step,veh_id,ttime
40,1,40
41,4,38
46,3,44
50,14,38
55,21,37
60,22,39
63,30,37
66,31,37
76,0,76
76,2,73
77,11,64
79,18,57
80,8,73
80,15,64
81,10,71
81,20,56
81,33,47
85,13,74
86,19,70
88,28,62
89,23,69
91,9,83
91,25,68
91,35,60
91,44,52
93,53,46
95,54,45
100,68,38
102,67,43
106,12,91
107,6,98
110,5,104
110,17,92
111,32,81
112,7,100
112,29,85
112,51,67
113,62,56
114,27,90
115,37,82
115,70,49
115,74,46
117,55,69
117,75,45
119,57,68
120,77,45
121,60,67
122,78,45
125,82,41
126,64,66
129,65,66
129,99,39
130,81,49
135,91,48
136,103,43
137,104,41
147,118,42
150,123,41
160,135,40
173,146,44
175,150,42
177,151,41
179,155,40
185,38,152
187,42,148
187,46,145
189,40,153
189,52,141
190,58,139
191,47,146
191,72,125
191,73,122
193,80,121
193,87,115
195,59,141
197,61,140
197,90,116
198,92,114
199,105,103
199,114,93
201,66,141
201,107,102
202,113,100
203,69,140
203,115,94
204,84,129
204,116,92
205,121,87
206,95,119
206,119,91
207,129,83
207,140,76
208,96,118
209,124,88
209,158,67
210,157,71
212,100,119
212,159,67
214,138,87
215,143,81
216,188,41
218,149,82
218,171,66
219,173,64
220,177,62
221,179,60
224,181,60
224,200,43
225,183,58
225,184,55
226,204,42
226,207,39
228,186,56
231,221,35
233,191,55
234,218,40
241,227,39
244,228,39
248,235,39
251,239,39
268,16,249
269,34,232
269,36,229
270,43,221
271,24,243
271,45,219
272,26,241
273,39,230
273,48,218
275,56,211
276,83,203
277,41,231
278,49,220
278,120,170
279,79,209
279,128,162
281,50,220
281,86,205
281,130,161
282,63,215
286,98,196
287,76,219
288,71,223
289,85,214
289,117,185
291,97,204
291,137,166
292,88,214
293,102,200
293,139,165
294,126,182
295,89,214
295,145,155
296,94,212
297,132,178
297,162,145
299,136,177
299,165,141
300,106,204
300,168,133
302,182,126
303,110,204
304,152,161
304,187,125
304,192,123
305,122,197
306,198,115
307,131,191
307,144,170
307,203,110
308,141,177
309,153,163
309,161,160
311,164,156
311,219,106
313,142,179
313,167,149
315,166,154
315,222,106
316,193,131
316,244,88
318,169,148
318,245,87
319,249,85
320,176,147
321,201,134
321,250,84
322,211,122
322,258,77
324,223,112
324,286,66
326,195,139
326,305,51
327,229,113
327,308,48
328,202,134
328,309,46
329,220,127
329,230,113
330,233,112
331,215,129
333,241,111
336,237,117
336,243,111
337,257,94
337,334,38
339,256,99
339,273,88
341,266,93
341,277,88
341,339,37
343,280,88
344,290,80
345,288,84
346,293,80
347,294,79
347,299,76
349,303,77
349,306,71
353,313,68
353,355,38
354,316,66
354,333,57
357,335,55
358,325,67
358,350,47
359,365,35
361,330,67
365,368,38
371,369,41
374,372,41
376,378,40
378,383,38
382,388,37
389,391,35
390,390,39
391,389,43
394,398,37
398,163,253
399,170,248
402,175,245
402,196,228
403,172,249
405,185,241
406,190,235
407,189,239
407,199,230
409,205,227
409,210,221
409,234,200
410,225,210
410,240,197
412,206,227
412,263,178
413,246,195
414,232,208
414,296,146
416,269,177
416,284,164
417,276,170
418,289,161
418,295,153
419,275,175
419,292,157
419,331,125
420,310,145
421,342,117
422,291,162
422,311,144
423,315,142
423,345,116
424,298,153
424,317,140
424,362,101
426,371,94
427,337,128
429,380,89
430,329,138
431,349,121
431,415,62
432,338,130
432,360,112
432,419,54
434,357,117
434,366,108
434,367,105
437,373,102
440,264,204
441,252,215
444,251,221
444,265,205
446,267,204
446,270,198
447,259,217
447,268,202
448,260,215
448,281,194
448,285,188
449,278,198
449,307,176
450,283,193
450,312,173
451,301,181
452,300,185
457,154,320
458,101,369
458,156,318
459,93,377
461,108,365
462,194,290
463,111,361
464,109,365
464,125,353
465,197,290
466,112,361
467,208,282
468,224,265
469,133,346
469,148,336
470,127,356
470,217,270
471,134,345
471,236,260
472,174,318
473,147,343
473,178,315
473,226,267
476,180,316
478,160,335
478,209,290
479,262,243
480,212,290
480,216,283
480,255,250
481,231,272
482,271,241
483,213,291
483,248,262
483,272,239
485,302,217
486,253,261
486,318,203
488,261,255
488,322,202
489,214,294
489,364,166
490,238,276
491,351,179
491,403,130
492,242,275
492,409,124
493,287,238
493,423,116
494,247,275
494,297,230
495,430,112
496,304,225
498,254,270
498,440,105
499,442,103
500,326,210
501,274,254
501,452,97
502,279,253
502,328,209
503,480,76
504,282,253
504,332,208
504,481,74
507,374,175
510,414,141
511,449,111
512,412,146
512,420,139
512,435,125
513,447,116
514,437,121
515,424,138
516,427,136
516,462,102
518,461,107
520,465,103
520,469,100
521,436,131
522,456,117
522,473,99
522,483,90
523,488,88
524,457,116
524,493,86
525,501,80
527,516,68
527,519,65
528,476,102
528,521,63
529,482,100
530,524,60
532,505,83
532,525,59
535,528,53
535,538,47
536,530,51
537,541,42
538,539,47
539,522,71
541,526,65
542,507,90
542,527,63
544,554,43
545,551,47
547,556,43
547,560,38
551,559,45
555,561,43
557,565,42
557,567,40
562,583,36
563,582,40
567,568,47
567,586,35
568,584,39
575,592,37
578,589,43
582,445,186
583,381,240
584,375,247
584,450,184
585,396,233
585,406,224
586,416,214
587,408,224
590,418,215
590,459,182
591,471,168
592,484,162
593,491,154
594,425,213
594,431,210
595,496,153
596,438,207
597,453,194
597,503,150
598,434,212
598,454,192
598,514,137
599,470,179
600,466,186
600,533,125
601,467,184
602,546,115
603,479,177
603,486,167
603,550,107
605,485,172
605,509,152
605,555,103
606,504,156
606,602,71
608,621,56
609,532,136
609,626,52
610,510,155
611,631,50
612,513,154
612,545,127
613,552,114
613,562,108
615,615,68
616,593,89
617,643,45
618,535,140
618,635,53
