step,tl_id,new_state
21,0,1
50,0,2
127,0,3
249,0,0
323,0,1
364,0,2
405,0,3
500,0,0
598,0,1
669,0,2
773,0,3
793,0,0
876,0,1
965,0,2
1069,0,3
1128,0,0
1214,0,1
1330,0,2
1389,0,3
1454,0,0
1543,0,1
1602,0,2
1709,0,3
1723,0,0
1803,0,1
1814,0,2
1885,0,3
1911,0,0
1967,0,1
2011,0,2
2076,0,3
2147,0,0
2206,0,1
2235,0,2
2297,0,3
2308,0,0
2388,0,1
2447,0,2
2566,0,3
2628,0,0
2744,0,1
2845,0,2
2907,0,3
2990,0,0
3082,0,1
3099,0,2
3164,0,3
3223,0,0
3261,0,1
3368,0,2
3460,0,3
3537,0,0
3566,0,1
3640,0,2
3684,0,3
3698,0,0
3790,0,1
3873,0,2
3950,0,3
4069,0,0
4119,0,1
4175,0,2
4207,0,3
4227,0,0
4295,0,1
4369,0,2
4386,0,3
4457,0,0
4513,0,1
4524,0,2
4622,0,3
4729,0,0
4752,0,1
4781,0,2
4828,0,3
4863,0,0
4889,0,1
4909,0,2
4953,0,3
5033,0,0
5056,0,1
5097,0,2
5150,0,3
5248,0,0
5355,0,1
5381,0,2
5467,0,3
5580,0,0
5681,0,1
5698,0,2
5790,0,3
5807,0,0
5836,0,1
5904,0,2
5933,0,3
6010,0,0
6123,0,1
6149,0,2
6193,0,3
6246,0,0
6317,0,1
6385,0,2
6396,0,3
6458,0,0
6472,0,1
6576,0,2
6629,0,3
6685,0,0
6735,0,1
6854,0,2
6883,0,3
6969,0,0
7046,0,1
7168,0,2
7269,0,3
7373,0,0
7438,0,1
7500,0,2
7586,0,3
7606,0,0
7680,0,1
7787,0,2
7840,0,3
7950,0,0
8003,0,1
8104,0,2
8226,0,3
8258,0,0
8269,0,1
8295,0,2
8321,0,3
8404,0,0
8418,0,1
8462,0,2
8575,0,3
