step,tl_id,previous_state,current_state,action,reward
99,0,1_2_2_2_1,4_2_4_3_2,23,0.8023743016759777
203,0,4_2_4_3_2,7_6_2_7_3,33,0.6634078212290503
214,0,7_6_2_7_3,7_7_2_7_0,2,0.6487430167597765
309,0,7_7_2_7_0,1_9_5_11_1,30,0.5740223463687151
365,0,1_9_5_11_1,3_4_7_12_2,17,0.5891804114569478
403,0,3_4_7_12_2,5_5_4_13_3,11,0.5787886849339363
471,0,5_5_4_13_3,6_6_5_6_0,21,0.6085783009665691
566,0,6_6_5_6_0,2_10_8_10_1,30,0.49645643843206055
649,0,2_10_8_10_1,4_2_12_13_2,26,0.4979050279329609
765,0,4_2_12_13_2,9_5_1_13_3,37,0.5296011793916822
869,0,9_5_1_13_3,12_10_6_4_0,33,0.49911878159084866
913,0,12_10_6_4_0,7_12_7_5_1,13,0.49911878159084866
942,0,7_12_7_5_1,9_8_9_7_2,8,0.49426930921344325
1055,0,9_8_9_7_2,13_13_1_13_3,36,0.369568590937306
1150,0,13_13_1_13_3,13_13_5_3_0,30,0.41131284916201116
1260,0,13_13_5_3_0,4_13_8_9_1,35,0.4455307262569832
1277,0,4_13_8_9_1,5_11_9_10_2,4,0.4388467677573822
1393,0,5_11_9_10_2,9_13_2_13_3,37,0.39589429812893495
1464,0,9_13_2_13_3,12_13_6_8_0,22,0.4194488782477609
1478,0,12_13_6_8_0,11_13_6_9_1,3,0.4194488782477609
1516,0,11_13_6_9_1,11_9_7_10_2,11,0.4402323312937838
1635,0,11_9_7_10_2,13_13_2_13_3,38,0.3383934113682716
1655,0,13_13_2_13_3,13_13_2_12_0,5,0.35224904673228696
1675,0,13_13_2_12_0,11_13_3_13_1,5,0.3709541544737075
1761,0,11_13_3_13_1,13_6_5_13_2,27,0.3917376075197304
1796,0,13_6_5_13_2,13_8_3_13_3,10,0.4127094972067039
1837,0,13_8_3_13_3,13_10_4_10_0,12,0.4305333865389731
1848,0,13_10_4_10_0,12_11_4_10_1,2,0.4388467677573822
1913,0,12_11_4_10_1,13_6_8_12_2,20,0.4189944134078213
1954,0,13_6_8_12_2,13_7_5_13_3,12,0.4291478230025716
2010,0,13_7_5_13_3,13_10_6_10_0,17,0.44092511306198445
2063,0,13_10_6_10_0,8_11_9_13_1,16,0.41044271526115095
2167,0,8_11_9_13_1,12_2_12_13_2,33,0.3917376075197304
2241,0,12_2_12_13_2,13_5_6_13_3,23,0.4180633147113594
2291,0,13_5_6_13_3,13_8_8_10_0,15,0.44716014897579137
2407,0,13_8_8_10_0,3_13_11_13_1,37,0.3889664804469273
2481,0,3_13_11_13_1,6_7_13_13_2,23,0.4062860246519463
2540,0,6_7_13_13_2,8_10_7_13_3,18,0.40212933404274187
2566,0,8_10_7_13_3,10_11_8_12_0,7,0.38480978983772274
2670,0,10_11_8_12_0,2_13_12_13_1,33,0.3526536312849162
2714,0,2_13_12_13_1,3_7_13_13_2,13,0.40212933404274187
2785,0,3_7_13_13_2,8_12_6_13_3,22,0.38480978983772274
2808,0,8_12_6_13_3,9_13_7_11_0,6,0.3820386627649197
2915,0,9_13_7_11_0,2_13_10_13_1,34,0.34078212290502796
3022,0,2_13_10_13_1,7_4_13_13_2,34,0.4028221158109426
3036,0,7_4_13_13_2,7_5_12_13_3,3,0.39450873459253344
3149,0,7_5_12_13_3,12_10_13_9_0,36,0.3196883036268511
3223,0,12_10_13_9_0,6_11_13_10_1,23,0.3113749224084419
3261,0,6_11_13_10_1,8_9_13_13_2,11,0.29751928704442665
3332,0,8_9_13_13_2,11_12_7_13_3,22,0.28435643344861217
3439,0,11_12_7_13_3,13_13_11_6_0,34,0.270949720670391
3501,0,13_13_11_6_0,7_13_13_8_1,19,0.3065254500310365
3560,0,7_13_13_8_1,9_8_13_11_2,18,0.33285115722266556
3655,0,9_8_13_11_2,13_12_6_13_3,30,0.28158530637580903
3708,0,13_12_6_13_3,13_13_8_7_0,16,0.3259233395406579
3752,0,13_13_8_7_0,9_13_10_10_1,13,0.3418573202092754
3835,0,9_13_10_10_1,13_6_13_13_2,26,0.2947481599716236
3864,0,13_6_13_13_2,13_7_10_13_3,8,0.3051398864946351
3971,0,13_7_10_13_3,13_10_13_3_0,34,0.3259233395406579
4051,0,13_10_13_3_0,6_13_13_5_1,25,0.3418573202092754
4113,0,6_13_13_5_1,9_7_13_8_2,19,0.35571295557329075
4172,0,9_7_13_8_2,12_10_8_11_3,18,0.32800168484526027
4198,0,12_10_8_11_3,13_11_9_9_0,7,0.2995976323490289
4266,0,13_11_9_9_0,7_13_11_11_1,21,0.2711935798527977
4304,0,7_13_11_11_1,8_9_13_13_2,11,0.25041012680677477
4375,0,8_9_13_13_2,12_13_6_13_3,22,0.2517956903431763
4407,0,12_13_6_13_3,13_13_7_9_0,9,0.2628801986343885
4460,0,13_13_7_9_0,8_13_10_12_1,16,0.27673583399840374
4513,0,8_13_10_12_1,11_8_13_13_2,16,0.27950696107120676
4602,0,11_8_13_13_2,13_12_6_13_3,28,0.3100558659217878
4712,0,13_12_6_13_3,13_13_11_4_0,35,0.37511084508291204
4762,0,13_13_11_4_0,8_13_13_5_1,15,0.39727986166533646
4809,0,8_13_13_5_1,9_8_13_7_2,14,0.42637669592976846
4931,0,9_8_13_7_2,13_13_2_12_3,39,0.33240223463687146
5011,0,13_13_2_12_3,13_13_5_6_0,25,0.4180633147113594
5088,0,13_13_5_6_0,8_13_9_8_1,24,0.44438902190298835
5198,0,8_13_9_8_1,12_5_13_13_2,35,0.34878513789128307
5293,0,12_5_13_13_2,13_9_4_13_3,30,0.43854748603351956
5358,0,13_9_4_13_3,13_13_6_7_0,20,0.4693291655582158
5381,0,13_13_6_7_0,11_13_7_8_1,6,0.477642546776625
5500,0,11_13_7_8_1,13_3_11_13_2,38,0.40074377050634025
5535,0,13_3_11_13_2,13_4_8_13_3,10,0.44300345836658683
5612,0,13_4_8_13_3,13_8_10_6_0,24,0.45547353019420056
5719,0,13_8_10_6_0,6_11_13_9_1,34,0.38758091691052576
5775,0,6_11_13_9_1,8_7_13_11_2,17,0.39243038928793117
5885,0,8_7_13_11_2,13_13_3_13_3,35,0.3882736986787265
5899,0,13_13_3_13_3,13_13_4_12_0,3,0.3882736986787265
5970,0,13_13_4_12_0,7_13_6_13_1,22,0.4076715881883479
6035,0,7_13_6_13_1,9_8_8_13_2,20,0.4353828589163784
6127,0,9_8_8_13_2,12_11_1_13_3,29,0.39381595282433257
6165,0,12_11_1_13_3,13_12_3_8_0,11,0.3945530726256984
6257,0,13_12_3_8_0,5_13_6_13_1,29,0.3979726434335372
