step,tl_id,new_state
21,0,1
65,0,2
151,0,3
270,0,0
323,0,1
358,0,2
372,0,3
470,0,0
592,0,1
657,0,2
683,0,3
802,0,0
822,0,1
899,0,2
970,0,3
1074,0,0
1124,0,1
1225,0,2
1272,0,3
1298,0,0
1312,0,1
1362,0,2
1448,0,3
1486,0,0
1539,0,1
1646,0,2
1681,0,3
1764,0,0
1775,0,1
1897,0,2
1965,0,3
2006,0,0
2089,0,1
2118,0,2
2186,0,3
2236,0,0
2328,0,1
2441,0,2
2473,0,3
2556,0,0
2597,0,1
2704,0,2
2760,0,3
2834,0,0
2950,0,1
2979,0,2
3020,0,3
3064,0,0
3168,0,1
3209,0,2
3226,0,3
3270,0,0
3299,0,1
3370,0,2
3432,0,3
3449,0,0
3553,0,1
3609,0,2
3677,0,3
3694,0,0
3801,0,1
3902,0,2
3946,0,3
3960,0,0
3986,0,1
4057,0,2
4089,0,3
4100,0,0
4129,0,1
4239,0,2
4313,0,3
4399,0,0
4437,0,1
4484,0,2
4603,0,3
4683,0,0
4751,0,1
4837,0,2
4848,0,3
4883,0,0
4921,0,1
4953,0,2
5051,0,3
5089,0,0
5166,0,1
5258,0,2
5311,0,3
5343,0,0
5462,0,1
5506,0,2
5520,0,3
5573,0,0
5683,0,1
5757,0,2
5777,0,3
5896,0,0
5970,0,1
6077,0,2
6181,0,3
6252,0,0
6293,0,1
6337,0,2
6381,0,3
6476,0,0
6556,0,1
6615,0,2
6701,0,3
6781,0,0
6852,0,1
6884,0,2
6967,0,3
6987,0,0
7013,0,1
7135,0,2
7218,0,3
7301,0,0
7366,0,1
7383,0,2
7484,0,3
7495,0,0
7578,0,1
7619,0,2
7678,0,3
7737,0,0
7751,0,1
7840,0,2
7899,0,3
7949,0,0
8020,0,1
8058,0,2
8135,0,3
8236,0,0
8355,0,1
8417,0,2
8461,0,3
8553,0,0
8672,0,1
8743,0,2
8862,0,3
8927,0,0
8944,0,1
9060,0,2
9137,0,3
