step,tl_id,reward_type,previous,current,max,reward
144,0,vehicle_cumulative_delay,113,72542,176749.71428571417,0.5895778372646387
144,0,reward_with_penalty,0.5895778372646387,0.5895778372646387,0.998498817743263,-0.40892098047862424
206,0,vehicle_cumulative_delay,72542,112531,176749.71428571417,0.3633313612145661
206,0,reward_with_penalty,0.3633313612145661,0.3633313612145661,0.3775406687981454,-0.0142093075835793
259,0,vehicle_cumulative_delay,112531,118744,176749.71428571417,0.32817996068694355
259,0,reward_with_penalty,0.32817996068694355,0.32817996068694355,0.06496916912866407,0.2632107915582795
324,0,vehicle_cumulative_delay,118744,106612,176749.71428571417,0.3968193927167387
324,0,reward_with_penalty,0.3968193927167387,0.3968193927167387,0.06496916912866407,0.33185022358807464
413,0,vehicle_cumulative_delay,106612,163138,176749.71428571417,0.07701123784398867
413,0,reward_with_penalty,0.07701123784398867,0.07701123784398867,0.4174297935376853,-0.3404185556936966
517,0,vehicle_cumulative_delay,163138,244006,176749.71428571417,-0.3805170830746958
517,0,reward_with_penalty,-0.3805170830746958,-0.3805170830746958,0.7471242672706696,-1.1276413503453653
612,0,vehicle_cumulative_delay,244006,217533,176749.71428571417,-0.23074032045313553
612,0,reward_with_penalty,-0.23074032045313553,-0.23074032045313553,0.12823373759251927,-0.3589740580456548
707,0,vehicle_cumulative_delay,217533,225680,176749.71428571417,-0.2768337471549771
707,0,reward_with_penalty,-0.2768337471549771,-0.2768337471549771,0.22270013882530884,-0.4995338859802859
796,0,vehicle_cumulative_delay,225680,239057,176749.71428571417,-0.3525170378129534
796,0,reward_with_penalty,-0.3525170378129534,-0.3525170378129534,0.2086085273260449,-0.5611255651389984
846,0,vehicle_cumulative_delay,239057,208953,176749.71428571417,-0.18219710195530792
846,0,reward_with_penalty,-0.18219710195530792,-0.18219710195530792,0.04742587317756678,-0.2296229751328747
875,0,vehicle_cumulative_delay,208953,184719,176749.71428571417,-0.04508796942892679
