step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_0_0,0_1_1_0_1,31,0.27106482526088427
81,0,0_1_1_0_1,3_0_3_2_2,17,-0.25631688697942634
158,0,3_0_3_2_2,6_4_0_5_3,24,-0.2743590613112016
274,0,6_4_0_5_3,8_7_5_1_0,37,-0.3721823854090178
363,0,8_7_5_1_0,1_11_6_5_1,28,0.4909199114312817
452,0,1_11_6_5_1,4_1_11_7_2,28,0.49472726383416865
544,0,4_1_11_7_2,7_4_0_11_3,29,0.46493580899492043
570,0,7_4_0_11_3,8_6_1_6_0,7,0.6311405673651308
674,0,8_6_1_6_0,0_8_7_13_1,33,-0.5138542385205852
715,0,0_8_7_13_1,2_1_7_13_2,12,0.6593179416668067
750,0,2_1_7_13_2,4_5_1_13_3,10,0.4030529775806136
797,0,4_5_1_13_3,6_7_4_2_0,14,0.4123456751065513
892,0,6_7_4_2_0,0_11_8_12_1,30,-0.41662697502127555
1011,0,0_11_8_12_1,5_1_11_13_2,38,0.01808821333018329
1133,0,5_1_11_13_2,9_5_0_13_3,39,0.16965709847573407
1246,0,9_5_0_13_3,13_9_4_1_0,36,0.5650255935120794
1290,0,13_9_4_1_0,2_11_6_5_1,13,0.6999354596237101
1400,0,2_11_6_5_1,11_0_11_11_2,35,-0.0746052229769315
1471,0,11_0_11_11_2,13_3_3_13_3,22,0.6032624747873174
1575,0,13_3_3_13_3,13_8_9_4_0,33,0.39069018102504194
1598,0,13_8_9_4_0,11_8_10_9_1,6,0.5159121156492488
1648,0,11_8_10_9_1,13_1_12_13_2,15,0.17529459769234543
1704,0,13_1_12_13_2,13_5_5_13_3,17,0.31585225930447625
1760,0,13_5_5_13_3,13_7_8_6_0,17,0.35955736704589686
1804,0,13_7_8_6_0,3_9_10_10_1,13,0.39073254661493123
1926,0,3_9_10_10_1,13_0_13_13_2,39,-0.5256906464000489
1997,0,13_0_13_13_2,13_3_1_13_3,22,0.6688500645718347
2023,0,13_3_1_13_3,13_4_7_11_0,7,0.40958729521828313
2094,0,13_4_7_11_0,5_8_10_13_1,22,0.20142648131028246
2162,0,5_8_10_13_1,10_1_13_13_2,21,0.22496047569983083
2206,0,10_1_13_13_2,10_5_2_13_3,13,0.4438500645718346
2319,0,10_5_2_13_3,13_9_12_2_0,36,0.15585260867568662
2339,0,13_9_12_2_0,8_10_12_6_1,5,0.5689997054337659
2356,0,8_10_12_6_1,6_7_13_8_2,4,0.20643984908899346
2391,0,6_7_13_8_2,11_10_7_10_3,10,0.16588218747686254
2432,0,11_10_7_10_3,13_10_10_1_0,12,0.26582233113209
2464,0,13_10_10_1_0,7_12_11_8_1,9,0.2534121156492488
2499,0,7_12_11_8_1,10_3_12_11_2,10,0.24085225930447626
2588,0,10_3_12_11_2,13_12_3_13_3,28,0.18281115808602066
2671,0,13_12_3_13_3,13_13_8_7_0,26,0.4284719719940213
2757,0,13_13_8_7_0,3_13_11_12_1,27,0.41717121071230034
2816,0,3_13_11_12_1,9_3_13_13_2,18,0.4440296336061523
2878,0,9_3_13_13_2,12_11_1_13_3,19,0.34711722339066936
2895,0,12_11_1_13_3,13_11_5_9_0,4,0.3377945976923453
2924,0,13_11_5_9_0,5_13_7_11_1,8,0.17523474134757286
2989,0,5_13_7_11_1,13_3_9_13_2,20,0.20964715156305566
3009,0,13_3_9_13_2,13_7_8_13_3,5,0.3253544540371179
3053,0,13_7_8_13_3,13_9_10_5_0,13,0.18773474134757281
3151,0,13_9_10_5_0,3_12_13_13_1,31,0.2472070079078282
3243,0,3_12_13_13_1,9_1_13_13_2,29,0.49383892843732496
3287,0,9_1_13_13_2,11_4_5_13_3,13,0.5157924029597039
3376,0,11_4_5_13_3,13_7_12_2_0,28,0.30643984908899335
3492,0,13_7_12_2_0,1_12_13_11_1,37,0.3754664036894936
3524,0,1_12_13_11_1,5_4_13_13_2,9,0.5970872952182832
3592,0,5_4_13_13_2,7_11_1_13_3,21,0.26890992091660715
3606,0,7_11_1_13_3,7_12_5_10_0,3,0.40955736704589685
3626,0,7_12_5_10_0,3_12_8_11_1,5,0.1814398490889934
3703,0,3_12_8_11_1,10_2_11_13_2,24,0.16572141048042166
3810,0,10_2_11_13_2,13_8_1_13_3,34,0.2099542290689514
3872,0,13_8_1_13_3,13_9_5_3_0,19,0.6032325466149313
3889,0,13_9_5_3_0,10_11_6_6_1,4,0.400144956830414
3921,0,10_11_6_6_1,10_2_7_9_2,9,0.2531726902701586
3965,0,10_2_7_9_2,13_8_1_11_3,13,0.2626748850028003
4057,0,13_8_1_11_3,13_11_7_1_0,29,0.22140611401938787
4098,0,13_11_7_1_0,5_13_9_3_1,12,0.5469675825287381
4220,0,5_13_9_3_1,13_1_12_9_2,39,-0.08229910718493189
4237,0,13_1_12_9_2,13_1_8_10_3,4,0.6501449568304141
4266,0,13_1_8_10_3,13_2_10_5_0,8,0.23135006457183463
4346,0,13_2_10_5_0,4_6_13_12_1,25,0.2283522593044763
4432,0,4_6_13_12_1,11_0_13_13_2,27,-0.15288630646123202
4464,0,11_0_13_13_2,12_2_4_13_3,9,0.5094975107011244
4499,0,12_2_4_13_3,13_4_10_4_0,10,0.29073254661493114
4615,0,13_4_10_4_0,1_10_13_13_1,37,0.03543232792509887
4701,0,1_10_13_13_1,7_1_13_13_2,27,0.3786892649827583
4745,0,7_1_13_13_2,11_7_2_13_3,13,0.48767488500280026
4819,0,11_7_2_13_3,13_13_13_1_0,23,0.2472070079078282
4866,0,13_13_13_1_0,2_13_13_8_1,14,0.40961722339066936
4928,0,2_13_13_8_1,10_4_13_11_2,19,0.28152963360615224
4966,0,10_4_13_11_2,12_7_3_13_3,11,0.3689697772613797
5016,0,12_7_3_13_3,13_9_9_2_0,15,0.2876748850028003
5111,0,13_9_9_2_0,1_12_13_10_1,30,0.31585225930447625
5167,0,1_12_13_10_1,8_3_13_13_2,17,0.493999705433766
5268,0,8_3_13_13_2,13_9_1_13_3,32,0.32117685860839373
5369,0,13_9_1_13_3,13_11_8_1_0,32,0.42727683953652124
5431,0,13_11_8_1_0,5_13_12_7_1,19,0.5221172233906695
5466,0,5_13_12_7_1,8_3_13_9_2,10,0.3845573670458968
5477,0,8_3_13_9_2,9_5_11_9_3,2,0.26582233113209
5536,0,9_5_11_9_3,13_11_13_1_0,18,0.12198637456661479
5592,0,13_11_13_1_0,2_13_13_7_1,17,0.3627048131751865
