step,tl_id,new_state
21,0,1
77,0,2
124,0,3
153,0,0
179,0,1
229,0,2
315,0,3
359,0,0
427,0,1
519,0,2
623,0,3
733,0,0
771,0,1
809,0,2
868,0,3
879,0,0
995,0,1
1114,0,2
1188,0,3
1244,0,0
1273,0,1
1350,0,2
1361,0,3
1426,0,0
1455,0,1
1493,0,2
1537,0,3
1593,0,0
1676,0,1
1702,0,2
1821,0,3
1853,0,0
1864,0,1
1890,0,2
1931,0,3
1981,0,0
2052,0,1
2171,0,2
2215,0,3
2271,0,0
2333,0,1
2380,0,2
2463,0,3
2498,0,0
2524,0,1
2643,0,2
2762,0,3
2788,0,0
2817,0,1
2849,0,2
2902,0,3
2976,0,0
3014,0,1
3109,0,2
3192,0,3
3248,0,0
3307,0,1
3336,0,2
3446,0,3
3538,0,0
3657,0,1
3674,0,2
3754,0,3
3840,0,0
3911,0,1
3982,0,2
4059,0,3
4130,0,0
4186,0,1
4197,0,2
4250,0,3
4318,0,0
4401,0,1
4487,0,2
4600,0,3
4671,0,0
4754,0,1
4852,0,2
4917,0,3
4943,0,0
4981,0,1
5010,0,2
5024,0,3
5071,0,0
5148,0,1
5219,0,2
5338,0,3
5427,0,0
5468,0,1
5551,0,2
5661,0,3
5678,0,0
5707,0,1
5811,0,2
5822,0,3
5896,0,0
5913,0,1
6011,0,2
6073,0,3
6156,0,0
6221,0,1
6331,0,2
6432,0,3
6521,0,0
6580,0,1
6696,0,2
6809,0,3
6823,0,0
6852,0,1
6917,0,2
6979,0,3
7071,0,0
7127,0,1
7231,0,2
7314,0,3
7436,0,0
7492,0,1
7524,0,2
7550,0,3
7639,0,0
7662,0,1
7754,0,2
7819,0,3
7860,0,0
7940,0,1
8029,0,2
8082,0,3
8114,0,0
8221,0,1
8253,0,2
8276,0,3
8383,0,0
8412,0,1
8429,0,2
8476,0,3
8577,0,0
8615,0,1
8650,0,2
8703,0,3
8720,0,0
