step,tl_id,new_state
21,0,1
44,0,2
73,0,3
93,0,0
182,0,1
235,0,2
303,0,3
398,0,0
511,0,1
561,0,2
665,0,3
781,0,0
891,0,1
920,0,2
961,0,3
1050,0,0
1154,0,1
1216,0,2
1320,0,3
1418,0,0
1474,0,1
1491,0,2
1532,0,3
1546,0,0
1623,0,1
1682,0,2
1786,0,3
1899,0,0
1967,0,1
1987,0,2
2019,0,3
2099,0,0
2179,0,1
2280,0,2
2318,0,3
2413,0,0
2517,0,1
2528,0,2
2647,0,3
2670,0,0
2723,0,1
2776,0,2
2805,0,3
2927,0,0
2944,0,1
3006,0,2
3023,0,3
3115,0,0
3183,0,1
3275,0,2
3367,0,3
3456,0,0
3473,0,1
3505,0,2
3585,0,3
3635,0,0
3748,0,1
3858,0,2
3974,0,3
4075,0,0
4185,0,1
4277,0,2
4360,0,3
4428,0,0
4505,0,1
4597,0,2
4713,0,3
4793,0,0
4882,0,1
4899,0,2
4910,0,3
4924,0,0
4989,0,1
5036,0,2
5155,0,3
5193,0,0
5285,0,1
5362,0,2
5454,0,3
5495,0,0
5563,0,1
5607,0,2
5675,0,3
5782,0,0
5841,0,1
5915,0,2
5953,0,3
6039,0,0
6053,0,1
6070,0,2
6159,0,3
6209,0,0
6316,0,1
6405,0,2
6509,0,3
6601,0,0
6714,0,1
6731,0,2
6745,0,3
6840,0,0
6953,0,1
7039,0,2
7086,0,3
7151,0,0
7207,0,1
7293,0,2
7328,0,3
7366,0,0
7398,0,1
7505,0,2
7606,0,3
7620,0,0
7661,0,1
7708,0,2
7719,0,3
7730,0,0
7762,0,1
7794,0,2
7868,0,3
7891,0,0
7956,0,1
8027,0,2
8116,0,3
8211,0,0
8327,0,1
8428,0,2
8472,0,3
8486,0,0
8590,0,1
8610,0,2
8654,0,3
8692,0,0
8814,0,1
8870,0,2
8947,0,3
8991,0,0
9092,0,1
