step,tl_id,previous_state,current_state,action,reward
78,0,1_2_2_2_1,4_1_4_3_2,16,0.9085528065974994
110,0,4_1_4_3_2,4_3_1_4_3,9,0.8697570275782567
229,0,4_3_1_4_3,7_7_6_2_0,38,0.7152666932694866
264,0,7_7_6_2_0,4_8_7_3_1,10,0.7450563093021194
287,0,4_8_7_3_1,5_6_7_4_2,6,0.7686108894209452
358,0,5_6_7_4_2,6_9_1_7_3,22,0.6627094972067039
468,0,6_9_1_7_3,9_12_6_2_0,35,0.547486033519553
533,0,9_12_6_2_0,4_13_7_5_1,20,0.5796089385474861
616,0,4_13_7_5_1,6_5_11_8_2,26,0.6355967899263988
693,0,6_5_11_8_2,8_7_5_10_3,24,0.5956703910614525
764,0,8_7_5_10_3,10_9_5_3_0,22,0.6092710827347698
817,0,10_9_5_3_0,5_13_7_4_1,16,0.6328256628535958
924,0,5_13_7_4_1,9_3_11_8_2,34,0.553072625698324
953,0,9_3_11_8_2,10_4_9_9_3,8,0.6148133368803759
1000,0,10_4_9_9_3,12_6_9_4_0,14,0.5940298838343531
1083,0,12_6_9_4_0,5_8_11_7_1,26,0.5733240223463687
1109,0,5_8_11_7_1,5_6_12_7_2,7,0.5968010109071561
1129,0,5_6_12_7_2,7_7_10_8_3,5,0.5871020661523454
1170,0,7_7_10_8_3,8_7_12_4_0,12,0.5725536490201294
1274,0,8_7_12_4_0,1_12_13_11_1,33,0.4483240223463688
1309,0,1_12_13_11_1,3_7_13_12_2,10,0.5593575418994413
1323,0,3_7_13_12_2,3_8_12_12_3,3,0.5351434335372882
1352,0,3_8_12_12_3,3_9_12_10_0,8,0.5968010109071561
1468,0,3_9_12_10_0,2_13_13_13_1,37,0.37360335195530725
1566,0,2_13_13_13_1,5_4_13_13_2,31,0.4594972067039106
1637,0,5_4_13_13_2,7_6_6_13_3,22,0.5794814667021371
1687,0,7_6_6_13_3,9_7_8_10_0,15,0.5836381573113416
1800,0,9_7_8_10_0,1_11_13_13_1,36,0.37026137270550674
1841,0,1_11_13_13_1,3_7_13_13_2,12,0.5032754722000532
1912,0,3_7_13_13_2,6_10_8_13_3,22,0.5289083976234814
1983,0,6_10_8_13_3,7_10_11_9_0,22,0.5081249445774585
2093,0,7_10_11_9_0,2_13_13_13_1,35,0.33310055865921784
2191,0,2_13_13_13_1,5_5_13_13_2,31,0.47833532854482563
2244,0,5_5_13_13_2,7_7_8_13_3,16,0.5600835771925157
2351,0,7_7_8_13_3,11_13_13_8_0,34,0.4049004611155449
2419,0,11_13_13_8_0,6_13_13_12_1,21,0.4208344417841624
2505,0,6_13_13_12_1,9_5_13_13_2,27,0.4357541899441342
2591,0,9_5_13_13_2,13_8_7_13_3,27,0.4326117318435754
2674,0,13_8_7_13_3,13_12_12_10_0,26,0.3758036268511128
2733,0,13_12_12_10_0,8_13_13_13_1,18,0.36056242795069604
2753,0,8_13_13_13_1,8_11_13_13_2,5,0.33908619313647237
2851,0,8_11_13_13_2,10_13_7_13_3,31,0.34601401081848004
2937,0,10_13_7_13_3,12_13_11_8_0,27,0.40559324288374565
3035,0,12_13_11_8_0,7_13_13_12_1,31,0.33492950252726783
3148,0,7_13_13_12_1,11_4_13_13_2,36,0.3626407732552983
3270,0,11_4_13_13_2,13_7_5_13_3,39,0.4277622594661701
3386,0,13_7_5_13_3,13_13_9_5_0,37,0.4208344417841624
3421,0,13_13_9_5_0,10_13_11_6_1,10,0.45755187549880283
3513,0,10_13_11_6_1,13_4_13_10_2,29,0.3758036268511128
3542,0,13_4_13_10_2,13_6_10_12_3,8,0.4097499334929502
3616,0,13_6_10_12_3,13_10_13_6_0,23,0.39243038928793117
3672,0,13_10_13_6_0,8_12_13_8_1,17,0.4513168395849959
3716,0,8_12_13_8_1,11_8_13_10_2,13,0.41182827879755257
3829,0,11_8_13_10_2,13_11_3_13_3,36,0.3335439389908663
3873,0,13_11_3_13_3,13_13_5_8_0,13,0.43953954952558305
3929,0,13_13_5_8_0,7_13_7_10_1,17,0.4901126186042387
4039,0,7_13_7_10_1,13_2_12_13_2,35,0.3480923561230823
4056,0,13_2_12_13_2,13_4_11_13_3,4,0.3467067925866808
4133,0,13_4_11_13_3,13_7_13_6_0,24,0.41529218763855635
4207,0,13_7_13_6_0,7_10_13_10_1,23,0.4416178948301853
4230,0,7_10_13_10_1,8_9_13_10_2,6,0.41044271526115095
4337,0,8_9_13_10_2,13_13_4_13_3,34,0.32938724838166167
4363,0,13_13_4_13_3,13_13_4_11_0,7,0.3903520439833289
4482,0,13_13_4_11_0,5_13_9_13_1,38,0.37639664804469275
4586,0,5_13_9_13_1,10_4_13_13_2,33,0.3889664804469273
4627,0,10_4_13_13_2,12_6_8_13_3,12,0.4817992373858295
4671,0,12_6_8_13_3,12_7_11_10_0,13,0.4520096213531968
4772,0,12_7_11_10_0,4_13_13_13_1,32,0.36312849162011174
4840,0,4_13_13_13_1,6_8_13_13_2,21,0.4533951848895982
4914,0,6_8_13_13_2,8_11_6_13_3,23,0.49911878159084866
5000,0,8_11_6_13_3,11_13_10_6_0,27,0.5060465992728562
