step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_5_3,0_1_1_0_1,34,0.8952914579811602
75,0,0_1_1_0_1,3_0_2_2_2,15,2.35467378292099
155,0,3_0_2_2_2,6_4_0_5_3,25,1.0690141129643287
205,0,6_4_0_5_3,7_6_2_0_0,15,0.8181511658840489
324,0,7_6_2_0_0,1_10_5_6_1,38,0.7414993489309867
410,0,1_10_5_6_1,4_1_8_9_2,27,0.6871576917687625
529,0,4_1_8_9_2,8_5_0_13_3,38,0.5957501995211492
627,0,8_5_0_13_3,10_8_6_1_0,31,0.5404386614981187
662,0,10_8_6_1_0,3_9_7_4_1,10,0.33702546723684046
778,0,3_9_7_4_1,11_0_9_8_2,37,0.6401593622115433
840,0,11_0_9_8_2,13_4_1_10_3,19,0.4081248481904299
944,0,13_4_1_10_3,13_9_6_0_0,33,0.5604044121269447
1042,0,13_9_6_0_0,1_12_8_5_1,31,0.4602571903233987
1158,0,1_12_8_5_1,8_0_13_8_2,37,0.6312574458979607
1280,0,8_0_13_8_2,13_6_1_13_3,39,0.484396774957228
1360,0,13_6_1_13_3,13_8_4_4_0,25,0.4058580162327395
1470,0,13_8_4_4_0,1_11_10_12_1,35,0.5257751302829321
1583,0,1_11_10_12_1,8_1_13_13_2,36,0.5300511648755315
1603,0,8_1_13_13_2,9_1_8_13_3,5,0.09567993910324787
1632,0,9_1_8_13_3,11_3_9_8_0,8,0.22389538381158486
1718,0,11_3_9_8_0,1_5_13_13_1,27,0.5556471485977514
1786,0,1_5_13_13_1,7_1_13_13_2,21,0.580894089479367
1866,0,7_1_13_13_2,9_5_3_13_3,25,0.3491650342209001
1895,0,9_5_3_13_3,11_5_7_9_0,8,0.1992248190142474
2005,0,11_5_7_9_0,1_9_13_13_1,35,0.5681419068942708
2031,0,1_9_13_13_1,1_4_13_13_2,7,0.18213081058290287
2096,0,1_4_13_13_2,3_11_2_13_3,20,0.26558046402918706
2212,0,3_11_2_13_3,7_13_12_1_0,37,0.5646876068863298
2289,0,7_13_12_1_0,1_13_13_9_1,24,0.5656152506711165
2396,0,1_13_13_9_1,5_1_13_13_2,34,0.5756618078874851
2512,0,5_1_13_13_2,11_8_1_13_3,37,0.485345666028354
2592,0,11_8_1_13_3,12_12_8_5_0,25,0.38745615174743403
2681,0,12_12_8_5_0,6_13_13_13_1,28,0.40242598092446974
2797,0,6_13_13_13_1,10_2_13_13_2,37,0.5231052081610741
2838,0,10_2_13_13_2,10_5_4_13_3,12,0.16436909797987717
2960,0,10_5_4_13_3,13_10_13_1_0,39,0.5379728187234358
3007,0,13_10_13_1_0,3_12_13_5_1,14,0.2030096023511825
3096,0,3_12_13_5_1,13_1_13_9_2,28,0.4443056920625226
3128,0,13_1_13_9_2,13_4_8_11_3,9,0.1476073702184524
3166,0,13_4_8_11_3,13_5_11_3_0,11,0.20984426109731005
3198,0,13_5_11_3_0,8_5_13_10_1,9,0.1438922309001748
3236,0,8_5_13_10_1,11_1_13_12_2,11,0.39238244321012117
3277,0,11_1_13_12_2,13_4_5_13_3,12,0.17949256079357664
3303,0,13_4_5_13_3,13_5_8_9_0,7,0.10601254807775976
3410,0,13_5_8_9_0,5_9_13_13_1,34,0.42880761386347976
3424,0,5_9_13_13_1,6_7_13_13_2,3,0.08306462594039704
3531,0,6_7_13_13_2,10_12_1_13_3,34,0.45726538727802546
3641,0,10_12_1_13_3,13_13_7_1_0,35,0.4810393327618653
3733,0,13_13_7_1_0,4_13_12_8_1,29,0.49298271179884995
3828,0,4_13_12_8_1,7_1_13_13_2,30,0.5076940777673653
3908,0,7_1_13_13_2,10_5_3_13_3,25,0.3326184786570035
3958,0,10_5_3_13_3,12_7_8_2_0,15,0.2635893796238002
3978,0,12_7_8_2_0,9_9_9_7_1,5,0.2778840586513935
4046,0,9_9_9_7_1,11_1_12_10_2,21,0.4727262499516578
4096,0,11_1_12_10_2,13_5_3_13_3,15,0.28531385785226565
4146,0,13_5_3_13_3,13_8_10_3_0,15,0.22661930385479753
4217,0,13_8_10_3_0,5_12_13_11_1,22,0.321300480056324
4276,0,5_12_13_11_1,10_3_13_13_2,18,0.3036959619061902
4392,0,10_3_13_13_2,13_11_1_13_3,37,0.5101062435492063
4406,0,13_11_1_13_3,13_12_2_10_0,3,0.07251945979001043
4492,0,13_12_2_10_0,5_13_6_13_1,27,0.3697278047836707
4557,0,5_13_6_13_1,8_5_8_13_2,20,0.3171850022408681
4616,0,8_5_8_13_2,9_10_1_13_3,18,0.3660268926006156
4723,0,9_10_1_13_3,13_13_9_1_0,34,0.5303107493471977
4815,0,13_13_9_1_0,1_13_13_6_1,29,0.4391226157892199
4859,0,1_13_13_6_1,4_2_13_8_2,13,0.2127502103060762
4885,0,4_2_13_8_2,5_9_7_9_3,7,0.26330806065442935
4911,0,5_9_7_9_3,6_10_8_4_0,7,0.2865599739049517
4949,0,6_10_8_4_0,1_13_11_9_1,11,0.3636671987230646
5065,0,1_13_11_9_1,8_1_13_13_2,37,0.5227581078139736
5112,0,8_1_13_13_2,10_8_4_13_3,14,0.21945988164989386
5138,0,10_8_4_13_3,10_8_8_7_0,7,0.2422857383083275
5197,0,10_8_8_7_0,3_10_13_10_1,18,0.3488068789345724
5235,0,3_10_13_10_1,6_1_13_11_2,11,0.3061842055257857
5261,0,6_1_13_11_2,7_7_9_13_3,7,0.10353647976881623
5317,0,7_7_9_13_3,8_9_11_1_0,17,0.32204613689051037
5367,0,8_9_11_1_0,1_11_13_9_1,15,0.32046605734177663
5474,0,1_11_13_9_1,10_1_13_13_2,34,0.6359199459758118
5524,0,10_1_13_13_2,13_4_6_13_3,15,0.1799937293353095
5607,0,13_4_6_13_3,13_7_11_1_0,26,0.4667212118477491
5702,0,13_7_11_1_0,1_11_13_9_1,30,0.5564118556409499
5749,0,1_11_13_9_1,4_2_13_11_2,14,0.22843553849140438
5787,0,4_2_13_11_2,6_9_4_12_3,11,0.20626448903583777
5807,0,6_9_4_12_3,7_10_6_9_0,5,0.22674564097014618
5824,0,7_10_6_9_0,5_10_10_8_1,4,0.23116100306632498
5943,0,5_10_10_8_1,11_1_13_13_2,38,0.5850957701516359
6047,0,11_1_13_13_2,13_8_1_13_3,33,0.5066558052086036
6163,0,13_8_1_13_3,13_12_7_1_0,37,0.5786106871017647
6276,0,13_12_7_1_0,1_13_12_8_1,36,0.5256990584560246
6344,0,1_13_12_8_1,5_3_13_13_2,21,0.2828490554420133
