step,tl_id,previous_state,current_state,action,reward
36,0,0_1_1_0_1,1_0_1_1_2,2,0.8466278534983095
158,0,1_0_1_1_2,6_5_0_5_3,39,-0.28284064330168757
193,0,6_5_0_5_3,7_7_1_1_0,10,0.6387157314800422
216,0,7_7_1_1_0,2_7_3_3_1,6,0.6643769112509159
275,0,2_7_3_3_1,5_1_5_5_2,18,0.6024610299925159
334,0,5_1_5_5_2,7_4_0_8_3,18,0.4461730778513614
432,0,7_4_0_8_3,9_7_4_0_0,31,0.026008094504254342
548,0,9_7_4_0_0,0_12_8_6_1,37,-0.11117536317922494
589,0,0_12_8_6_1,2_2_10_7_2,12,0.5098865769421459
681,0,2_2_10_7_2,5_9_1_11_3,29,0.20990495615863325
698,0,5_9_1_11_3,5_9_2_8_0,4,0.49325981450532747
754,0,5_9_2_8_0,1_11_3_11_1,17,0.34925400088992803
876,0,1_11_3_11_1,5_1_10_13_2,39,-0.11338111891135172
887,0,5_1_10_13_2,6_1_8_13_3,2,0.46235066313528245
970,0,6_1_8_13_3,9_5_12_1_0,26,0.4683196708501
1077,0,9_5_12_1_0,1_8_13_9_1,34,-0.24299371440725703
1172,0,1_8_13_9_1,4_0_13_13_2,30,0.051707684347206684
1267,0,4_0_13_13_2,8_5_1_13_3,30,0.4523856901814825
1380,0,8_5_1_13_3,11_8_9_1_0,36,0.3327510068509285
1406,0,11_8_9_1_0,6_8_10_5_1,7,0.436451709512865
1492,0,6_8_10_5_1,11_1_13_11_2,27,0.13824511105530157
1503,0,11_1_13_11_2,12_1_11_12_3,2,0.3810291680568039
1610,0,12_1_11_12_3,13_5_13_1_0,34,0.2020815211816805
1684,0,13_5_13_1_0,3_7_13_8_1,23,0.4232888559170505
1800,0,3_7_13_8_1,12_1_13_11_2,37,-0.466103049067371
1844,0,12_1_13_11_2,13_4_3_12_3,13,0.410126002321236
1888,0,13_4_3_12_3,13_5_10_3_0,13,0.42259607414884975
1923,0,13_5_10_3_0,3_5_12_8_1,10,0.45030734487688023
1964,0,3_5_12_8_1,9_1_13_10_2,12,0.3474944374180007
2068,0,9_1_13_10_2,13_6_1_13_3,33,0.3132009444895053
2094,0,13_6_1_13_3,13_8_5_10_0,7,0.3637096238517849
2168,0,13_8_5_10_0,3_12_9_13_1,23,0.3297633172099476
2245,0,3_12_9_13_1,9_2_13_13_2,24,0.27770500488924366
2355,0,9_2_13_13_2,13_10_1_13_3,35,0.2732274672658136
2405,0,13_10_1_13_3,13_10_6_4_0,15,0.3803363862886033
2422,0,13_10_6_4_0,9_11_7_6_1,4,0.3782580409840009
2493,0,9_11_7_6_1,13_2_12_13_2,22,0.286089811465854
2540,0,13_2_12_13_2,13_6_1_13_3,14,0.32907053544174675
2566,0,13_6_1_13_3,13_6_7_11_0,7,0.32907053544174675
2634,0,13_6_7_11_0,5_8_11_13_1,21,0.3297633172099476
2753,0,5_8_11_13_1,13_0_13_13_2,38,-0.6615366463632687
2824,0,13_0_13_13_2,13_3_4_13_3,22,0.3186788089187353
2946,0,13_3_4_13_3,13_8_12_1_0,39,0.10256695851827297
3053,0,13_8_12_1_0,1_11_13_8_1,34,0.23205406121810593
3103,0,1_11_13_8_1,7_1_13_10_2,15,0.32560662660074297
3189,0,7_1_13_10_2,10_7_2_13_3,27,0.3408478255011597
3242,0,10_7_2_13_3,13_10_8_2_0,16,0.3089798641639246
3271,0,13_10_8_2_0,5_11_10_9_1,8,0.28265415697229573
3327,0,5_11_10_9_1,12_1_13_11_2,17,0.2577140133170683
3371,0,12_1_13_11_2,13_7_4_13_3,13,0.24940063209865912
3436,0,13_7_4_13_3,13_11_10_3_0,20,0.2667201763036781
3501,0,13_11_10_3_0,2_13_13_11_1,20,0.2507861956350606
3527,0,2_13_13_11_1,8_7_13_13_2,7,0.2445511597212537
3583,0,8_7_13_13_2,11_11_3_13_3,17,0.27711190282668957
3672,0,11_11_3_13_3,13_13_12_1_0,28,0.07159121551336273
3755,0,13_13_12_1_0,4_13_13_7_1,26,0.28265415697229573
3832,0,4_13_13_7_1,9_4_13_10_2,24,0.29997370117731476
3879,0,9_4_13_10_2,11_7_3_12_3,14,0.3075943006275232
3938,0,11_7_3_12_3,13_10_10_1_0,18,0.2577140133170683
4021,0,13_10_10_1_0,4_13_13_9_1,26,0.23623777850284464
4086,0,4_13_13_9_1,10_4_13_12_2,20,0.23485221496644312
4124,0,10_4_13_12_2,12_9_8_13_3,11,0.23208108789364
4210,0,12_9_8_13_3,13_13_13_1_0,27,0.19120696356979502
4290,0,13_13_13_1_0,6_13_13_9_1,25,0.24593672325765534
4382,0,6_13_13_9_1,11_1_13_12_2,29,0.2269302722121181
