step,tl_id,new_state
21,0,1
41,0,2
127,0,3
234,0,0
269,0,1
313,0,2
408,0,3
521,0,0
595,0,1
708,0,2
827,0,3
919,0,0
1014,0,1
1058,0,2
1132,0,3
1155,0,0
1256,0,1
1339,0,2
1359,0,3
1439,0,0
1546,0,1
1665,0,2
1778,0,3
1804,0,0
1863,0,1
1973,0,2
2005,0,3
2025,0,0
2060,0,1
2101,0,2
2139,0,3
2165,0,0
2176,0,1
2268,0,2
2282,0,3
2368,0,0
2391,0,1
2492,0,2
2542,0,3
2640,0,0
2675,0,1
2704,0,2
2715,0,3
2750,0,0
2827,0,1
2841,0,2
2903,0,3
2914,0,0
2949,0,1
3041,0,2
3055,0,3
3174,0,0
3272,0,1
3349,0,2
3471,0,3
3569,0,0
3664,0,1
3678,0,2
3701,0,3
3712,0,0
3750,0,1
3773,0,2
3790,0,3
3828,0,0
3896,0,1
3988,0,2
4083,0,3
4112,0,0
4174,0,1
4236,0,2
4334,0,3
4354,0,0
4383,0,1
4424,0,2
4489,0,3
4500,0,0
4622,0,1
4705,0,2
4728,0,3
4769,0,0
4849,0,1
4875,0,2
4967,0,3
5041,0,0
5106,0,1
5138,0,2
5236,0,3
5268,0,0
5378,0,1
5473,0,2
5529,0,3
5618,0,0
5701,0,1
5781,0,2
5813,0,3
5833,0,0
5862,0,1
5894,0,2
5908,0,3
5940,0,0
6014,0,1
6088,0,2
6183,0,3
6203,0,0
6298,0,1
6318,0,2
6329,0,3
6394,0,0
6495,0,1
6545,0,2
6568,0,3
6654,0,0
6698,0,1
6724,0,2
6795,0,3
6839,0,0
6868,0,1
6912,0,2
6962,0,3
7003,0,0
7086,0,1
7103,0,2
7186,0,3
7239,0,0
7343,0,1
7387,0,2
7419,0,3
7436,0,0
7549,0,1
7650,0,2
7661,0,3
7711,0,0
7782,0,1
7838,0,2
7852,0,3
7965,0,0
8054,0,1
8173,0,2
8274,0,3
8372,0,0
8416,0,1
8439,0,2
8483,0,3
8500,0,0
8538,0,1
8594,0,2
8713,0,3
8736,0,0
8816,0,1
8827,0,2
8880,0,3
8963,0,0
9010,0,1
9036,0,2
9095,0,3
