step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
65,0,25,1,40,39,0
151,0,69,2,82,73,0
270,0,155,3,115,90,0
323,0,274,0,49,0,5
358,0,327,1,31,0,18
372,0,362,2,10,0,13
470,0,376,3,94,67,0
592,0,474,0,118,76,0
657,0,596,1,61,0,13
683,0,661,2,22,0,27
802,0,687,3,115,51,0
822,0,806,0,16,0,20
899,0,826,1,73,0,9
970,0,903,2,67,0,2
1074,0,974,3,100,51,0
1124,0,1078,0,46,0,17
1225,0,1128,1,97,4,0
1272,0,1229,2,43,0,21
1298,0,1276,3,22,0,17
1312,0,1302,0,10,0,35
1362,0,1316,1,46,0,3
1448,0,1366,2,82,3,0
1486,0,1452,3,34,0,21
1539,0,1490,0,49,0,13
1646,0,1543,1,103,36,0
1681,0,1650,2,31,0,21
1764,0,1685,3,79,0,7
1775,0,1768,0,7,0,36
1897,0,1779,1,118,81,0
1965,0,1901,2,64,0,8
2006,0,1969,3,37,0,23
2089,0,2010,0,79,5,0
2118,0,2093,1,25,0,11
2186,0,2122,2,64,0,8
2236,0,2190,3,46,0,20
2328,0,2240,0,88,19,0
2441,0,2332,1,109,32,0
2473,0,2445,2,28,0,28
2556,0,2477,3,79,0,7
2597,0,2560,0,37,0,22
2704,0,2601,1,103,32,0
2760,0,2708,2,52,0,18
2834,0,2764,3,70,0,9
2950,0,2838,0,112,18,0
2979,0,2954,1,25,0,13
3020,0,2983,2,37,0,22
3064,0,3024,3,40,0,23
3168,0,3068,0,100,27,0
3209,0,3172,1,37,0,19
3226,0,3213,2,13,0,34
3270,0,3230,3,40,0,23
3299,0,3274,0,25,0,9
3370,0,3303,1,67,0,4
3432,0,3374,2,58,0,16
3449,0,3436,3,13,0,34
3553,0,3453,0,100,10,0
3609,0,3557,1,52,0,8
3677,0,3613,2,64,0,13
3694,0,3681,3,13,0,34
3801,0,3698,0,103,36,0
3902,0,3805,1,97,27,0
3946,0,3906,2,40,0,23
3960,0,3950,3,10,0,35
3986,0,3964,0,22,0,13
4057,0,3990,1,67,45,0
4089,0,4061,2,28,0,27
4100,0,4093,3,7,0,37
4129,0,4104,0,25,0,24
4239,0,4133,1,106,79,0
4313,0,4243,2,70,0,11
4399,0,4317,3,82,0,1
4437,0,4403,0,34,0,22
4484,0,4441,1,43,0,7
4603,0,4488,2,115,21,0
4683,0,4607,3,76,0,8
4751,0,4687,0,64,0,10
4837,0,4755,1,82,12,0
4848,0,4841,2,7,0,36
4883,0,4852,3,31,0,23
4921,0,4887,0,34,0,20
4953,0,4925,1,28,0,14
5051,0,4957,2,94,16,0
5089,0,5055,3,34,0,23
5166,0,5093,0,73,0,6
5258,0,5170,1,88,24,0
5311,0,5262,2,49,0,12
5343,0,5315,3,28,0,28
5462,0,5347,0,115,40,0
5506,0,5466,1,40,0,14
5520,0,5510,2,10,0,35
5573,0,5524,3,49,0,15
5683,0,5577,0,106,60,0
5757,0,5687,1,70,0,8
5777,0,5761,2,16,0,33
5896,0,5781,3,115,41,0
5970,0,5900,0,70,0,5
6077,0,5974,1,103,7,0
6181,0,6081,2,100,22,0
6252,0,6185,3,67,0,4
6293,0,6256,0,37,0,24
6337,0,6297,1,40,0,23
6381,0,6341,2,40,0,6
6476,0,6385,3,91,26,0
6556,0,6480,0,76,0,8
6615,0,6560,1,55,0,16
6701,0,6619,2,82,4,0
6781,0,6705,3,76,9,0
6852,0,6785,0,67,0,11
6884,0,6856,1,28,0,28
6967,0,6888,2,79,0,0
6987,0,6971,3,16,0,29
7013,0,6991,0,22,0,29
7135,0,7017,1,118,22,0
7218,0,7139,2,79,4,0
7301,0,7222,3,79,0,2
7366,0,7305,0,61,0,14
7383,0,7370,1,13,0,34
7484,0,7387,2,97,31,0
7495,0,7488,3,7,0,36
7578,0,7499,0,79,0,2
7619,0,7582,1,37,0,24
7678,0,7623,2,55,8,0
7737,0,7682,3,55,0,10
7751,0,7741,0,10,0,4
7840,0,7755,1,85,20,0
7899,0,7844,2,55,0,8
7949,0,7903,3,46,0,9
8020,0,7953,0,67,57,0
8058,0,8024,1,34,30,0
8135,0,8062,2,73,47,0
8236,0,8139,3,97,24,0
8355,0,8240,0,115,114,0
8417,0,8359,1,58,57,0
8461,0,8421,2,40,39,0
8553,0,8465,3,88,0,1
8672,0,8557,0,115,114,0
8743,0,8676,1,67,66,0
8862,0,8747,2,115,114,0
8927,0,8866,3,61,0,2
8944,0,8931,0,13,12,0
9060,0,8948,1,112,111,0
9137,0,9064,2,73,72,0
