step,tl_id,new_state
21,0,1
68,0,2
100,0,3
219,0,0
290,0,1
364,0,2
402,0,3
455,0,0
565,0,1
678,0,2
752,0,3
766,0,0
810,0,1
860,0,2
964,0,3
1008,0,0
1076,0,1
1162,0,2
1248,0,3
1340,0,0
1372,0,1
1410,0,2
1424,0,3
1501,0,0
1545,0,1
1643,0,2
1738,0,3
1809,0,0
1925,0,1
2044,0,2
2127,0,3
2237,0,0
2251,0,1
2277,0,2
2288,0,3
2395,0,0
2505,0,1
2588,0,2
2632,0,3
2697,0,0
2786,0,1
2809,0,2
2829,0,3
2903,0,0
2974,0,1
3048,0,2
3095,0,3
3181,0,0
3288,0,1
3344,0,2
3418,0,3
3465,0,0
3557,0,1
3676,0,2
3729,0,3
3758,0,0
3820,0,1
3891,0,2
3902,0,3
3931,0,0
3963,0,1
4079,0,2
4168,0,3
4245,0,0
4355,0,1
4474,0,2
4593,0,3
4658,0,0
4762,0,1
4836,0,2
4883,0,3
4963,0,0
4983,0,1
5036,0,2
5071,0,3
5142,0,0
5225,0,1
5326,0,2
5379,0,3
5480,0,0
5530,0,1
5556,0,2
5573,0,3
5626,0,0
5700,0,1
5765,0,2
5884,0,3
5973,0,0
6014,0,1
6037,0,2
6063,0,3
6083,0,0
6148,0,1
6222,0,2
6245,0,3
6301,0,0
6387,0,1
6503,0,2
6544,0,3
6666,0,0
6776,0,1
6859,0,2
6963,0,3
7052,0,0
7150,0,1
7263,0,2
7331,0,3
7426,0,0
7488,0,1
7532,0,2
7621,0,3
7677,0,0
7784,0,1
7807,0,2
7821,0,3
7910,0,0
7978,0,1
7998,0,2
8096,0,3
8176,0,0
8268,0,1
8324,0,2
8392,0,3
8511,0,0
8579,0,1
8701,0,2
