step,tl_id,new_state
21,0,1
32,0,2
154,0,3
189,0,0
212,0,1
271,0,2
330,0,3
428,0,0
544,0,1
585,0,2
677,0,3
694,0,0
750,0,1
872,0,2
883,0,3
966,0,0
1073,0,1
1168,0,2
1263,0,3
1376,0,0
1402,0,1
1488,0,2
1499,0,3
1606,0,0
1680,0,1
1796,0,2
1840,0,3
1884,0,0
1919,0,1
1960,0,2
2064,0,3
2090,0,0
2164,0,1
2241,0,2
2351,0,3
2401,0,0
2418,0,1
2489,0,2
2536,0,3
2562,0,0
2630,0,1
2749,0,2
2820,0,3
2942,0,0
3049,0,1
3099,0,2
3185,0,3
3238,0,0
3267,0,1
3323,0,2
3367,0,3
3432,0,0
3497,0,1
3523,0,2
3579,0,3
3668,0,0
3751,0,1
3828,0,2
3875,0,3
3934,0,0
4017,0,1
4082,0,2
4120,0,3
4206,0,0
4286,0,1
4378,0,2
4449,0,3
4499,0,0
4525,0,1
4569,0,2
4601,0,3
4660,0,0
4737,0,1
4796,0,2
4864,0,3
4971,0,0
5048,0,1
5065,0,2
5178,0,3
5267,0,0
5323,0,1
5412,0,2
5456,0,3
5476,0,0
5544,0,1
5660,0,2
5749,0,3
5847,0,0
5921,0,1
5950,0,2
6063,0,3
6086,0,0
6109,0,1
6168,0,2
6251,0,3
6292,0,0
6375,0,1
6431,0,2
6523,0,3
6612,0,0
6671,0,1
6733,0,2
6798,0,3
6848,0,0
6898,0,1
6921,0,2
7043,0,3
7165,0,0
7263,0,1
7340,0,2
7399,0,3
7434,0,0
7514,0,1
7549,0,2
7584,0,3
7703,0,0
7783,0,1
7893,0,2
7997,0,3
8014,0,0
8076,0,1
8171,0,2
8188,0,3
8286,0,0
8381,0,1
