step,veh_id,ttime
40,1,40
41,4,38
46,3,44
50,14,38
55,21,37
60,22,39
63,30,37
66,31,37
72,38,39
77,40,41
78,42,39
80,46,38
85,52,37
88,58,37
89,47,44
96,59,42
98,61,41
104,66,44
106,69,43
106,72,40
109,73,40
110,80,38
118,2,115
118,11,105
119,0,119
121,8,114
121,18,99
122,15,106
123,10,113
123,20,98
123,33,89
125,36,85
127,16,108
127,39,84
129,24,101
129,34,92
129,43,80
130,26,99
130,45,78
130,56,66
132,41,86
132,83,59
133,48,78
135,49,77
137,50,76
137,79,67
139,63,72
139,86,63
141,93,59
142,101,53
142,108,46
144,109,45
146,112,41
147,111,45
148,120,40
149,125,38
151,128,34
157,130,37
161,127,47
163,133,40
169,13,158
171,19,155
172,28,146
173,23,153
174,35,143
174,44,135
175,9,167
175,25,152
176,53,129
176,54,126
178,68,116
179,76,111
179,98,89
180,85,105
181,117,77
182,67,123
182,88,104
182,137,57
184,71,119
184,139,56
185,89,104
185,145,45
187,94,103
188,97,101
189,102,96
190,106,94
191,126,79
191,162,40
193,132,74
194,110,95
195,136,73
196,122,88
197,131,81
199,141,68
199,165,42
201,152,58
204,142,70
204,144,67
204,168,38
205,153,59
206,166,46
207,161,58
209,164,55
210,167,47
211,182,36
212,169,43
214,176,42
216,192,35
219,187,41
224,193,40
224,198,36
229,203,35
232,201,45
236,195,49
236,211,39
237,202,46
241,12,226
242,6,233
244,5,238
244,17,226
245,32,215
246,29,219
246,51,201
247,7,235
248,62,191
249,27,225
249,70,183
250,74,181
251,37,218
251,75,179
251,82,167
253,55,205
254,57,203
254,77,179
254,104,158
255,170,104
256,78,179
257,60,203
257,196,83
258,99,168
261,64,201
261,199,84
262,103,169
262,205,80
264,151,129
264,210,77
264,225,64
265,65,202
266,81,185
269,87,191
270,84,195
273,90,192
274,92,190
274,95,187
274,114,169
276,96,186
276,105,180
277,107,178
277,116,165
278,100,185
279,113,177
280,115,172
280,119,165
280,124,159
281,121,163
282,140,152
283,129,159
284,158,141
285,157,145
285,188,110
286,138,159
286,159,140
287,143,154
287,200,106
288,207,102
290,149,153
290,221,93
292,173,137
292,235,83
293,171,141
293,252,67
294,177,136
295,264,60
296,179,135
296,184,126
297,268,53
298,181,134
298,204,114
298,270,51
299,183,132
300,227,98
300,281,48
301,285,43
302,186,130
304,265,66
305,251,82
307,191,129
309,134,183
309,259,79
312,154,175
313,148,180
313,156,173
314,147,184
316,194,144
317,174,163
318,178,160
319,160,176
320,197,145
321,180,160
321,216,121
321,217,118
322,231,110
323,208,138
323,226,114
324,236,110
325,209,137
325,224,119
325,248,100
329,212,138
330,213,136
330,253,102
331,255,97
331,262,91
332,261,95
333,272,87
334,302,66
336,271,93
336,318,53
336,322,50
337,214,140
338,287,83
339,238,122
340,242,119
344,220,144
344,223,136
345,219,143
346,215,146
347,229,136
348,230,134
349,222,144
349,241,126
350,233,133
350,244,120
352,243,125
352,245,119
353,249,117
354,250,115
355,256,113
355,258,107
356,237,136
357,257,112
357,266,106
357,286,94
358,308,73
360,280,100
360,309,72
361,273,107
361,288,95
362,277,105
362,305,82
363,334,57
364,294,91
365,290,96
365,339,54
365,355,48
366,303,88
367,293,96
367,365,43
368,299,92
368,313,77
370,316,76
372,306,89
374,325,77
376,333,73
377,330,77
377,378,41
379,368,52
380,335,71
381,350,67
382,369,52
383,388,38
384,372,51
386,383,46
388,391,35
389,390,39
391,389,44
393,398,37
408,412,42
410,414,41
413,420,40
419,155,281
422,163,277
422,263,188
424,91,337
425,118,320
425,276,179
427,123,318
427,292,165
428,172,274
429,135,309
429,284,177
430,190,260
430,289,173
433,218,239
436,228,232
436,267,195
436,301,166
438,239,226
438,278,188
438,307,165
439,283,184
439,319,156
441,320,155
442,300,175
443,324,148
444,314,164
444,340,140
445,312,168
446,346,131
448,260,216
448,352,124
449,358,114
450,321,161
451,347,133
451,348,130
451,356,119
453,323,161
453,376,103
454,354,125
455,327,157
456,336,155
461,247,238
461,297,197
463,304,192
465,351,153
466,364,143
467,254,236
467,326,177
468,403,106
469,274,220
469,328,176
469,409,101
469,430,83
470,423,90
471,279,220
471,332,175
472,377,137
472,442,76
473,282,220
475,374,143
475,440,82
477,452,71
478,480,51
479,379,141
479,382,138
480,385,133
480,481,50
481,384,137
482,394,132
482,395,129
483,404,118
484,397,128
484,499,36
486,402,127
486,405,119
488,421,114
491,407,124
492,422,115
493,428,110
494,446,92
495,439,105
496,443,97
498,451,94
502,455,93
502,458,90
502,518,39
503,464,89
504,468,88
504,475,82
506,478,81
506,497,64
510,435,123
511,424,134
511,437,118
512,447,115
512,449,112
513,427,133
514,462,100
517,461,106
518,465,101
518,469,98
519,436,129
519,473,96
520,456,115
521,483,90
521,488,87
522,457,114
523,493,85
523,501,78
524,516,65
525,476,99
525,519,63
526,482,97
526,521,61
529,505,80
534,234,326
535,295,270
536,296,268
537,146,408
537,240,324
538,150,405
538,315,257
539,331,245
540,246,322
541,175,384
542,310,267
543,185,379
548,392,191
549,393,189
550,359,212
551,341,244
551,361,210
551,399,188
553,343,243
554,344,241
554,363,210
554,411,180
555,432,166
556,353,229
556,370,209
558,441,163
559,387,205
559,460,150
560,386,207
561,400,195
561,410,189
561,492,123
562,494,121
563,401,194
563,426,180
564,500,118
565,433,173
567,417,187
568,515,110
568,520,106
569,444,171
570,413,193
570,534,95
571,429,185
571,463,159
571,548,84
573,472,153
575,474,153
575,543,92
576,448,176
576,557,81
577,477,153
578,585,57
579,489,144
579,590,52
580,495,136
581,598,47
582,502,133
582,523,116
582,600,44
583,531,111
584,508,132
585,512,130
585,558,87
585,608,42
587,617,38
589,553,97
