step,tl_id,new_state
21,0,1
95,0,2
199,0,3
210,0,0
305,0,1
361,0,2
399,0,3
467,0,0
562,0,1
645,0,2
761,0,3
865,0,0
909,0,1
938,0,2
1051,0,3
1146,0,0
1256,0,1
1273,0,2
1389,0,3
1460,0,0
1474,0,1
1512,0,2
1631,0,3
1651,0,0
1671,0,1
1757,0,2
1792,0,3
1833,0,0
1844,0,1
1909,0,2
1950,0,3
2006,0,0
2059,0,1
2163,0,2
2237,0,3
2287,0,0
2403,0,1
2477,0,2
2536,0,3
2562,0,0
2666,0,1
2710,0,2
2781,0,3
2804,0,0
2911,0,1
3018,0,2
3032,0,3
3145,0,0
3219,0,1
3257,0,2
3328,0,3
3435,0,0
3497,0,1
3556,0,2
3651,0,3
3704,0,0
3748,0,1
3831,0,2
3860,0,3
3967,0,0
4047,0,1
4109,0,2
4168,0,3
4194,0,0
4262,0,1
4300,0,2
4371,0,3
4403,0,0
4456,0,1
4509,0,2
4598,0,3
4708,0,0
4758,0,1
4805,0,2
4927,0,3
5007,0,0
5084,0,1
5194,0,2
5289,0,3
5354,0,0
5377,0,1
5496,0,2
5531,0,3
5608,0,0
5715,0,1
5771,0,2
5881,0,3
5895,0,0
5966,0,1
6031,0,2
6123,0,3
6161,0,0
6253,0,1
6342,0,2
6440,0,3
6547,0,0
6600,0,1
6713,0,2
6745,0,3
6843,0,0
6911,0,1
6937,0,2
6972,0,3
7007,0,0
7099,0,1
7128,0,2
7181,0,3
7225,0,0
7326,0,1
7346,0,2
7453,0,3
7503,0,0
7589,0,1
7639,0,2
7668,0,3
7700,0,0
7801,0,1
7860,0,2
7889,0,3
7933,0,0
7986,0,1
8003,0,2
8047,0,3
8106,0,0
8138,0,1
8179,0,2
8298,0,3
8312,0,0
8350,0,1
8400,0,2
8423,0,3
8467,0,0
8562,0,1
8591,0,2
8614,0,3
8703,0,0
8786,0,1
