step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_0_3,0_1_1_0_1,16,0.7149495020366226
147,0,0_1_1_0_1,5_1_6_4_2,39,-0.28514333889695564
182,0,5_1_6_4_2,6_2_1_6_3,10,0.6627696575486902
238,0,6_2_1_6_3,7_5_3_1_0,17,0.5896433573795479
300,0,7_5_3_1_0,1_6_6_4_1,19,0.6345590408708376
329,0,1_6_6_4_1,2_1_6_5_2,8,0.6595274388735106
406,0,2_1_6_5_2,4_7_1_7_3,24,0.17094377827502333
417,0,4_7_1_7_3,4_7_1_5_0,2,0.6027193338810481
512,0,4_7_1_5_0,0_9_4_10_1,30,-0.3844008347070451
604,0,0_9_4_10_1,3_0_8_13_2,29,0.22412329117099683
726,0,3_0_8_13_2,8_4_0_13_3,39,-0.4214900509186521
818,0,8_4_0_13_3,12_8_4_1_0,29,0.47128079216126734
913,0,12_8_4_1_0,1_13_8_7_1,30,0.37642729814393544
930,0,1_13_8_7_1,3_9_9_8_2,4,0.45030734487688023
1034,0,3_9_9_8_2,7_13_0_13_3,33,-0.20513290643714188
1057,0,7_13_0_13_3,9_13_2_8_0,6,0.3671735326927888
1140,0,9_13_2_8_0,0_13_4_13_1,26,0.26127255513504655
1172,0,0_13_4_13_1,3_6_6_13_2,9,0.38726420397061084
1237,0,3_6_6_13_2,6_11_1_13_3,20,0.1801267167378902
1275,0,6_11_1_13_3,6_13_3_6_0,11,0.41982494707604673
1313,0,6_13_3_6_0,1_13_3_10_1,11,0.4399156183538688
1351,0,1_13_3_10_1,4_7_5_13_2,11,0.41636103823504284
1464,0,4_7_5_13_2,8_13_1_13_3,36,-0.6062125742240526
1484,0,8_13_1_13_3,9_13_1_12_0,5,0.3394622619647583
1495,0,9_13_1_12_0,7_13_2_11_1,2,0.3491612067195689
1569,0,7_13_2_11_1,11_2_4_13_2,23,0.38726420397061084
1655,0,11_2_4_13_2,13_11_1_13_3,27,-0.3982683016178231
1774,0,13_11_1_13_3,13_13_5_1_0,38,0.25425708694274635
1845,0,13_13_5_1_0,2_13_7_11_1,22,0.3944387923240736
1955,0,2_13_7_11_1,10_1_13_13_2,35,0.29417314314317666
2047,0,10_1_13_13_2,13_7_1_13_3,29,0.32680148496831746
2064,0,13_7_1_13_3,13_7_5_11_0,4,0.34708286141496664
2159,0,13_7_5_11_0,1_11_8_13_1,30,0.25434473745303887
2275,0,1_11_8_13_1,8_1_13_13_2,37,-0.07090585456426118
2301,0,8_1_13_13_2,9_3_7_13_3,7,0.3754869139111979
2312,0,9_3_7_13_3,10_3_9_11_0,2,0.3706374415337926
2341,0,10_3_9_11_0,4_4_11_13_1,8,0.3796436045204025
2427,0,4_4_11_13_1,12_1_13_13_2,27,-0.5440881071501945
2528,0,12_1_13_13_2,13_6_2_13_3,32,0.3081874026900773
2575,0,13_6_2_13_3,13_9_7_3_0,14,0.36163127854718263
2649,0,13_9_7_3_0,4_13_10_12_1,23,0.29512422879990946
2768,0,4_13_10_12_1,13_1_13_13_2,38,0.06611978912931976
2857,0,13_1_13_13_2,13_6_2_13_3,28,0.32560662660074297
2970,0,13_6_2_13_3,13_9_8_5_0,36,0.2619653369032473
3086,0,13_9_8_5_0,1_13_12_13_1,37,0.18330966606880547
3112,0,1_13_12_13_1,5_8_13_13_2,7,0.30828708239572394
3165,0,5_8_13_13_2,7_11_2_13_3,16,0.29235310172710643
3281,0,7_11_2_13_3,13_13_11_1_0,37,0.08798200181493229
3340,0,13_13_11_1_0,3_13_11_9_1,18,0.28542528404509876
3354,0,3_13_11_9_1,5_10_12_10_2,3,0.27919024813129184
3404,0,5_10_12_10_2,11_13_2_11_3,15,0.2507861956350606
3478,0,11_13_2_11_3,13_13_8_1_0,23,0.270184085144682
3558,0,13_13_8_1_0,3_13_11_8_1,25,0.27572633929028806
3569,0,3_13_11_8_1,5_11_12_9_2,2,0.267412958071879
3643,0,5_11_12_9_2,10_13_1_13_3,23,0.24870785033045836
3705,0,10_13_1_13_3,13_13_9_2_0,19,0.2667201763036781
3725,0,13_13_9_2_0,8_13_9_8_1,5,0.2750335575220873
3844,0,8_13_9_8_1,12_1_13_13_2,38,0.07044405349034005
3954,0,12_1_13_13_2,13_6_1_13_3,35,0.2568532630838554
4040,0,13_6_1_13_3,13_10_5_1_0,27,0.37407309602735084
