step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_5_3,0_1_1_0_1,36,0.9993606778915787
126,0,0_1_1_0_1,5_0_5_4_2,32,0.7050971187668114
173,0,5_0_5_4_2,6_3_1_6_3,14,0.5836938107800536
283,0,6_3_1_6_3,9_6_5_0_0,35,0.042708494982412026
330,0,9_6_5_0_0,1_8_5_3_1,14,0.2562194483240219
446,0,1_8_5_3_1,6_0_10_7_2,37,-0.25569651355265965
550,0,6_0_10_7_2,10_5_0_11_3,33,-0.5353348722325688
585,0,10_5_0_11_3,10_6_2_3_0,10,-0.3912893777157054
599,0,10_6_2_3_0,8_6_3_5_1,3,-0.3008847054107189
622,0,8_6_3_5_1,8_1_4_9_2,6,-0.3759739357024632
693,0,8_1_4_9_2,13_5_0_12_3,22,-1.2433473321435975
758,0,13_5_0_12_3,13_7_3_1_0,20,-1.2349512789675163
862,0,13_7_3_1_0,1_13_8_7_1,33,-0.6308088596627364
891,0,1_13_8_7_1,3_6_9_9_2,8,-0.4917930762466387
947,0,3_6_9_9_2,6_11_1_12_3,17,-0.7763140453651987
964,0,6_11_1_12_3,6_12_4_10_0,4,-0.7742602938133676
999,0,6_12_4_10_0,1_13_5_10_1,10,-1.0526765854541704
1046,0,1_13_5_10_1,6_3_5_13_2,14,-0.8780341532174645
1093,0,6_3_5_13_2,9_9_1_13_3,14,-1.3028325768156441
1140,0,9_9_1_13_3,10_10_2_4_0,14,-0.9992507565176922
1151,0,10_10_2_4_0,9_11_3_4_1,2,-1.0398844855679714
1255,0,9_11_3_4_1,13_1_6_13_2,33,-1.5322473748189545
1275,0,13_1_6_13_2,13_4_3_13_3,5,-1.6889774725843179
1289,0,13_4_3_13_3,13_4_5_10_0,3,-1.6218769397889528
1339,0,13_4_5_10_0,2_5_7_13_1,15,-1.2814011418890972
1371,0,2_5_7_13_1,8_1_9_13_2,9,-1.632683180736604
1463,0,8_1_9_13_2,13_5_1_13_3,29,-2.383054973618872
1489,0,13_5_1_13_3,13_6_3_8_0,7,-2.028768686633563
1572,0,13_6_3_8_0,3_10_6_13_1,26,-1.8484741943409908
1649,0,3_10_6_13_1,10_1_8_13_2,24,-2.3416800835402465
1702,0,10_1_8_13_2,12_3_1_13_3,16,-2.612237805193464
1716,0,12_3_1_13_3,13_4_3_10_0,3,-2.468667558969586
1781,0,13_4_3_10_0,5_6_6_13_1,20,-2.6255504151148377
1900,0,5_6_6_13_1,10_0_10_13_2,38,-4.021083081160773
1950,0,10_0_10_13_2,11_2_1_13_3,15,-4.147680174063732
1988,0,11_2_1_13_3,13_3_7_6_0,11,-2.9465353752845047
2005,0,13_3_7_6_0,9_4_7_7_1,4,-2.806970793244364
2088,0,9_4_7_7_1,13_0_10_13_2,26,-3.9185878659735183
2138,0,13_0_10_13_2,13_4_1_13_3,15,-4.1036744452203635
2233,0,13_4_1_13_3,13_7_10_6_0,30,-2.54596329919305
2307,0,13_7_10_6_0,2_10_13_13_1,23,-1.7985108886819798
2339,0,2_10_13_13_1,7_5_13_13_2,9,-1.8900527622594678
2401,0,7_5_13_13_2,9_9_2_13_3,19,-2.03801339747569
2445,0,9_9_2_13_3,11_11_7_8_0,13,-1.6712122387750896
2525,0,11_11_7_8_0,2_13_10_13_1,25,-2.028785659786884
2542,0,2_13_10_13_1,5_11_11_13_2,4,-2.062437765104492
2586,0,5_11_11_13_2,7_12_2_13_3,13,-2.3601016126112166
2639,0,7_12_2_13_3,10_13_8_7_0,16,-2.2139853933892013
2725,0,10_13_8_7_0,2_13_12_13_1,27,-3.1627903217463302
2817,0,2_13_12_13_1,6_3_13_13_2,29,-2.6202830798675794
2837,0,6_3_13_13_2,7_6_12_13_3,5,-2.7218843756465985
2926,0,7_6_12_13_3,10_9_13_4_0,28,-2.4079376163873394
3009,0,10_9_13_4_0,1_13_13_13_1,26,-3.2197013048313705
3068,0,1_13_13_13_1,4_1_13_13_2,18,-3.1122612443099547
3097,0,4_1_13_13_2,6_7_6_13_3,8,-2.70349679288227
3186,0,6_7_6_13_3,9_11_13_5_0,28,-2.896696539416514
3308,0,9_11_13_5_0,0_13_13_13_1,39,-4.71587911235258
3415,0,0_13_13_13_1,4_1_13_13_2,34,-4.618181641837372
3486,0,4_1_13_13_2,6_5_3_13_3,22,-2.608062409476518
3545,0,6_5_3_13_3,8_9_10_2_0,18,-1.8980301443202996
3607,0,8_9_10_2_0,1_11_13_11_1,19,-2.2753942621042853
3672,0,1_11_13_11_1,4_1_13_13_2,20,-2.639626816935653
3794,0,4_1_13_13_2,9_9_1_13_3,39,-2.3696122361887046
3820,0,9_9_1_13_3,9_11_4_10_0,7,-2.1415439750155203
