step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
134,0,25,1,109,108,0
238,0,138,2,100,72,0
276,0,242,3,34,0,11
305,0,280,0,25,0,14
406,0,309,1,97,52,0
513,0,410,2,103,64,0
551,0,517,3,34,0,23
607,0,555,0,52,0,14
630,0,611,1,19,0,14
743,0,634,2,109,76,0
856,0,747,3,109,15,0
951,0,860,0,91,0,1
1052,0,955,1,97,2,0
1171,0,1056,2,115,43,0
1275,0,1175,3,100,11,0
1358,0,1279,0,79,0,2
1462,0,1362,1,100,17,0
1533,0,1466,2,67,0,6
1559,0,1537,3,22,0,30
1630,0,1563,0,67,0,1
1668,0,1634,1,34,0,20
1721,0,1672,2,49,0,4
1747,0,1725,3,22,0,30
1794,0,1751,0,43,0,8
1838,0,1798,1,40,0,18
1930,0,1842,2,88,36,0
2049,0,1934,3,115,23,0
2129,0,2053,0,76,0,0
2203,0,2133,1,70,0,8
2229,0,2207,2,22,0,23
2333,0,2233,3,100,6,0
2419,0,2337,0,82,0,1
2466,0,2423,1,43,0,15
2582,0,2470,2,112,16,0
2620,0,2586,3,34,0,25
2676,0,2624,0,52,0,15
2699,0,2680,1,19,0,32
2812,0,2703,2,109,44,0
2907,0,2816,3,91,8,0
2978,0,2911,0,67,0,12
3040,0,2982,1,58,0,5
3144,0,3044,2,100,48,0
3197,0,3148,3,49,0,18
3217,0,3201,0,16,0,33
3255,0,3221,1,34,0,25
3281,0,3259,2,22,0,2
3379,0,3285,3,94,17,0
3480,0,3383,0,97,8,0
3497,0,3484,1,13,0,34
3583,0,3501,2,82,27,0
3639,0,3587,3,52,0,14
3743,0,3643,0,100,19,0
3838,0,3747,1,91,9,0
3855,0,3842,2,13,0,22
3953,0,3859,3,94,2,0
4042,0,3957,0,85,7,0
4143,0,4046,1,97,13,0
4241,0,4147,2,94,0,1
4324,0,4245,3,79,0,1
4365,0,4328,0,37,0,20
4418,0,4369,1,49,0,14
4480,0,4422,2,58,0,0
4500,0,4484,3,16,0,24
4580,0,4504,0,76,0,0
4621,0,4584,1,37,0,23
4689,0,4625,2,64,0,1
4811,0,4693,3,118,42,0
4837,0,4815,0,22,0,18
4926,0,4841,1,85,0,3
4946,0,4930,2,16,0,33
5050,0,4950,3,100,55,0
5157,0,5054,0,103,28,0
5222,0,5161,1,61,0,9
5311,0,5226,2,85,6,0
5406,0,5315,3,91,10,0
5510,0,5410,0,100,25,0
5575,0,5514,1,61,0,7
5664,0,5579,2,85,0,2
5786,0,5668,3,118,40,0
5818,0,5790,0,28,0,21
5880,0,5822,1,58,0,8
5981,0,5884,2,97,13,0
6094,0,5985,3,109,52,0
6135,0,6098,0,37,0,25
6182,0,6139,1,43,0,14
6214,0,6186,2,28,0,20
6246,0,6218,3,28,0,3
6296,0,6250,0,46,0,15
6376,0,6300,1,76,9,0
6402,0,6380,2,22,0,30
6443,0,6406,3,37,0,4
6517,0,6447,0,70,0,1
6564,0,6521,1,43,0,8
6578,0,6568,2,10,0,35
6700,0,6582,3,118,53,0
6762,0,6704,0,58,0,12
6806,0,6766,1,40,0,22
6868,0,6810,2,58,0,9
6987,0,6872,3,115,56,0
6998,0,6991,0,7,0,36
7117,0,7002,1,115,31,0
7197,0,7121,2,76,5,0
7289,0,7201,3,88,22,0
7324,0,7293,0,31,0,27
7443,0,7328,1,115,38,0
7550,0,7447,2,103,22,0
7591,0,7554,3,37,36,0
7656,0,7595,0,61,0,11
7691,0,7660,1,31,0,24
7708,0,7695,2,13,0,11
7764,0,7712,3,52,51,0
7784,0,7768,0,16,0,30
7888,0,7788,1,100,7,0
7986,0,7892,2,94,67,0
8108,0,7990,3,118,117,0
8128,0,8112,0,16,0,26
8220,0,8132,1,88,0,0
8291,0,8224,2,67,66,0
8332,0,8295,3,37,36,0
8379,0,8336,0,43,0,10
8399,0,8383,1,16,2,0
8446,0,8403,2,43,42,0
8514,0,8450,3,64,63,0
