step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
53,0,25,1,28,27,0
133,0,57,2,76,67,0
174,0,137,3,37,18,0
296,0,178,0,118,75,0
325,0,300,1,25,0,15
432,0,329,2,103,63,0
497,0,436,3,61,0,7
529,0,501,0,28,0,7
636,0,533,1,103,14,0
680,0,640,2,40,0,3
769,0,684,3,85,9,0
786,0,773,0,13,0,30
890,0,790,1,100,50,0
964,0,894,2,70,0,3
1050,0,968,3,82,14,0
1148,0,1054,0,94,9,0
1240,0,1152,1,88,27,0
1296,0,1244,2,52,0,8
1379,0,1300,3,79,0,1
1435,0,1383,0,52,0,13
1545,0,1439,1,106,55,0
1655,0,1549,2,106,25,0
1684,0,1659,3,25,0,28
1725,0,1688,0,37,0,19
1829,0,1729,1,100,52,0
1924,0,1833,2,91,30,0
1953,0,1928,3,25,0,29
2063,0,1957,0,106,34,0
2092,0,2067,1,25,0,14
2163,0,2096,2,67,15,0
2210,0,2167,3,43,0,22
2272,0,2214,0,58,11,0
2349,0,2276,1,73,0,4
2441,0,2353,2,88,29,0
2515,0,2445,3,70,0,18
2553,0,2519,0,34,0,26
2672,0,2557,1,115,41,0
2791,0,2676,2,115,48,0
2910,0,2795,3,115,18,0
3023,0,2914,0,109,18,0
3106,0,3027,1,79,1,0
3117,0,3110,2,7,0,32
3239,0,3121,3,118,22,0
3295,0,3243,0,52,0,17
3393,0,3299,1,94,13,0
3455,0,3397,2,58,0,14
3478,0,3459,3,19,0,31
3579,0,3482,0,97,7,0
3599,0,3583,1,16,0,22
3694,0,3603,2,91,11,0
3816,0,3698,3,118,34,0
3899,0,3820,0,79,0,7
4009,0,3903,1,106,22,0
4107,0,4013,2,94,7,0
4172,0,4111,3,61,0,13
4249,0,4176,0,73,0,9
4278,0,4253,1,25,0,28
4325,0,4282,2,43,0,7
4339,0,4329,3,10,0,33
4404,0,4343,0,61,0,7
4469,0,4408,1,61,0,13
4567,0,4473,2,94,21,0
4623,0,4571,3,52,0,12
4694,0,4627,0,67,0,13
4813,0,4698,1,115,28,0
4929,0,4817,2,112,38,0
5030,0,4933,3,97,11,0
5095,0,5034,0,61,0,6
5199,0,5099,1,100,26,0
5270,0,5203,2,67,0,1
5332,0,5274,3,58,0,13
5361,0,5336,0,25,0,29
5465,0,5365,1,100,48,0
5560,0,5469,2,91,17,0
5646,0,5564,3,82,11,0
5687,0,5650,0,37,0,24
5734,0,5691,1,43,0,18
5847,0,5738,2,109,62,0
5930,0,5851,3,79,0,1
6010,0,5934,0,76,0,7
6108,0,6014,1,94,0,1
6149,0,6112,2,37,0,12
6223,0,6153,3,70,0,0
6288,0,6227,0,61,0,10
6395,0,6292,1,103,9,0
6463,0,6399,2,64,0,10
6495,0,6467,3,28,0,29
6566,0,6499,0,67,0,7
6604,0,6570,1,34,0,23
6720,0,6608,2,112,42,0
6746,0,6724,3,22,0,31
6760,0,6750,0,10,0,35
6843,0,6764,1,79,0,6
6896,0,6847,2,49,20,0
6997,0,6900,3,97,25,0
7095,0,7001,0,94,8,0
7196,0,7099,1,97,0,1
7276,0,7200,2,76,0,2
7359,0,7280,3,79,0,2
7451,0,7363,0,88,0,1
7567,0,7455,1,112,33,0
7584,0,7571,2,13,3,0
7667,0,7588,3,79,7,0
7765,0,7671,0,94,7,0
7863,0,7769,1,94,93,0
7964,0,7867,2,97,96,0
8083,0,7968,3,115,28,0
8163,0,8087,0,76,0,5
8240,0,8167,1,73,72,0
8356,0,8244,2,112,111,0
8406,0,8360,3,46,0,16
8459,0,8410,0,49,19,0
8473,0,8463,1,10,9,0
8577,0,8477,2,100,99,0
