step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_0_3,1_2_2_2_1,32,0.9933981972677339
114,0,1_2_2_2_1,5_2_5_4_2,28,0.8282122905027933
137,0,5_2_5_4_2,6_3_3_5_3,6,0.8371962844728208
256,0,6_3_3_5_3,8_7_7_2_0,38,0.6917121131506606
282,0,8_7_7_2_0,6_7_7_3_1,7,0.7325862374745056
311,0,6_7_7_3_1,6_5_7_4_2,8,0.7312006739381041
397,0,6_5_7_4_2,8_8_2_7_3,27,0.6403631284916201
429,0,8_8_2_7_3,9_8_3_4_0,9,0.6785492595548461
470,0,9_8_3_4_0,5_9_4_5_1,12,0.7062605302828766
511,0,5_9_4_5_1,7_5_5_7_2,12,0.7215017291832935
537,0,7_5_5_7_2,8_7_3_8_3,7,0.658458588277024
572,0,8_7_3_8_3,9_8_4_5_0,10,0.696561585528066
607,0,9_8_4_5_0,6_8_6_7_1,10,0.6910193313824599
705,0,6_8_6_7_1,8_1_9_9_2,31,0.5872905027932961
767,0,8_1_9_9_2,10_3_2_11_3,19,0.604050279329609
868,0,10_3_2_11_3,13_8_6_2_0,32,0.5691340782122905
975,0,13_8_6_2_0,4_12_9_6_1,34,0.5780959031657356
1073,0,4_12_9_6_1,7_3_11_9_2,31,0.5649441340782122
1186,0,7_3_11_9_2,11_6_1_12_3,36,0.5412011173184358
1227,0,11_6_1_12_3,13_7_2_8_0,12,0.6300545357807927
1310,0,13_7_2_8_0,5_10_5_12_1,26,0.5656258313381217
1357,0,5_10_5_12_1,6_5_7_13_2,14,0.6023432650527623
1449,0,6_5_7_13_2,9_8_2_13_3,29,0.491282397655463
1478,0,9_8_2_13_3,10_10_3_11_0,8,0.5434568147556973
1537,0,10_10_3_11_0,5_12_4_13_1,18,0.5300279329608939
1581,0,5_12_4_13_1,8_7_6_13_2,13,0.5871020661523454
1628,0,8_7_6_13_2,8_9_3_13_3,14,0.526536312849162
1690,0,8_9_3_13_3,10_11_4_8_0,19,0.617584463953179
1776,0,10_11_4_8_0,4_13_6_12_1,27,0.4790281103130265
1880,0,4_13_6_12_1,6_4_11_13_2,33,0.5032754722000532
1921,0,6_4_11_13_2,7_4_8_13_3,12,0.571168085483728
1995,0,7_4_8_13_3,9_7_10_10_0,23,0.538607342378292
2024,0,9_7_10_10_0,5_8_11_12_1,8,0.5476135053649019
2140,0,5_8_11_12_1,9_2_13_13_2,37,0.39036312849162014
2247,0,9_2_13_13_2,13_6_6_13_3,34,0.4643854748603352
2270,0,13_6_6_13_3,13_6_8_11_0,6,0.4824920191540303
2311,0,13_6_8_11_0,9_7_10_12_1,12,0.5517701959741066
2337,0,9_7_10_12_1,10_7_10_13_2,7,0.5157455440276668
2360,0,10_7_10_13_2,11_7_8_13_3,6,0.46725082025361353
2413,0,11_7_8_13_3,13_8_9_9_0,16,0.5185166711004698
2442,0,13_8_9_9_0,12_9_10_10_1,8,0.477642546776625
2474,0,12_9_10_10_1,13_7_11_12_2,9,0.47140751086281807
2497,0,13_7_11_12_2,13_8_9_13_3,6,0.42014166001596165
2577,0,13_8_9_13_3,13_12_13_8_0,25,0.4194488782477609
2591,0,13_12_13_8_0,12_12_13_9_1,3,0.4097499334929502
2665,0,12_12_13_9_1,13_5_13_13_2,23,0.3806530992285182
2676,0,13_5_13_13_2,13_5_12_13_3,2,0.3855025716059235
2699,0,13_5_12_13_3,13_7_13_12_0,6,0.3834242263013212
2761,0,13_7_13_12_0,8_7_13_13_1,19,0.4111354970293517
2865,0,8_7_13_13_1,13_2_13_13_2,33,0.3310055865921788
2894,0,13_2_13_13_2,13_2_10_13_3,8,0.41667775117495787
2980,0,13_2_10_13_3,13_6_13_7_0,27,0.4353828589163784
3066,0,13_6_13_7_0,9_8_13_11_1,27,0.4229127870887647
3122,0,9_8_13_11_1,10_3_13_13_2,17,0.38407821229050276
3226,0,10_3_13_13_2,13_6_6_13_3,33,0.4217877094972067
3273,0,13_6_6_13_3,13_8_8_9_0,14,0.5136671987230645
3287,0,13_8_8_9_0,12_8_9_9_1,3,0.4970404362862463
3340,0,12_8_9_9_1,13_3_12_11_2,16,0.3945530726256984
3420,0,13_3_12_11_2,13_6_5_13_3,25,0.4353828589163784
3431,0,13_6_5_13_3,13_7_6_13_0,2,0.4284550412343707
3514,0,13_7_6_13_0,9_9_8_13_1,26,0.4644796931808105
3600,0,9_9_8_13_1,13_2_12_13_2,27,0.38268156424581
3707,0,13_2_12_13_2,13_6_4_13_3,34,0.44300345836658683
3754,0,13_6_4_13_3,13_7_6_9_0,14,0.5399929059146936
3813,0,13_7_6_9_0,7_9_8_12_1,18,0.5233661434778754
3878,0,7_9_8_12_1,11_4_11_13_2,20,0.4450818036711891
3907,0,11_4_11_13_2,13_4_9_13_3,8,0.48318480092223104
4026,0,13_4_9_13_3,13_8_12_4_0,38,0.4561663119624013
4106,0,13_8_12_4_0,8_12_13_7_1,25,0.4630941296444089
4183,0,8_12_13_7_1,12_4_13_10_2,24,0.4450818036711891
4236,0,12_4_13_10_2,13_6_7_12_3,16,0.533065088232686
4289,0,13_6_7_12_3,13_8_9_7_0,16,0.5192094528686707
4333,0,13_8_9_7_0,9_10_12_9_1,13,0.5088177263456592
4431,0,9_10_12_9_1,13_1_13_13_2,31,0.3456703910614525
4517,0,13_1_13_13_2,13_5_6_13_3,27,0.45270240312139753
4612,0,13_5_6_13_3,13_11_9_5_0,30,0.4984259998226478
4689,0,13_11_9_5_0,8_13_13_7_1,24,0.47625698324022336
4787,0,8_13_13_7_1,13_6_13_11_2,31,0.4106145251396649
4852,0,13_6_13_11_2,13_9_7_13_3,20,0.384117008069522
4962,0,13_9_7_13_3,13_13_12_3_0,35,0.42637669592976846
5009,0,13_13_12_3_0,9_13_13_5_1,14,0.5074321628092577
5059,0,9_13_13_5_1,12_7_13_8_2,15,0.47002194732641656
5175,0,12_7_13_8_2,13_12_4_12_3,37,0.41201117318435754
5258,0,13_12_4_12_3,13_13_7_6_0,26,0.4741786379356212
5281,0,13_13_7_6_0,11_13_8_7_1,6,0.4935765274452425
5370,0,11_13_8_7_1,13_5_10_11_2,28,0.4485457125121929
5447,0,13_5_10_11_2,13_7_4_13_3,24,0.4624013478762081
5563,0,13_7_4_13_3,13_12_9_3_0,37,0.4043296089385475
5625,0,13_12_9_3_0,7_13_11_5_1,19,0.5081249445774585
5645,0,7_13_11_5_1,8_11_12_5_2,5,0.4901126186042387
5698,0,8_11_12_5_2,11_13_7_7_3,16,0.48595592799503406
5739,0,11_13_7_7_3,13_13_8_5_0,12,0.4353828589163784
5810,0,13_13_8_5_0,6_13_10_8_1,22,0.4998115633590493
5875,0,6_13_10_8_1,10_7_11_11_2,20,0.48941983683603796
5889,0,10_7_11_11_2,10_7_11_12_3,3,0.44092511306198445
5984,0,10_7_11_12_3,13_11_13_4_0,30,0.37164693624190825
6001,0,13_11_13_4_0,12_12_13_4_1,4,0.38480978983772274
6021,0,12_12_13_4_1,11_11_13_5_2,5,0.40212933404274187
6038,0,11_11_13_5_2,12_12_12_7_3,4,0.4035148975791433
6073,0,12_12_12_7_3,13_13_12_5_0,10,0.33008003014986254
6141,0,13_13_12_5_0,8_13_13_7_1,21,0.41875609647956
6251,0,8_13_13_7_1,13_4_13_12_2,35,0.3855025716059235
6310,0,13_4_13_12_2,13_8_7_13_3,18,0.4852631462268333
