step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_0_1,0_1_1_0_1,10,0.9993606778915787
60,0,0_1_1_0_1,2_0_2_1_2,10,0.961306868146079
89,0,2_0_2_1_2,3_2_1_2_3,8,0.9277113400062073
205,0,3_2_1_2_3,7_6_4_0_0,37,0.3454020535899024
246,0,7_6_4_0_0,1_7_6_3_1,12,0.36251664985516197
308,0,1_7_6_3_1,4_0_7_5_2,19,0.33735677891578686
361,0,4_0_7_5_2,5_3_1_7_3,16,0.44789726877715674
399,0,5_3_1_7_3,6_4_4_1_0,11,0.4874616891682182
485,0,6_4_4_1_0,0_7_7_6_1,27,0.13096889225118924
571,0,0_7_7_6_1,3_0_9_10_2,27,-0.29540237688806203
588,0,3_0_9_10_2,4_1_7_11_3,4,-0.25746172149803526
599,0,4_1_7_11_3,4_1_7_9_0,2,-0.22713069651355333
667,0,4_1_7_9_0,1_4_13_12_1,21,-0.8755108110904213
711,0,1_4_13_12_1,2_0_13_13_2,13,-1.3712457001344935
788,0,2_0_13_13_2,6_4_2_13_3,24,-1.162973793451274
910,0,6_4_2_13_3,10_10_8_0_0,39,-0.47780719791020165
924,0,10_10_8_0_0,7_10_8_1_1,3,-0.4767435469687573
1028,0,7_10_8_1_1,13_1_10_7_2,33,-1.197536791330438
1081,0,13_1_10_7_2,13_3_1_9_3,16,-1.0123823194703094
1164,0,13_3_1_9_3,13_5_8_1_0,26,-1.6247793490068299
1241,0,13_5_8_1_0,2_8_10_5_1,24,-0.711606727188083
1312,0,2_8_10_5_1,9_1_13_9_2,22,-1.1743514638940629
1365,0,9_1_13_9_2,12_3_1_10_3,16,-0.8526932353093328
1379,0,12_3_1_10_3,13_3_5_8_0,3,-0.8844443474549981
1438,0,13_3_5_8_0,4_5_11_13_1,18,-0.7569985968859934
1479,0,4_5_11_13_1,9_1_13_13_2,12,-1.1953925162942287
1550,0,9_1_13_13_2,13_5_5_13_3,22,-1.4335654614111335
1618,0,13_5_5_13_3,13_7_10_6_0,21,-1.271517108938549
1704,0,13_7_10_6_0,1_9_12_12_1,27,-1.3877662360335212
1715,0,1_9_12_12_1,4_7_13_13_2,2,-1.4463405881440115
1828,0,4_7_13_13_2,10_13_1_13_3,36,-2.2236657484998985
1914,0,10_13_1_13_3,13_13_5_4_0,27,-2.131614680322783
2027,0,13_13_5_4_0,1_13_10_13_1,36,-2.8426370460893877
2131,0,1_13_10_13_1,5_1_13_13_2,33,-1.8506354425305211
2160,0,5_1_13_13_2,6_3_6_13_3,8,-1.772293024518934
2255,0,6_3_6_13_3,9_8_13_6_0,30,-1.3113587575005186
2305,0,9_8_13_6_0,1_12_13_10_1,15,-1.5287113012104299
2367,0,1_12_13_10_1,7_2_13_13_2,19,-2.017430620215189
2444,0,7_2_13_13_2,11_10_5_13_3,24,-1.518742402493277
2536,0,11_10_5_13_3,13_13_13_7_0,29,-2.1118409567039125
2625,0,13_13_13_7_0,6_13_13_11_1,28,-2.631966267070145
2669,0,6_13_13_11_1,11_2_13_13_2,13,-2.5025686038692347
2719,0,11_2_13_13_2,12_10_5_13_3,15,-2.2965032071177345
2793,0,12_10_5_13_3,13_13_12_3_0,23,-2.2979459251500125
2894,0,13_13_12_3_0,1_13_13_11_1,32,-3.317862708204017
2953,0,1_13_13_11_1,4_1_13_13_2,18,-3.00199232490172
2964,0,4_1_13_13_2,4_4_13_13_3,2,-2.94237695272088
3047,0,4_4_13_13_3,9_10_13_6_0,26,-3.1107732645354877
3157,0,9_10_13_6_0,1_13_13_8_1,35,-4.596908623008487
3261,0,1_13_13_8_1,5_1_13_11_2,33,-4.240828839488934
3302,0,5_1_13_11_2,7_5_8_13_3,12,-3.409325373732674
3394,0,7_5_8_13_3,9_8_13_1_0,29,-3.251429786105941
3459,0,9_8_13_1_0,1_11_13_7_1,20,-3.5638489615663183
3560,0,1_11_13_7_1,5_1_13_11_2,32,-4.220743941392513
3601,0,5_1_13_11_2,6_6_4_12_3,12,-2.137487391371821
3687,0,6_6_4_12_3,9_9_12_1_0,27,-2.2638185715394186
3737,0,9_9_12_1_0,1_12_13_4_1,15,-2.3635075587109475
3796,0,1_12_13_4_1,7_1_13_6_2,18,-2.610574436168014
3918,0,7_1_13_6_2,10_11_1_11_3,39,-1.0765634698944768
3995,0,10_11_1_11_3,13_13_6_1_0,24,-1.4603264664804483
4048,0,13_13_6_1_0,1_13_8_6_1,16,-1.2620970088454389
4158,0,1_13_8_6_1,11_1_13_8_2,35,-1.2964054094247892
4280,0,11_1_13_8_2,13_8_1_13_3,39,-2.1254138216428737
4327,0,13_8_1_13_3,13_11_3_2_0,14,-1.9595804559797245
4368,0,13_11_3_2_0,5_13_5_9_1,12,-1.5377579919304796
4400,0,5_13_5_9_1,9_6_6_11_2,9,-1.5997722364473428
4519,0,9_6_6_11_2,13_13_0_13_3,38,-3.6518943655596967
4563,0,13_13_0_13_3,13_13_3_3_0,13,-3.3477807197910225
4667,0,13_13_3_3_0,1_13_7_13_1,33,-2.8054771557521234
4729,0,1_13_7_13_1,8_2_11_13_2,19,-2.079812616387339
4839,0,8_2_11_13_2,12_13_1_13_3,35,-3.294445414338923
4934,0,12_13_1_13_3,13_13_5_1_0,30,-2.570455559435136
4990,0,13_13_5_1_0,1_13_8_7_1,17,-2.1094873461100785
5070,0,1_13_8_7_1,12_2_13_10_2,25,-1.2519583785950767
5189,0,12_2_13_10_2,13_12_1_13_3,38,-2.267439510914548
5275,0,13_12_1_13_3,13_13_5_1_0,27,-2.3077620654872772
5331,0,13_13_5_1_0,2_13_7_5_1,17,-1.395189161752536
5435,0,2_13_7_5_1,12_1_12_10_2,33,-1.4841567737430181
5509,0,12_1_12_10_2,13_7_1_13_3,23,-1.8172322767949534
5529,0,13_7_1_13_3,13_8_5_8_0,5,-1.7714443668528883
5618,0,13_8_5_8_0,2_12_10_13_1,28,-1.441356138785435
5677,0,2_12_10_13_1,10_1_13_13_2,18,-1.7841233123836142
5739,0,10_1_13_13_2,13_8_1_13_3,19,-2.022545197082559
5786,0,13_8_1_13_3,13_10_8_5_0,14,-1.3927902894165132
5863,0,13_10_8_5_0,2_13_12_12_1,24,-1.8303298934409287
5961,0,2_13_12_12_1,9_1_13_13_2,31,-2.362342068849578
6032,0,9_1_13_13_2,12_6_3_13_3,22,-2.2139684202358803
6070,0,12_6_3_13_3,13_8_8_7_0,11,-1.862737300848336
6096,0,13_8_8_7_0,7_8_9_8_1,7,-1.6905276872542951
6143,0,7_8_9_8_1,10_1_11_12_2,14,-1.9333116723567163
6175,0,10_1_11_12_2,13_6_5_13_3,9,-2.0586810405027953
6297,0,13_6_5_13_3,13_13_13_1_0,39,-2.723276174218914
6377,0,13_13_13_1_0,2_13_13_6_1,25,-2.538698789571697
6406,0,2_13_13_6_1,7_7_13_8_2,8,-2.525244736705982
6474,0,7_7_13_8_2,11_13_2_10_3,21,-1.9377416653734758
6491,0,11_13_2_10_3,12_13_6_8_0,4,-2.0766952138940638
6613,0,12_13_6_8_0,1_13_13_13_1,39,-3.429647895975587
6624,0,1_13_13_13_1,2_11_13_13_2,2,-3.3981740120008306
6671,0,2_11_13_13_2,5_13_3_13_3,14,-3.2061340976101826
6694,0,5_13_3_13_3,6_13_7_8_0,6,-3.054173455927998
6762,0,6_13_7_8_0,1_13_12_12_1,21,-4.027527221704949
6797,0,1_13_12_12_1,4_9_13_13_2,10,-3.6230400049141354
6835,0,4_9_13_13_2,5_12_6_13_3,11,-3.605738703962345
6873,0,5_12_6_13_3,6_13_10_5_0,11,-3.137517296451482
6935,0,6_13_10_5_0,1_13_13_11_1,19,-4.004873719739296
6961,0,1_13_13_11_1,3_8_13_13_2,7,-3.5716792429650353
7020,0,3_8_13_13_2,5_13_2_13_3,18,-3.375226308710948
7115,0,5_13_2_13_3,9_13_12_1_0,30,-3.3957185624870707
7180,0,9_13_12_1_0,1_13_13_6_1,20,-3.9625992525346607
7284,0,1_13_13_6_1,6_3_13_11_2,33,-2.8969058749741388
7340,0,6_3_13_11_2,6_10_2_13_3,17,-2.0289327604489986
7354,0,6_10_2_13_3,6_10_5_11_0,3,-2.0113881776329423
7398,0,6_10_5_11_0,1_12_10_12_1,13,-2.121362895716948
7448,0,1_12_10_12_1,1_2_10_13_2,15,-1.7142844441858078
7513,0,1_2_10_13_2,1_12_1_13_3,20,-1.3522131375439699
7560,0,1_12_1_13_3,1_13_3_2_0,14,-0.5994820763500941
7673,0,1_13_3_2_0,0_13_3_13_1,36,-1.9323838066418393
7780,0,0_13_3_13_1,0_8_3_13_2,34,-1.9145337070660062
7860,0,0_8_3_13_2,0_13_0_13_3,25,-2.324639037606044
7889,0,0_13_0_13_3,0_13_0_8_0,8,-1.7066295520380734
7954,0,0_13_0_8_0,0_13_0_12_1,20,-2.3939913420753176
8028,0,0_13_0_12_1,0_3_0_13_2,23,-1.9696172473101612
8102,0,0_3_0_13_2,0_6_0_13_3,23,-2.6242038782847117
8128,0,0_6_0_13_3,0_6_0_8_0,7,-1.7423184357541919
8184,0,0_6_0_8_0,0_6_0_12_1,17,-2.0981266488206103
8294,0,0_6_0_12_1,0_0_0_13_2,35,-2.2485653644216863
8407,0,0_0_0_13_2,0_0_0_13_3,36,-3.0605044421167005
8484,0,0_0_0_13_3,0_0_0_3_0,24,0.3041007138423335
8585,0,0_0_0_3_0,0_0_0_9_1,32,-0.04359998965445966
8641,0,0_0_0_9_1,0_0_0_9_2,17,-0.2704518415063115
8742,0,0_0_0_9_2,0_0_0_9_3,32,-0.6795953600248303
8768,0,0_0_0_9_3,0_0_0_2_0,7,0.25435805917649446
8887,0,0_0_0_2_0,0_0_0_6_1,38,-0.012233602317401893
8937,0,0_0_0_6_1,0_0_0_6_2,15,-0.12991413200910484
8987,0,0_0_0_6_2,0_0_0_6_3,15,-0.2475946617008078
9019,0,0_0_0_6_3,0_0_0_1_0,9,0.7898949927581211
9126,0,0_0_0_1_0,0_0_0_2_1,34,0.7422796399751705
9170,0,0_0_0_2_1,0_0_0_2_2,13,0.7223644734119592
9265,0,0_0_0_2_2,0_0_0_2_3,30,0.6793658183322986
