step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_8_3,0_1_1_0_1,37,0.8963292647585078
87,0,0_1_1_0_1,3_1_3_2_2,19,0.8212867537006509
137,0,3_1_3_2_2,5_2_0_4_3,15,0.7492499482722945
202,0,5_2_0_4_3,7_6_2_0_0,20,0.5060506404998371
213,0,7_6_2_0_0,5_6_3_1_1,2,-0.1622072304247587
287,0,5_6_3_1_1,8_0_6_4_2,23,0.2745551973835952
313,0,8_0_6_4_2,8_2_1_6_3,7,-0.07111427943306481
414,0,8_2_1_6_3,11_5_6_0_0,32,-0.3418418480831199
434,0,11_5_6_0_0,7_6_7_1_1,5,-1.5094579721631056
472,0,7_6_7_1_1,11_1_8_2_2,11,-0.6843691753331782
504,0,11_1_8_2_2,12_3_1_4_3,9,-0.9876054413851212
533,0,12_3_1_4_3,13_4_6_1_0,8,-0.7067129167775128
580,0,13_4_6_1_0,2_7_8_3_1,14,-1.0522058402426775
633,0,2_7_8_3_1,9_1_11_6_2,16,-0.505945029137115
740,0,9_1_11_6_2,13_4_0_9_3,34,-0.8717077855738832
781,0,13_4_0_9_3,13_5_2_2_0,12,-1.5374708338875602
810,0,13_5_2_2_0,7_7_3_6_1,8,-2.0037845513360537
881,0,7_7_3_6_1,13_1_7_8_2,22,-1.0140998939370056
994,0,13_1_7_8_2,13_6_0_13_3,36,-2.122191347248088
1092,0,13_6_0_13_3,13_9_4_1_0,31,-2.5093520920162002
1172,0,13_9_4_1_0,3_10_7_6_1,25,-1.3200208388755885
1186,0,3_10_7_6_1,5_8_7_6_2,3,-1.877325899323107
1269,0,5_8_7_6_2,10_13_0_11_3,26,-1.3998465026528937
1298,0,10_13_0_11_3,11_13_1_6_0,8,-2.3463893830732188
1357,0,11_13_1_6_0,2_13_4_10_1,18,-2.2363868382548566
1386,0,2_13_4_10_1,9_7_6_12_2,8,-2.5722928166844037
1451,0,9_7_6_12_2,13_12_1_13_3,20,-2.0368096261732807
1486,0,13_12_1_13_3,13_13_3_8_0,10,-3.1453866045564736
1536,0,13_13_3_8_0,3_13_4_11_1,15,-2.8780967345038593
1640,0,3_13_4_11_1,11_1_8_13_2,33,-1.6207904270491578
1669,0,11_1_8_13_2,13_3_1_13_3,8,-2.0135915700467044
1773,0,13_3_1_13_3,13_8_8_6_0,33,-2.5377119219428943
1868,0,13_8_8_6_0,1_13_12_13_1,30,-2.223605130095181
1972,0,1_13_12_13_1,9_1_13_13_2,33,-2.7335757607667546
2052,0,9_1_13_13_2,13_5_4_13_3,25,-3.0549278952735675
2135,0,13_5_4_13_3,13_10_10_4_0,26,-2.7804934823091267
2182,0,13_10_10_4_0,2_13_13_12_1,14,-2.4183782994886367
2223,0,2_13_13_12_1,8_4_13_13_2,12,-2.641942324532236
2309,0,8_4_13_13_2,13_11_4_13_3,27,-2.730433187202568
2371,0,13_11_4_13_3,13_13_9_5_0,19,-3.45496872321244
2442,0,13_13_9_5_0,4_13_10_12_1,22,-2.985574782558898
2489,0,4_13_10_12_1,8_3_12_13_2,14,-2.987176032152466
2557,0,8_3_12_13_2,12_11_3_13_3,21,-2.8976658565738544
2664,0,12_11_3_13_3,13_13_11_4_0,34,-3.373552127747083
2684,0,13_13_11_4_0,9_13_12_6_1,5,-4.24077907466525
2719,0,9_13_12_6_1,11_7_13_8_2,10,-3.487846183049572
2769,0,11_7_13_8_2,13_10_3_12_3,15,-3.1989917485072885
2885,0,13_10_3_12_3,13_13_11_1_0,37,-3.918611305090009
2944,0,13_13_11_1_0,3_13_12_5_1,18,-4.06406256927818
3021,0,3_13_12_5_1,12_2_13_7_2,24,-3.0412572326416623
3143,0,12_2_13_7_2,13_10_1_10_3,39,-3.0381467712159935
3235,0,13_10_1_10_3,13_13_7_1_0,29,-3.465148804905267
3288,0,13_13_7_1_0,5_13_8_4_1,16,-3.7448072542564534
3344,0,5_13_8_4_1,11_2_8_6_2,17,-2.4052869178785747
3433,0,11_2_8_6_2,13_9_0_10_3,28,-2.094240498206124
3447,0,13_9_0_10_3,13_10_1_7_0,3,-3.6026633302296736
3566,0,13_10_1_7_0,1_13_5_13_1,38,-2.2734669545822284
3658,0,1_13_5_13_1,10_1_8_13_2,29,-2.0104977221335476
3705,0,10_1_8_13_2,11_6_1_13_3,14,-2.215134256488134
3719,0,11_6_1_13_3,11_6_4_11_0,3,-3.445309036091161
3817,0,11_6_4_11_0,1_13_7_13_1,31,-2.6718448639930856
3870,0,1_13_7_13_1,6_3_8_13_2,16,-3.216032563514235
3941,0,6_3_8_13_2,9_10_1_13_3,22,-3.1524709909180952
3994,0,9_10_1_13_3,12_12_4_2_0,16,-2.6661148659882965
4095,0,12_12_4_2_0,1_13_6_10_1,32,-2.6240970971429367
4109,0,1_13_6_10_1,5_11_7_11_2,3,-4.078182039032251
4132,0,5_11_7_11_2,6_12_1_12_3,6,-3.1591010279034046
4188,0,6_12_1_12_3,9_13_6_1_0,17,-2.3371408619313665
4205,0,9_13_6_1_0,6_13_7_5_1,4,-2.3183403812331904
4258,0,6_13_7_5_1,11_2_9_11_2,16,-1.764712952802165
4371,0,11_2_9_11_2,13_13_0_13_3,36,-2.272877862937695
4418,0,13_13_0_13_3,13_13_2_2_0,14,-3.1957070392169924
4435,0,13_13_2_2_0,10_13_3_6_1,4,-3.8975476218187484
4467,0,10_13_3_6_1,12_3_3_9_2,9,-2.873893281125301
4529,0,12_3_3_9_2,13_11_1_12_3,19,-2.8545180679150874
4582,0,13_11_1_12_3,13_13_3_5_0,16,-3.997235223426741
4647,0,13_13_3_5_0,3_13_5_11_1,20,-3.298248208928204
4670,0,3_13_5_11_1,10_12_7_12_2,6,-3.8845605038648006
4771,0,10_12_7_12_2,13_13_1_13_3,32,-3.855125476633859
4854,0,13_13_1_13_3,13_13_4_2_0,26,-4.140343499674858
4925,0,13_13_4_2_0,4_13_7_7_1,22,-3.8394248479574973
4957,0,4_13_7_7_1,9_5_8_9_2,9,-3.198455766345957
4971,0,9_5_8_9_2,9_6_5_10_3,3,-3.0239578945715486
5087,0,9_6_5_10_3,13_13_10_1_0,37,-3.569214209970149
5188,0,13_13_10_1_0,1_13_13_5_1,32,-4.20401002870888
5238,0,1_13_13_5_1,6_3_13_8_2,15,-3.5186891737607544
5258,0,6_3_13_8_2,6_6_9_9_3,5,-3.993415802075022
5377,0,6_6_9_9_3,13_13_13_1_0,38,-3.931883688240515
5427,0,13_13_13_1_0,4_13_13_2_1,15,-5.103994279470016
5471,0,4_13_13_2_1,10_2_13_5_2,13,-4.161674943099527
5512,0,10_2_13_5_2,13_10_4_7_3,12,-3.5474228749150214
5544,0,13_10_4_7_3,13_12_9_2_0,9,-3.1772110361059407
5624,0,13_12_9_2_0,5_13_13_11_1,25,-3.8059081625471087
5680,0,5_13_13_11_1,11_2_13_13_2,17,-3.5293424254012615
5739,0,11_2_13_13_2,13_11_1_13_3,18,-2.5598707777260516
5768,0,13_11_1_13_3,13_12_8_5_0,8,-2.8371169609603637
5812,0,13_12_8_5_0,1_13_10_12_1,13,-2.3777691641911285
5922,0,1_13_10_12_1,12_1_13_13_2,35,-3.0197067982500796
5996,0,12_1_13_13_2,13_10_1_13_3,23,-3.513667314186695
6091,0,13_10_1_13_3,13_13_9_1_0,30,-2.698514537332626
6186,0,13_13_9_1_0,1_13_13_9_1,30,-2.5312348742647295
6206,0,1_13_13_9_1,5_9_13_10_2,5,-3.174912501662678
