step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
122,0,25,1,97,96,0
196,0,126,2,70,45,0
279,0,200,3,79,33,0
359,0,283,0,76,16,0
397,0,363,1,34,0,12
441,0,401,2,40,0,4
476,0,445,3,31,0,6
577,0,480,0,97,70,0
639,0,581,1,58,0,9
701,0,643,2,58,0,2
784,0,705,3,79,0,1
849,0,788,0,61,0,2
905,0,853,1,52,0,12
919,0,909,2,10,0,27
1002,0,923,3,79,23,0
1043,0,1006,0,37,0,6
1096,0,1047,1,49,0,9
1113,0,1100,2,13,0,34
1205,0,1117,3,88,61,0
1276,0,1209,0,67,0,2
1335,0,1280,1,55,0,10
1358,0,1339,2,19,0,32
1423,0,1362,3,61,8,0
1518,0,1427,0,91,47,0
1568,0,1522,1,46,0,17
1651,0,1572,2,79,0,7
1731,0,1655,3,76,0,1
1835,0,1735,0,100,50,0
1945,0,1839,1,106,11,0
2007,0,1949,2,58,0,8
2048,0,2011,3,37,0,22
2137,0,2052,0,85,43,0
2217,0,2141,1,76,3,0
2249,0,2221,2,28,0,21
2362,0,2253,3,109,13,0
2448,0,2366,0,82,14,0
2531,0,2452,1,79,1,0
2554,0,2535,2,19,0,32
2619,0,2558,3,61,0,11
2732,0,2623,0,109,40,0
2749,0,2736,1,13,0,27
2763,0,2753,2,10,0,35
2867,0,2767,3,100,20,0
2884,0,2871,0,13,0,6
2916,0,2888,1,28,0,25
3038,0,2920,2,118,33,0
3052,0,3042,3,10,0,22
3105,0,3056,0,49,0,9
3215,0,3109,1,106,25,0
3316,0,3219,2,97,28,0
3384,0,3320,3,64,0,8
3434,0,3388,0,46,0,19
3505,0,3438,1,67,0,6
3531,0,3509,2,22,0,24
3620,0,3535,3,85,4,0
3631,0,3624,0,7,0,37
3708,0,3635,1,73,7,0
3785,0,3712,2,73,0,8
3877,0,3789,3,88,28,0
3984,0,3881,0,103,11,0
4103,0,3988,1,115,30,0
4150,0,4107,2,43,0,21
4245,0,4154,3,91,15,0
4256,0,4249,0,7,0,36
4357,0,4260,1,97,56,0
4368,0,4361,2,7,0,36
4472,0,4372,3,100,61,0
4492,0,4476,0,16,0,33
4539,0,4496,1,43,0,1
4649,0,4543,2,106,11,0
4705,0,4653,3,52,1,0
4776,0,4709,0,67,0,10
4805,0,4780,1,25,0,20
4870,0,4809,2,61,0,4
4890,0,4874,3,16,0,18
5006,0,4894,0,112,29,0
5098,0,5010,1,88,7,0
5118,0,5102,2,16,0,33
5189,0,5122,3,67,0,7
5251,0,5193,0,58,0,4
5319,0,5255,1,64,2,0
5381,0,5323,2,58,0,8
5449,0,5385,3,64,0,5
5502,0,5453,0,49,0,13
5525,0,5506,1,19,0,30
5623,0,5529,2,94,12,0
5691,0,5627,3,64,0,4
5765,0,5695,0,70,0,7
5797,0,5769,1,28,0,28
5880,0,5801,2,79,7,0
5981,0,5884,3,97,29,0
6103,0,5985,0,118,51,0
6213,0,6107,1,106,30,0
6284,0,6217,2,67,0,4
6391,0,6288,3,103,29,0
6465,0,6395,0,70,0,9
6587,0,6469,1,118,25,0
6643,0,6591,2,52,0,16
6672,0,6647,3,25,0,29
6782,0,6676,0,106,14,0
6853,0,6786,1,67,0,10
6957,0,6857,2,100,19,0
6968,0,6961,3,7,0,36
7066,0,6972,0,94,0,0
7113,0,7070,1,43,0,22
7211,0,7117,2,94,37,0
7225,0,7215,3,10,0,35
7344,0,7229,0,115,26,0
7466,0,7348,1,118,26,0
7537,0,7470,2,67,0,8
7566,0,7541,3,25,0,28
7652,0,7570,0,82,61,0
7717,0,7656,1,61,0,4
7782,0,7721,2,61,0,13
7802,0,7786,3,16,0,33
7924,0,7806,0,118,117,0
7944,0,7928,1,16,4,0
7997,0,7948,2,49,0,17
8098,0,8001,3,97,4,0
8151,0,8102,0,49,48,0
8222,0,8155,1,67,66,0
8245,0,8226,2,19,0,16
8262,0,8249,3,13,0,28
8291,0,8266,0,25,24,0
8386,0,8295,1,91,90,0
8427,0,8390,2,37,0,5
8471,0,8431,3,40,0,9
8485,0,8475,0,10,9,0
8601,0,8489,1,112,111,0
8618,0,8605,2,13,1,0
8653,0,8622,3,31,4,0
