step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_0_2,0_1_1_0_1,10,0.27106482526088427
144,0,0_1_1_0_1,5_0_5_4_2,38,-0.5429837206429704
230,0,5_0_5_4_2,7_5_0_9_3,27,-0.02650803565094617
244,0,7_5_0_9_3,7_5_1_6_0,3,0.6279631930634548
312,0,7_5_1_6_0,0_6_3_10_1,21,0.24907415848413614
395,0,0_6_3_10_1,3_1_6_12_2,26,0.08380013613092324
409,0,3_1_6_12_2,4_2_4_13_3,3,0.581170495537517
480,0,4_2_4_13_3,6_4_8_2_0,22,0.3217281571496478
539,0,6_4_8_2_0,1_6_9_8_1,18,0.37094161987362984
625,0,1_6_9_8_1,4_0_13_12_2,27,-0.1163241968852996
729,0,4_0_13_12_2,8_4_1_13_3,33,0.35081042050291217
827,0,8_4_1_13_3,11_9_7_1_0,31,0.6117627703324091
907,0,11_9_7_1_0,1_12_10_7_1,25,0.5688500645718346
921,0,1_12_10_7_1,4_9_11_8_2,3,0.4813799927442209
1022,0,4_9_11_8_2,7_13_0_12_3,32,-0.2170937226890262
1048,0,7_13_0_12_3,10_13_1_7_0,7,0.5751150286580278
1119,0,10_13_1_7_0,1_13_4_12_1,22,0.2624243234892006
1151,0,1_13_4_12_1,3_7_5_13_2,9,0.47505517231325517
1213,0,3_7_5_13_2,5_11_1_13_3,19,0.01733711896789092
1308,0,5_11_1_13_3,9_13_3_3_0,30,0.44067269027015865
1418,0,9_13_3_3_0,0_13_9_13_1,35,-0.2757804309172077
1537,0,0_13_9_13_1,4_1_13_13_2,38,0.2627262398140862
1620,0,4_1_13_13_2,8_5_1_13_3,26,0.6781726902701586
1712,0,8_5_1_13_3,13_10_8_8_0,29,0.4252945976923453
1810,0,13_10_8_8_0,1_13_11_13_1,31,0.22770041831787147
1878,0,1_13_11_13_1,4_2_13_13_2,21,0.550144956830414
1985,0,4_2_13_13_2,8_11_1_13_3,34,0.32849413712923825
2023,0,8_11_1_13_3,8_12_5_8_0,11,0.5845274388735107
2130,0,8_12_5_8_0,0_13_8_13_1,34,-0.4244935809179162
2150,0,0_13_8_13_1,1_9_9_13_2,5,0.5876449568304142
2200,0,1_9_9_13_2,3_12_1_13_3,15,0.2500851004856415
2217,0,3_12_1_13_3,3_13_5_10_0,4,0.3563799927442209
2306,0,3_13_5_10_0,0_13_10_13_1,28,-0.695174744181609
2419,0,0_13_10_13_1,5_1_13_13_2,36,0.22082719877379803
2499,0,5_1_13_13_2,9_7_1_13_3,25,0.634467582528738
2576,0,9_7_1_13_3,11_10_8_8_0,24,0.4346172233906694
2692,0,11_10_8_8_0,1_13_13_13_1,37,-0.13004361980040313
2805,0,1_13_13_13_1,5_1_13_13_2,36,0.1341178647480844
2825,0,5_1_13_13_2,6_3_8_13_3,5,0.6313500645718346
2905,0,6_3_8_13_3,9_7_13_5_0,25,0.21267488500280027
2931,0,9_7_13_5_0,2_8_13_10_1,7,0.45643984908899343
2951,0,2_8_13_10_1,6_4_13_11_2,5,0.2345573670458969
2977,0,6_4_13_11_2,6_8_8_13_3,7,0.2064398490889934
2997,0,6_8_8_13_3,7_10_9_12_0,5,0.19402963360615227
3044,0,7_10_9_12_0,1_11_13_13_1,14,0.17214715156305568
3109,0,1_11_13_13_1,7_1_13_13_2,20,0.31270481317518656
3177,0,7_1_13_13_2,10_7_1_13_3,21,0.42511502865802775
3254,0,10_7_1_13_3,12_10_11_5_0,24,0.37214715156305567
