step,tl_id,new_state
21,0,1
38,0,2
136,0,3
186,0,0
206,0,1
295,0,2
360,0,3
437,0,0
556,0,1
639,0,2
695,0,3
778,0,0
789,0,1
872,0,2
907,0,3
1026,0,0
1130,0,1
1234,0,2
1269,0,3
1322,0,0
1342,0,1
1392,0,2
1451,0,3
1495,0,0
1581,0,1
1649,0,2
1660,0,3
1713,0,0
1805,0,1
1816,0,2
1827,0,3
1886,0,0
1963,0,1
2004,0,2
2099,0,3
2149,0,0
2268,0,1
2369,0,2
2398,0,3
2409,0,0
2459,0,1
2530,0,2
2559,0,3
2573,0,0
2605,0,1
2700,0,2
2816,0,3
2875,0,0
2940,0,1
2969,0,2
3064,0,3
3102,0,0
3203,0,1
3277,0,2
3363,0,3
3395,0,0
3517,0,1
3597,0,2
3626,0,3
3733,0,0
3789,0,1
3842,0,2
3886,0,3
3951,0,0
3962,0,1
3988,0,2
4098,0,3
4193,0,0
4237,0,1
4332,0,2
4421,0,3
4468,0,0
4533,0,1
4640,0,2
4696,0,3
4770,0,0
4829,0,1
4927,0,2
5022,0,3
5087,0,0
5176,0,1
5298,0,2
5396,0,3
5488,0,0
5580,0,1
5618,0,2
5716,0,3
5745,0,0
5789,0,1
5908,0,2
6000,0,3
6011,0,0
6046,0,1
6132,0,2
6203,0,3
6250,0,0
6351,0,1
6389,0,2
6442,0,3
6552,0,0
6674,0,1
6718,0,2
6837,0,3
6848,0,0
6889,0,1
6951,0,2
6962,0,3
7045,0,0
7137,0,1
7241,0,2
7312,0,3
7353,0,0
7451,0,1
7537,0,2
7623,0,3
7715,0,0
7837,0,1
7947,0,2
8015,0,3
8122,0,0
8235,0,1
8252,0,2
8266,0,3
8319,0,0
8432,0,1
8533,0,2
8547,0,3
8654,0,0
8767,0,1
8862,0,2
8897,0,3
8944,0,0
9057,0,1
9086,0,2
9199,0,3
