step,tl_id,previous_state,current_state,action,reward
25,0,0_0_3_0_2,0_1_1_0_1,12,0.7766605390662699
111,0,0_1_1_0_1,4_0_4_3_2,27,-0.1890908653993062
188,0,4_0_4_3_2,7_4_0_6_3,24,-0.33833436528723904
283,0,7_4_0_6_3,9_6_4_0_0,30,-0.8149599091890214
387,0,9_6_4_0_0,0_11_7_4_1,33,-0.8016347548907093
482,0,0_11_7_4_1,4_1_10_8_2,30,-0.5198872583770091
577,0,4_1_10_8_2,7_5_0_11_3,30,-0.49679488855565224
681,0,7_5_0_11_3,11_7_6_1_0,33,-0.5694576199446971
707,0,11_7_6_1_0,5_7_6_2_1,7,-0.22480259958973384
727,0,5_7_6_2_1,6_5_6_2_2,5,-0.16173601956697373
741,0,6_5_6_2_2,10_5_4_3_3,3,-0.18993408495079314
851,0,10_5_4_3_3,13_12_9_0_0,35,-2.5983086531174058
868,0,13_12_9_0_0,9_13_10_1_1,4,-1.6240580439307237
987,0,9_13_10_1_1,13_1_13_6_2,38,-2.6732124610076475
1040,0,13_1_13_6_2,13_3_1_8_3,16,-1.9980049001794309
1111,0,13_3_1_8_3,13_5_9_1_0,22,-2.5516075385250825
1218,0,13_5_9_1_0,1_9_12_4_1,34,-1.0928051026910228
1307,0,1_9_12_4_1,6_0_13_10_2,28,-1.7792976935930755
1405,0,6_0_13_10_2,12_4_2_13_3,31,-0.7810400267622062
1509,0,12_4_2_13_3,13_8_9_4_0,33,-1.3488711137577045
1589,0,13_8_9_4_0,1_10_13_11_1,25,-1.1504561468171293
1699,0,1_10_13_11_1,10_1_13_13_2,35,-2.3579700843782248
1716,0,10_1_13_13_2,12_1_9_13_3,4,-1.93381809203749
1805,0,12_1_9_13_3,13_5_13_4_0,28,-2.2560127080678147
1825,0,13_5_13_4_0,9_6_13_6_1,5,-2.1891678683151645
1839,0,9_6_13_6_1,6_4_13_7_2,3,-2.2150689002828865
1874,0,6_4_13_7_2,10_6_8_8_3,10,-1.6900892680668713
1909,0,10_6_8_8_3,12_7_11_1_0,10,-1.75251652598121
1980,0,12_7_11_1_0,3_9_13_8_1,22,-1.8299088843629903
2039,0,3_9_13_8_1,9_1_13_10_2,18,-2.0255850789449594
2056,0,9_1_13_10_2,9_4_12_11_3,4,-1.8220951391614295
2127,0,9_4_12_11_3,12_9_13_2_0,22,-2.193445102952036
2150,0,12_9_13_2_0,8_10_13_6_1,6,-2.2591481794573123
2185,0,8_10_13_6_1,10_3_13_6_2,10,-2.4523875300159714
2295,0,10_3_13_6_2,13_10_1_10_3,35,-1.5897961535456588
2417,0,13_10_1_10_3,13_13_8_0_0,39,-3.1289931260046107
2464,0,13_13_8_0_0,3_13_10_4_1,14,-1.6773594030761823
2478,0,3_13_10_4_1,7_12_11_4_2,3,-1.6467285190496974
2519,0,7_12_11_4_2,10_13_4_5_3,12,-1.7451218888510631
2566,0,10_13_4_5_3,13_13_10_1_0,14,-2.4221978804710913
2607,0,13_13_10_1_0,5_13_13_4_1,12,-2.067481674439725
2693,0,5_13_13_4_1,13_1_13_6_2,27,-1.6214552898016845
2779,0,13_1_13_6_2,13_7_6_10_3,27,-1.7358828357267098
2886,0,13_7_6_10_3,13_12_13_1_0,34,-3.506957777052598
2930,0,13_12_13_1_0,3_13_13_3_1,13,-2.2244380809160336
3034,0,3_13_13_3_1,13_1_13_6_2,33,-2.5656273631681614
3066,0,13_1_13_6_2,13_4_6_6_3,9,-2.4382488932996464
3167,0,13_4_6_6_3,13_8_13_0_0,32,-4.394157960840498
3211,0,13_8_13_0_0,6_10_13_3_1,13,-2.990815557379928
3237,0,6_10_13_3_1,8_5_13_3_2,7,-3.065282438716572
3272,0,8_5_13_3_2,12_9_8_5_3,10,-2.5742264822712997
3349,0,12_9_8_5_3,13_13_13_0_0,24,-4.441751798626926
3471,0,13_13_13_0_0,1_13_13_7_1,39,-3.7858501049526367
3566,0,1_13_13_7_1,8_1_13_11_2,30,-3.2450002807523974
3607,0,8_1_13_11_2,11_6_7_11_3,12,-2.3196687864819348
3669,0,11_6_7_11_3,13_9_12_1_0,19,-2.438650591261575
3782,0,13_9_12_1_0,1_13_13_8_1,36,-3.472956050601225
3844,0,1_13_13_8_1,6_2_13_10_2,19,-3.3958742036658793
3891,0,6_2_13_10_2,7_7_6_12_3,14,-2.2032782164426217
