step,veh_id,ttime
40,1,40
41,4,38
46,3,44
50,14,38
55,21,37
60,22,39
63,30,37
66,31,37
72,38,39
77,40,41
78,42,39
80,46,38
85,52,37
88,58,37
89,47,44
96,59,42
98,61,41
104,66,44
106,69,43
106,72,40
109,73,40
110,80,38
114,84,39
117,87,39
122,90,41
126,95,39
128,92,44
131,96,41
131,105,35
134,100,41
136,107,37
140,113,38
144,114,39
146,116,34
151,115,43
151,119,36
157,121,39
157,124,36
168,0,168
169,2,166
169,11,156
172,8,165
172,18,150
173,15,157
174,10,164
174,20,149
174,33,140
176,36,136
178,16,159
178,39,135
179,43,130
180,24,152
180,34,143
181,45,129
181,56,117
182,26,151
182,83,109
183,41,137
184,120,76
185,48,130
186,128,69
187,49,129
187,130,67
188,79,118
189,50,128
189,63,122
189,154,52
190,86,114
190,156,50
192,101,103
193,93,111
195,108,99
196,111,94
197,109,98
198,125,87
199,112,94
202,13,191
205,19,189
205,28,179
206,23,186
207,9,199
207,44,168
208,25,185
208,35,177
209,53,162
210,54,160
211,68,149
211,76,143
212,98,122
213,85,138
214,117,110
215,67,156
216,88,138
216,139,88
217,71,152
218,137,93
219,89,138
219,145,79
220,94,136
220,97,133
221,162,71
222,102,129
223,106,127
223,165,68
224,126,112
225,168,61
225,182,52
226,192,48
227,110,128
227,132,108
229,122,121
229,136,107
230,131,114
230,187,54
232,141,101
232,198,44
233,152,90
233,203,39
237,142,103
238,144,101
238,153,93
239,166,81
240,161,92
242,164,89
243,169,76
244,167,83
245,176,75
245,219,43
246,193,64
249,222,43
250,195,66
251,201,67
252,202,61
253,211,56
253,220,54
254,223,45
256,229,45
259,12,244
260,6,251
262,17,244
263,5,257
264,32,234
264,51,219
265,7,253
265,29,238
266,62,209
267,27,243
268,37,235
268,70,202
269,74,200
269,82,185
271,55,223
271,75,199
272,57,221
272,104,176
273,77,198
274,170,123
275,60,221
275,78,198
275,196,101
277,99,187
278,199,101
279,64,219
280,205,98
282,103,189
282,210,96
283,65,220
283,151,148
283,225,83
284,81,203
285,155,147
285,263,51
287,91,200
287,163,142
288,276,42
290,118,185
291,123,182
292,172,138
293,135,173
294,289,37
295,190,126
298,146,169
298,234,90
299,240,86
300,150,167
300,292,38
302,175,145
302,246,84
303,284,51
304,185,140
306,295,41
307,189,139
308,296,40
310,206,125
312,232,106
313,269,74
316,275,72
319,310,44
321,129,197
321,140,191
323,138,196
323,157,183
324,143,191
325,159,179
326,158,183
327,149,190
327,188,151
329,200,147
330,171,178
330,173,175
331,207,143
332,177,174
332,221,136
333,179,172
334,184,164
334,235,125
335,204,150
335,252,110
336,181,172
337,227,135
337,264,102
338,183,171
339,268,95
340,186,167
340,270,93
342,285,84
343,251,120
343,281,90
344,265,106
345,191,166
346,259,116
351,194,179
352,148,219
353,127,239
355,133,232
355,174,201
355,197,180
356,134,230
356,178,198
357,208,172
357,224,151
358,147,228
358,180,198
360,209,172
360,217,157
361,226,152
363,160,220
363,212,172
363,236,149
365,213,171
365,216,165
366,231,154
368,248,141
370,238,153
371,214,174
371,253,141
371,262,129
372,255,136
373,242,152
373,261,134
374,271,129
375,247,151
375,272,127
377,302,109
377,318,94
378,287,121
378,322,92
379,297,115
380,254,147
381,304,110
382,351,70
383,274,132
383,364,60
385,279,132
385,326,95
386,282,131
387,328,94
389,332,93
389,374,57
391,377,56
393,382,52
395,385,48
396,394,46
396,403,35
397,379,59
398,384,54
400,395,48
401,397,46
403,404,39
404,402,46
408,409,40
410,405,43
412,407,45
415,421,41
417,423,37
419,422,42
426,215,227
428,230,215
428,244,200
430,233,214
430,241,208
430,245,199
432,243,207
432,249,198
436,237,217
437,311,159
438,315,158
440,291,180
440,331,145
441,317,157
442,298,171
443,337,144
443,342,138
445,329,153
445,345,137
447,366,121
448,338,146
448,349,137
449,357,132
449,360,129
449,362,126
450,371,118
451,367,122
452,380,111
454,415,85
455,373,120
455,419,77
456,381,112
457,375,119
457,396,105
457,445,61
458,450,58
459,406,98
459,416,87
461,408,98
462,418,87
463,459,55
466,425,85
466,471,44
467,431,83
468,438,79
470,453,67
471,434,85
471,454,65
471,470,52
472,466,58
474,467,58
474,484,44
475,479,49
475,491,36
476,486,40
477,485,44
478,496,36
487,503,40
489,504,39
493,509,40
497,510,41
497,514,35
499,513,40
514,533,38
516,532,43
524,535,45
525,545,40
526,542,44
526,546,39
532,218,338
535,228,331
535,301,266
536,267,295
537,239,325
537,307,264
538,278,288
539,319,256
540,283,284
541,324,248
542,300,275
542,346,230
544,312,267
544,314,264
544,340,242
545,348,227
547,260,315
547,352,226
548,320,262
548,358,216
550,321,261
550,356,221
552,376,205
553,323,262
553,393,194
554,336,255
554,347,239
555,327,259
555,354,229
555,392,199
557,411,184
558,359,223
559,361,221
559,426,177
560,341,255
560,433,169
562,343,254
562,460,153
563,344,253
563,363,222
563,492,125
564,370,220
565,353,241
565,494,124
567,387,214
567,500,121
568,386,218
568,399,206
569,410,198
570,432,182
570,515,112
571,400,206
572,520,110
573,401,205
573,441,179
574,534,99
577,543,94
578,417,200
578,444,181
578,557,83
579,463,167
580,558,82
581,413,205
581,472,161
581,585,60
582,429,197
583,474,161
583,590,55
584,600,46
586,448,187
587,608,45
588,477,164
588,598,54
589,495,145
590,489,155
590,617,41
591,502,142
591,548,104
592,508,140
592,523,126
594,512,139
594,531,122
600,553,108
600,564,99
601,571,93
601,627,42
602,578,88
603,588,79
604,574,94
605,579,88
605,620,52
607,581,88
607,624,51
607,642,36
609,591,78
612,596,80
617,599,80
619,601,78
620,611,75
620,651,41
624,442,228
624,619,72
625,430,239
626,428,243
628,446,226
629,439,239
629,440,236
