step,tl_id,previous_state,current_state,action,reward
25,0,0_1_0_0_1,0_1_1_0_1,27,0.8963292647585078
129,0,0_1_1_0_1,5_0_5_4_2,33,0.7123011569371553
197,0,5_0_5_4_2,7_4_0_6_3,21,0.4697479180658583
298,0,7_4_0_6_3,9_6_4_0_0,32,0.0706377193975497
408,0,9_6_4_0_0,1_11_8_4_1,35,-0.3497787024105119
482,0,1_11_8_4_1,3_1_10_7_2,23,-0.5617726946070178
547,0,3_1_10_7_2,6_5_1_10_3,20,-0.4226445650808437
567,0,6_5_1_10_3,6_6_4_6_0,5,-1.0524978477579743
611,0,6_6_4_6_0,1_7_6_10_1,13,-0.27358967538320966
655,0,1_7_6_10_1,3_1_9_11_2,13,-0.42404052034376843
678,0,3_1_9_11_2,4_3_5_13_3,6,-0.9066820648961021
743,0,4_3_5_13_3,6_5_8_1_0,20,-0.5805787175593397
769,0,6_5_8_1_0,1_5_8_6_1,7,-0.44992434823091315
816,0,1_5_8_6_1,6_1_9_7_2,14,-0.33696096959888944
923,0,6_1_9_7_2,10_7_1_11_3,34,-0.6411852995585346
994,0,10_7_1_11_3,12_10_3_2_0,22,-1.0565008562782665
1083,0,12_10_3_2_0,2_12_5_7_1,28,-0.8027583772382842
1187,0,2_12_5_7_1,7_1_9_11_2,33,-0.7213953076823286
1261,0,7_1_9_11_2,10_4_1_13_3,23,-1.105554770402886
1314,0,10_4_1_13_3,12_6_4_2_0,16,-1.5895733341831468
1370,0,12_6_4_2_0,1_8_6_9_1,17,-0.966206913592564
1486,0,1_8_6_9_1,10_0_12_13_2,37,-1.5714499321997593
1524,0,10_0_12_13_2,10_3_3_13_3,11,-2.522272933847656
1613,0,10_3_3_13_3,13_6_11_8_0,28,-2.271971804705745
1684,0,13_6_11_8_0,4_7_13_12_1,22,-1.7033664344462196
1773,0,4_7_13_12_1,10_0_13_13_2,28,-2.2423847648763813
1826,0,10_0_13_13_2,12_4_2_13_3,16,-2.6114796710117956
1891,0,12_4_2_13_3,13_6_10_4_0,20,-2.693090402478498
1977,0,13_6_10_4_0,1_8_13_13_1,27,-2.1499063128122153
1997,0,1_8_13_13_1,5_4_13_13_2,5,-2.856162340013599
2032,0,5_4_13_13_2,7_8_8_13_3,10,-3.1891580576985623
2145,0,7_8_8_13_3,10_13_13_6_0,36,-3.1052349361532343
2186,0,10_13_13_6_0,3_13_13_10_1,12,-3.3130362130885898
2290,0,3_13_13_10_1,8_1_13_13_2,33,-3.210678976936836
2316,0,8_1_13_13_2,10_4_9_13_3,7,-3.9993403562930467
2438,0,10_4_9_13_3,13_11_13_1_0,39,-3.4830050903030085
2548,0,13_11_13_1_0,1_13_13_8_1,35,-3.999185750495111
2622,0,1_13_13_8_1,8_2_13_8_2,23,-4.056845515207948
2708,0,8_2_13_8_2,12_9_4_11_3,27,-2.341355630745472
2800,0,12_9_4_11_3,13_13_13_1_0,29,-2.501907228207859
2895,0,13_13_13_1_0,1_13_13_6_1,30,-2.938095099538887
2921,0,1_13_13_6_1,5_7_13_8_2,7,-3.9488255963465484
2977,0,5_7_13_8_2,6_12_4_10_3,17,-2.675672252335138
3072,0,6_12_4_10_3,12_13_13_0_0,30,-2.5983092327806125
3122,0,12_13_13_0_0,1_13_13_3_1,15,-3.3636617026543725
3148,0,1_13_13_3_1,7_7_13_4_2,7,-3.702295624759838
3252,0,7_7_13_4_2,10_13_3_8_3,33,-2.6913206914516294
3272,0,10_13_3_8_3,11_13_6_5_0,5,-3.077286849524107
3331,0,11_13_6_5_0,1_13_10_10_1,18,-3.3100057547072232
3438,0,1_13_10_10_1,9_1_13_13_2,34,-1.4803701043118873
3536,0,9_1_13_13_2,12_6_3_13_3,31,-2.119310529728653
3652,0,12_6_3_13_3,13_13_10_1_0,37,-1.7803284412492004
3693,0,13_13_10_1_0,4_13_12_3_1,12,-2.561268234016141
3797,0,4_13_12_3_1,13_1_13_7_2,33,-2.060358884468523
3811,0,13_1_13_7_2,13_3_10_8_3,3,-3.6480860287162677
3921,0,13_3_10_8_3,13_7_13_1_0,35,-3.2688063693432086
4019,0,13_7_13_1_0,4_12_13_6_1,31,-3.4489991381794827
4057,0,4_12_13_6_1,8_4_13_7_2,11,-4.042809987511457
4074,0,8_4_13_7_2,9_6_9_8_3,4,-4.2635244856788175
4103,0,9_6_9_8_3,11_10_11_2_0,8,-3.4632440014335986
4201,0,11_10_11_2_0,1_13_13_9_1,31,-3.9070255691895035
4251,0,1_13_13_9_1,5_3_13_12_2,15,-5.007148699602439
4358,0,5_3_13_12_2,9_13_1_13_3,34,-2.496724340408159
4444,0,9_13_1_13_3,12_13_7_1_0,27,-2.5716735719973363
4530,0,12_13_7_1_0,1_13_12_8_1,27,-2.5920566104312632
4544,0,1_13_12_8_1,3_10_13_9_2,3,-4.032641336717806
4612,0,3_10_13_9_2,6_13_2_12_3,21,-2.9878857870739877
4623,0,6_13_2_12_3,6_13_5_10_0,2,-3.9042386235996593
4709,0,6_13_5_10_0,1_13_9_13_1,27,-3.8140184546008857
4744,0,1_13_9_13_1,2_6_10_13_2,10,-4.3137415803922465
4827,0,2_6_10_13_2,3_13_1_13_3,26,-3.6444333368434303
4886,0,3_13_1_13_3,6_13_5_1_0,18,-3.211391964839942
4906,0,6_13_5_1_0,2_13_6_7_1,5,-3.2567128244066117
5013,0,2_13_6_7_1,9_1_12_13_2,34,-1.40763983569064
5123,0,9_1_12_13_2,13_9_1_13_3,35,-2.095095384086694
5239,0,13_9_1_13_3,13_13_7_1_0,37,-2.233778819645845
5256,0,13_13_7_1_0,9_13_7_2_1,4,-3.4856097680381914
5267,0,9_13_7_2_1,9_11_7_3_2,2,-3.428135553375604
5353,0,9_11_7_3_2,13_13_1_7_3,27,-2.7193860361271405
5442,0,13_13_1_7_3,13_13_5_0_0,28,-3.7590493539548833
5453,0,13_13_5_0_0,11_13_6_1_1,2,-5.398784006347732
5572,0,11_13_6_1_1,13_1_11_8_2,38,-3.2008620056400185
5667,0,13_1_11_8_2,13_9_1_13_3,30,-3.93348532965328
5717,0,13_9_1_13_3,13_11_5_2_0,15,-4.507963757352727
5818,0,13_11_5_2_0,1_13_10_11_1,32,-1.6613129646256406
5877,0,1_13_10_11_1,9_3_13_13_2,18,-1.9233582457657192
5957,0,9_3_13_13_2,13_9_1_13_3,25,-2.3528859441045213
6052,0,13_9_1_13_3,13_13_9_1_0,30,-2.215523715305491
6153,0,13_13_9_1_0,1_13_13_10_1,32,-2.222765824983006
6269,0,1_13_13_10_1,8_1_13_13_2,37,-2.197603298380186
6310,0,8_1_13_13_2,10_3_4_13_3,12,-2.6990371257131054
6333,0,10_3_4_13_3,13_4_8_8_0,6,-2.7318634351630178
6452,0,13_4_8_8_0,1_9_13_13_1,38,-2.6581750020351906
6475,0,1_9_13_13_1,2_4_13_13_2,6,-3.7077258791862517
6528,0,2_4_13_13_2,4_11_3_13_3,16,-3.3862809119224995
6602,0,4_11_3_13_3,8_13_12_3_0,23,-2.2226681427536894
6697,0,8_13_12_3_0,0_13_13_12_1,30,-2.954012877442653
6819,0,0_13_13_12_1,8_0_13_13_2,39,-3.1376911846753006
6833,0,8_0_13_13_2,9_1_12_13_3,3,-4.565864032802757
6937,0,9_1_12_13_3,13_8_13_1_0,33,-3.021007683411667
6966,0,13_8_13_1_0,6_10_13_3_1,8,-4.378627636265558
7082,0,6_10_13_3_1,13_1_13_8_2,37,-4.562220426592454
7168,0,13_1_13_8_2,13_4_1_12_3,27,-2.705096079594161
7185,0,13_4_1_12_3,13_5_5_9_0,4,-3.794059073039522
7262,0,13_5_5_9_0,2_8_9_13_1,24,-2.6523405170184167
7279,0,2_8_9_13_1,6_5_9_13_2,4,-2.95008784472821
7368,0,6_5_9_13_2,11_12_1_13_3,28,-2.592542019523516
7463,0,11_12_1_13_3,13_13_7_1_0,30,-2.737905415890753
7543,0,13_13_7_1_0,5_13_11_8_1,25,-2.5658388617318457
7572,0,5_13_11_8_1,6_6_11_10_2,8,-3.0904610185554686
7598,0,6_6_11_10_2,6_8_5_10_3,7,-2.816106160030743
7657,0,6_8_5_10_3,6_13_7_1_0,18,-2.4292172166430217
7728,0,6_13_7_1_0,0_13_7_9_1,22,-2.4020479321849804
7751,0,0_13_7_9_1,0_8_7_9_2,6,-3.512999357098521
7774,0,0_8_7_9_2,0_9_3_9_3,6,-2.390858741918608
