step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_0_2,1_2_2_2_1,39,0.9376496408619314
123,0,1_2_2_2_1,5_3_5_4_2,31,0.7554423103559721
170,0,5_3_5_4_2,6_4_1_6_3,14,0.7359642642781292
247,0,6_4_1_6_3,8_7_4_2_0,24,0.6916212565253229
312,0,8_7_4_2_0,2_8_5_5_1,20,0.6892458100558659
365,0,2_8_5_5_1,3_4_7_6_2,16,0.6986399308326683
415,0,3_4_7_6_2,5_5_3_7_3,15,0.687555422541456
471,0,5_5_3_7_3,6_6_5_2_0,17,0.6944832402234636
566,0,6_6_5_2_0,2_10_7_6_1,30,0.601060759961217
628,0,2_10_7_6_1,4_2_10_8_2,19,0.6180167597765363
648,0,4_2_10_8_2,4_3_9_8_3,5,0.6168916821849783
704,0,4_3_9_8_3,6_5_10_3_0,17,0.6328256628535958
808,0,6_5_10_3_0,2_8_13_6_1,33,0.5191867387123363
894,0,2_8_13_6_1,4_2_13_9_2,27,0.5174581005586593
923,0,4_2_13_9_2,6_3_10_10_3,8,0.5302939611598829
985,0,6_3_10_10_3,8_6_12_4_0,19,0.5309867429280837
1044,0,8_6_12_4_0,3_7_13_6_1,18,0.5174581005586593
1100,0,3_7_13_6_1,5_2_13_7_2,17,0.5455351600602998
1159,0,5_2_13_7_2,6_4_7_9_3,18,0.5760175578611333
1239,0,6_4_7_9_3,10_7_10_3_0,25,0.5254444887824776
1343,0,10_7_10_3_0,2_10_13_8_1,33,0.4622905027932961
1411,0,2_10_13_8_1,3_3_13_11_2,21,0.5083798882681564
1488,0,3_3_13_11_2,6_6_6_13_3,24,0.5185166711004698
1601,0,6_6_6_13_3,10_10_12_7_0,36,0.40851955307262566
1693,0,10_10_12_7_0,2_13_13_10_1,29,0.4125210605657532
1794,0,2_13_13_10_1,6_3_13_13_2,32,0.4755642014720226
1811,0,6_3_13_13_2,6_4_11_13_3,4,0.4790281103130265
1846,0,6_4_11_13_3,8_5_11_10_0,10,0.48595592799503406
1902,0,8_5_11_10_0,2_6_13_12_1,17,0.4817992373858295
1931,0,2_6_13_12_1,3_4_13_13_2,8,0.49773321805444704
2035,0,3_4_13_13_2,5_7_5_13_3,33,0.5254444887824776
2067,0,5_7_5_13_3,6_9_6_10_0,9,0.5032754722000532
2174,0,6_9_6_10_0,1_13_11_13_1,34,0.3715083798882681
2296,0,1_13_11_13_1,6_2_13_13_2,39,0.4057262569832403
2370,0,6_2_13_13_2,8_6_7_13_3,23,0.4436962401347875
2450,0,8_6_7_13_3,12_9_10_8_0,25,0.4000509887381395
2518,0,12_9_10_8_0,6_11_13_12_1,21,0.3494779196594838
2601,0,6_11_13_12_1,10_3_13_13_2,26,0.348463687150838
2675,0,10_3_13_13_2,13_5_7_13_3,23,0.4111354970293517
2797,0,13_5_7_13_3,13_9_13_6_0,39,0.384117008069522
2907,0,13_9_13_6_0,6_12_13_9_1,35,0.35195530726256985
2981,0,6_12_13_9_1,7_6_13_13_2,23,0.3903520439833289
2992,0,7_6_13_13_2,8_6_12_13_3,2,0.3806530992285182
3033,0,8_6_12_13_3,10_7_12_8_0,12,0.41390662410215473
