step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
122,0,25,1,97,96,0
220,0,126,2,94,69,0
246,0,224,3,22,0,13
365,0,250,0,115,64,0
385,0,369,1,16,0,20
417,0,389,2,28,0,4
476,0,421,3,55,0,10
541,0,480,0,61,36,0
576,0,545,1,31,0,26
674,0,580,2,94,40,0
739,0,678,3,61,0,10
807,0,743,0,64,9,0
872,0,811,1,61,0,14
940,0,876,2,64,0,3
1053,0,944,3,109,17,0
1109,0,1057,0,52,0,10
1135,0,1113,1,22,0,30
1200,0,1139,2,61,7,0
1241,0,1204,3,37,0,8
1330,0,1245,0,85,20,0
1440,0,1334,1,106,16,0
1511,0,1444,2,67,0,1
1552,0,1515,3,37,0,22
1566,0,1556,0,10,0,19
1628,0,1570,1,58,0,6
1717,0,1632,2,85,27,0
1803,0,1721,3,82,0,4
1826,0,1807,0,19,0,31
1927,0,1830,1,97,2,0
1956,0,1931,2,25,0,19
2000,0,1960,3,40,0,23
2104,0,2004,0,100,21,0
2226,0,2108,1,118,44,0
2330,0,2230,2,100,5,0
2341,0,2334,3,7,0,36
2406,0,2345,0,61,0,14
2525,0,2410,1,115,54,0
2569,0,2529,2,40,0,18
2631,0,2573,3,58,0,15
2672,0,2635,0,37,0,24
2743,0,2676,1,67,25,0
2865,0,2747,2,118,25,0
2933,0,2869,3,64,0,13
3013,0,2937,0,76,0,9
3126,0,3017,1,109,44,0
3248,0,3130,2,118,40,0
3367,0,3252,3,115,25,0
3450,0,3371,0,79,0,7
3500,0,3454,1,46,0,10
3595,0,3504,2,91,35,0
3705,0,3599,3,106,12,0
3824,0,3709,0,115,19,0
3937,0,3828,1,109,24,0
4029,0,3941,2,88,0,1
4088,0,4033,3,55,0,13
4189,0,4092,0,97,3,0
4272,0,4193,1,79,0,4
4322,0,4276,2,46,0,5
4441,0,4326,3,115,21,0
4557,0,4445,0,112,14,0
4646,0,4561,1,85,0,1
4666,0,4650,2,16,0,32
4698,0,4670,3,28,0,20
4745,0,4702,0,43,0,12
4846,0,4749,1,97,42,0
4896,0,4850,2,46,0,13
5009,0,4900,3,109,22,0
5077,0,5013,0,64,0,10
5151,0,5081,1,70,0,2
5195,0,5155,2,40,0,19
5305,0,5199,3,106,45,0
5385,0,5309,0,76,0,5
5498,0,5389,1,109,39,0
5581,0,5502,2,79,0,2
5649,0,5585,3,64,0,11
5669,0,5653,0,16,0,33
5728,0,5673,1,55,0,3
5829,0,5732,2,97,38,0
5936,0,5833,3,103,24,0
6034,0,5940,0,94,20,0
6144,0,6038,1,106,14,0
6164,0,6148,2,16,0,32
6181,0,6168,3,13,0,34
6237,0,6185,0,52,0,6
6251,0,6241,1,10,0,26
6355,0,6255,2,100,16,0
6477,0,6359,3,118,35,0
6536,0,6481,0,55,0,15
6634,0,6540,1,94,0,2
6687,0,6638,2,49,0,15
6791,0,6691,3,100,31,0
6868,0,6795,0,73,0,4
6894,0,6872,1,22,0,31
6950,0,6898,2,52,0,13
7051,0,6954,3,97,45,0
7146,0,7055,0,91,0,0
7214,0,7150,1,64,0,13
7300,0,7218,2,82,0,5
7338,0,7304,3,34,0,23
7367,0,7342,0,25,0,30
7480,0,7371,1,109,18,0
7521,0,7484,2,37,0,24
7643,0,7525,3,118,22,0
7669,0,7647,0,22,0,30
7749,0,7673,1,76,35,0
7790,0,7753,2,37,0,16
7801,0,7794,3,7,0,7
7917,0,7805,0,112,22,0
7991,0,7921,1,70,69,0
8041,0,7995,2,46,0,1
8124,0,8045,3,79,62,0
8165,0,8128,0,37,33,0
8281,0,8169,1,112,111,0
8292,0,8285,2,7,2,0
