step,tl_id,new_state
21,0,1
35,0,2
73,0,3
132,0,0
185,0,1
211,0,2
222,0,3
272,0,0
370,0,1
426,0,2
485,0,3
535,0,0
606,0,1
617,0,2
694,0,3
753,0,0
815,0,1
835,0,2
921,0,3
932,0,0
1027,0,1
1074,0,2
1091,0,3
1117,0,0
1170,0,1
1241,0,2
1276,0,3
1329,0,0
1358,0,1
1381,0,2
1440,0,3
1559,0,0
1675,0,1
1773,0,2
1889,0,3
1957,0,0
2016,0,1
2030,0,2
2152,0,3
2274,0,0
2357,0,1
2449,0,2
2499,0,3
2549,0,0
2620,0,1
2694,0,2
2756,0,3
2806,0,0
2817,0,1
2828,0,2
2917,0,3
2928,0,0
3044,0,1
3088,0,2
3174,0,3
3254,0,0
3340,0,1
3369,0,2
3413,0,3
3484,0,0
3501,0,1
3566,0,2
3604,0,3
3651,0,0
3725,0,1
3793,0,2
3864,0,3
3893,0,0
4006,0,1
4110,0,2
4148,0,3
4195,0,0
4236,0,1
4259,0,2
4381,0,3
4467,0,0
4589,0,1
4618,0,2
4653,0,3
4715,0,0
4726,0,1
4782,0,2
4817,0,3
4843,0,0
4902,0,1
4952,0,2
4972,0,3
5085,0,0
5183,0,1
5245,0,2
5319,0,3
5342,0,0
5365,0,1
5421,0,2
5483,0,3
5503,0,0
5619,0,1
5672,0,2
5767,0,3
5796,0,0
5834,0,1
5887,0,2
5919,0,3
5939,0,0
5971,0,1
6048,0,2
6065,0,3
6175,0,0
6237,0,1
6287,0,2
6328,0,3
6414,0,0
6455,0,1
6559,0,2
6606,0,3
6668,0,0
6688,0,1
6747,0,2
6809,0,3
6826,0,0
6912,0,1
7004,0,2
7015,0,3
7119,0,0
7172,0,1
7291,0,2
7344,0,3
7433,0,0
7513,0,1
7539,0,2
7601,0,3
7657,0,0
7770,0,1
7802,0,2
7885,0,3
7950,0,0
7961,0,1
8065,0,2
8124,0,3
8231,0,0
8296,0,1
8322,0,2
8354,0,3
8449,0,0
8544,0,1
8609,0,2
