step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_2_3,0_1_1_0_1,23,0.7766605390662699
54,0,0_1_1_0_1,2_0_2_1_2,8,0.7036639091700421
65,0,2_0_2_1_2,2_1_1_1_3,2,0.9211002428476763
85,0,2_1_1_1_3,3_3_2_0_0,5,0.8444580757071393
165,0,3_3_2_0_0,0_5_5_4_1,25,-0.21180628324288142
245,0,0_5_5_4_1,2_0_8_7_2,25,-0.3538804577723649
265,0,2_0_8_7_2,3_1_5_8_3,5,0.284312791988996
378,0,3_1_5_8_3,7_6_9_0_0,36,-0.977619295181159
419,0,7_6_9_0_0,1_7_10_2_1,12,-0.2302905858301643
436,0,1_7_10_2_1,3_4_11_2_2,4,-0.24552116207680189
489,0,3_4_11_2_2,5_7_1_4_3,16,0.1551980146767675
560,0,5_7_1_4_3,7_11_8_0_0,22,-1.079013171666427
682,0,7_11_8_0_0,0_13_13_6_1,39,-2.6286866521341827
801,0,0_13_13_6_1,7_1_13_9_2,38,-1.7140882310637688
860,0,7_1_13_9_2,8_4_2_10_3,18,-0.8114796441272885
928,0,8_4_2_10_3,11_8_7_2_0,21,-0.6467438757122252
1005,0,11_8_7_2_0,1_12_12_8_1,24,-0.9026424506139428
1112,0,1_12_12_8_1,7_1_13_11_2,34,-1.9702714982383798
1189,0,7_1_13_11_2,10_3_1_13_3,24,-1.1270162220809405
1305,0,10_3_1_13_3,13_8_10_1_0,37,-1.4606812277686145
1400,0,13_8_10_1_0,1_10_13_8_1,30,-1.4420838213721745
1462,0,1_10_13_8_1,6_1_13_12_2,19,-1.4474919876509804
1494,0,6_1_13_12_2,7_6_6_13_3,9,-1.1098959680979075
1556,0,7_6_6_13_3,9_9_13_3_0,19,-1.3982472121492213
1663,0,9_9_13_3_0,0_11_13_13_1,34,-3.3729435801380703
1770,0,0_11_13_13_1,6_1_13_13_2,34,-3.4442862188560315
1844,0,6_1_13_13_2,8_5_2_13_3,23,-1.8063723414684851
1912,0,8_5_2_13_3,9_6_9_4_0,21,-1.5209970569661055
1941,0,9_6_9_4_0,3_7_12_9_1,8,-1.5222134662874378
2039,0,3_7_12_9_1,9_1_13_13_2,31,-3.5165394371392287
2122,0,9_1_13_13_2,12_5_3_13_3,26,-2.392477956510902
2151,0,12_5_3_13_3,13_7_7_11_0,8,-2.418758055569458
2243,0,13_7_7_11_0,1_10_11_13_1,29,-2.293836084083661
2281,0,1_10_11_13_1,5_2_13_13_2,11,-2.531069411093977
2319,0,5_2_13_13_2,7_8_4_13_3,11,-2.5634145836058746
2387,0,7_8_4_13_3,9_11_12_5_0,21,-1.7121034479241026
2443,0,9_11_12_5_0,1_13_13_11_1,17,-2.1769415402063292
2463,0,1_13_13_11_1,6_10_13_13_2,5,-2.305835666525386
2522,0,6_10_13_13_2,9_13_2_13_3,18,-2.391120104245229
2629,0,9_13_2_13_3,13_13_13_7_0,34,-3.129330844956567
2679,0,13_13_13_7_0,3_13_13_11_1,15,-3.420456987392343
2720,0,3_13_13_11_1,10_3_13_11_2,12,-2.8616555183255104
2800,0,10_3_13_11_2,12_13_4_13_3,25,-2.695556239927
2913,0,12_13_4_13_3,13_13_13_2_0,36,-3.3611647170373944
2999,0,13_13_13_2_0,5_13_13_11_1,27,-3.8327405392752314
3073,0,5_13_13_11_1,11_1_13_12_2,23,-2.914108219804923
3117,0,11_1_13_12_2,13_8_6_13_3,13,-2.7712508460205236
3188,0,13_8_6_13_3,13_12_11_2_0,22,-2.9012255964343456
