step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
92,0,25,1,67,66,0
127,0,96,2,31,11,0
189,0,131,3,58,39,0
242,0,193,0,49,2,0
262,0,246,1,16,0,7
357,0,266,2,91,58,0
434,0,361,3,73,20,0
526,0,438,0,88,50,0
567,0,530,1,37,0,25
653,0,571,2,82,27,0
721,0,657,3,64,9,0
744,0,725,0,19,0,14
767,0,748,1,19,0,31
820,0,771,2,49,23,0
852,0,824,3,28,0,1
887,0,856,0,31,0,11
898,0,891,1,7,0,36
1008,0,902,2,106,83,0
1091,0,1012,3,79,24,0
1126,0,1095,0,31,0,26
1149,0,1130,1,19,0,32
1226,0,1153,2,73,42,0
1252,0,1230,3,22,0,7
1287,0,1256,0,31,0,27
1322,0,1291,1,31,0,25
1414,0,1326,2,88,64,0
1515,0,1418,3,97,14,0
1610,0,1519,0,91,6,0
1708,0,1614,1,94,0,1
1737,0,1712,2,25,0,22
1838,0,1741,3,97,14,0
1879,0,1842,0,37,0,18
1965,0,1883,1,82,0,3
1979,0,1969,2,10,0,36
2068,0,1983,3,85,29,0
2151,0,2072,0,79,0,1
2252,0,2155,1,97,3,0
2299,0,2256,2,43,0,18
2349,0,2303,3,46,0,7
2465,0,2353,0,112,34,0
2491,0,2469,1,22,0,31
2583,0,2495,2,88,0,2
2663,0,2587,3,76,0,3
2743,0,2667,0,76,0,5
2778,0,2747,1,31,0,21
2888,0,2782,2,106,10,0
2911,0,2892,3,19,0,31
3012,0,2915,0,97,25,0
3038,0,3016,1,22,0,30
3097,0,3042,2,55,0,9
3153,0,3101,3,52,0,16
3242,0,3157,0,85,36,0
3268,0,3246,1,22,0,31
3285,0,3272,2,13,0,33
3395,0,3289,3,106,31,0
3499,0,3399,0,100,61,0
3615,0,3503,1,112,44,0
3656,0,3619,2,37,0,21
3667,0,3660,3,7,0,36
3735,0,3671,0,64,22,0
3791,0,3739,1,52,16,0
3907,0,3795,2,112,33,0
3978,0,3911,3,67,0,6
4010,0,3982,0,28,0,12
4105,0,4014,1,91,18,0
4164,0,4109,2,55,0,9
4283,0,4168,3,115,28,0
4396,0,4287,0,109,14,0
4407,0,4400,1,7,0,36
4502,0,4411,2,91,0,3
4549,0,4506,3,43,0,13
4608,0,4553,0,55,3,0
4721,0,4612,1,109,39,0
4831,0,4725,2,106,27,0
4896,0,4835,3,61,0,10
5009,0,4900,0,109,33,0
5053,0,5013,1,40,0,23
5160,0,5057,2,103,32,0
5216,0,5164,3,52,0,11
5308,0,5220,0,88,19,0
5355,0,5312,1,43,0,23
5375,0,5359,2,16,0,19
5419,0,5379,3,40,0,17
5478,0,5423,0,55,16,0
5600,0,5482,1,118,27,0
5617,0,5604,2,13,0,34
5661,0,5621,3,40,0,24
5726,0,5665,0,61,0,0
5758,0,5730,1,28,0,11
5820,0,5762,2,58,0,15
5942,0,5824,3,118,43,0
6013,0,5946,0,67,0,3
6111,0,6017,1,94,23,0
6176,0,6115,2,61,0,14
6250,0,6180,3,70,0,3
6339,0,6254,0,85,27,0
6449,0,6343,1,106,40,0
6571,0,6453,2,118,19,0
6687,0,6575,3,112,41,0
6725,0,6691,0,34,0,20
6766,0,6729,1,37,0,24
6825,0,6770,2,55,0,12
6863,0,6829,3,34,0,4
6973,0,6867,0,106,17,0
7050,0,6977,1,73,0,8
7154,0,7054,2,100,10,0
7174,0,7158,3,16,0,33
7242,0,7178,0,64,0,4
7325,0,7246,1,79,0,7
7384,0,7329,2,55,0,10
7443,0,7388,3,55,0,10
7481,0,7447,0,34,8,0
7597,0,7485,1,112,18,0
7632,0,7601,2,31,0,10
7715,0,7636,3,79,0,1
7804,0,7719,0,85,84,0
7854,0,7808,1,46,0,20
7919,0,7858,2,61,35,0
7975,0,7923,3,52,0,18
8001,0,7979,0,22,21,0
8102,0,8005,1,97,5,0
8152,0,8106,2,46,45,0
8178,0,8156,3,22,0,23
8288,0,8182,0,106,105,0
8368,0,8292,1,76,0,1
8430,0,8372,2,58,57,0
8510,0,8434,3,76,19,0
8542,0,8514,0,28,27,0
