step,tl_id,new_state
21,0,1
32,0,2
145,0,3
219,0,0
284,0,1
406,0,2
468,0,3
539,0,0
631,0,1
693,0,2
716,0,3
769,0,0
801,0,1
920,0,2
973,0,3
1077,0,0
1172,0,1
1237,0,2
1275,0,3
1388,0,0
1408,0,1
1476,0,2
1553,0,3
1609,0,0
1677,0,1
1733,0,2
1756,0,3
1770,0,0
1862,0,1
1897,0,2
2019,0,3
2078,0,0
2191,0,1
2238,0,2
2318,0,3
2386,0,0
2463,0,1
2474,0,2
2578,0,3
2652,0,0
2678,0,1
2758,0,2
2853,0,3
2906,0,0
2932,0,1
2970,0,2
3077,0,3
3160,0,0
3228,0,1
3350,0,2
3448,0,3
3468,0,0
3584,0,1
3616,0,2
3636,0,3
3659,0,0
3706,0,1
3738,0,2
3818,0,3
3889,0,0
3945,0,1
3971,0,2
4075,0,3
4194,0,0
4238,0,1
4351,0,2
4368,0,3
4445,0,0
4456,0,1
4500,0,2
4511,0,3
4591,0,0
4689,0,1
4784,0,2
4801,0,3
4815,0,0
4907,0,1
4957,0,2
5055,0,3
5123,0,0
5218,0,1
5340,0,2
5456,0,3
5521,0,0
5565,0,1
5606,0,2
5659,0,3
5748,0,0
5858,0,1
5893,0,2
6009,0,3
6122,0,0
6172,0,1
6186,0,2
6215,0,3
6277,0,0
6399,0,1
6434,0,2
6448,0,3
6552,0,0
6596,0,1
6667,0,2
6780,0,3
6806,0,0
6838,0,1
6882,0,2
6923,0,3
6934,0,0
7005,0,1
7034,0,2
7108,0,3
7149,0,0
7229,0,1
7246,0,2
7359,0,3
7430,0,0
7456,0,1
7473,0,2
7580,0,3
7609,0,0
7674,0,1
7781,0,2
7825,0,3
7872,0,0
7910,0,1
7936,0,2
8022,0,3
8120,0,0
8137,0,1
8232,0,2
8264,0,3
8299,0,0
8337,0,1
8450,0,2
8485,0,3
8505,0,0
8570,0,1
8659,0,2
