step,tl_id,previous_state,current_state,action,reward
6268,0,10_12_13_3_0,1_13_13_13_1,38,-4.477745775650561
6342,0,1_13_13_13_1,4_6_13_13_2,23,-3.919207440009765
6398,0,4_6_13_13_2,7_9_1_13_3,17,-2.2410321671461184
6433,0,7_9_1_13_3,9_13_9_3_0,10,-1.9930657125630433
6540,0,9_13_9_3_0,1_13_13_12_1,34,-3.9638702080725614
6632,0,1_13_13_12_1,4_5_13_13_2,29,-3.480977594416965
6664,0,4_5_13_13_2,6_9_9_13_3,9,-2.7999071865440084
6762,0,6_9_9_13_3,9_13_13_1_0,31,-2.584124729000717
6800,0,9_13_13_1_0,1_13_13_7_1,11,-2.714634064259713
6892,0,1_13_13_7_1,8_6_13_11_2,29,-3.139885105279783
6954,0,8_6_13_11_2,10_12_1_13_3,19,-1.6469774586317376
7007,0,10_12_1_13_3,13_13_9_2_0,16,-1.7456537143217852
7114,0,13_13_9_2_0,1_13_13_12_1,34,-2.4129957395014414
7176,0,1_13_13_12_1,4_5_13_13_2,19,-2.3221412091490152
7193,0,4_5_13_13_2,5_5_10_13_3,4,-2.1091620812781273
7291,0,5_5_10_13_3,6_12_13_1_0,31,-2.6107898192405283
7302,0,6_12_13_1_0,4_12_13_4_1,2,-2.576619696889549
7346,0,4_12_13_4_1,5_7_13_7_2,13,-2.612065298741401
7453,0,5_7_13_7_2,5_9_1_10_3,34,-1.589303837684846
7473,0,5_9_1_10_3,5_9_5_6_0,5,-1.3410816317643675
7508,0,5_9_5_6_0,1_9_6_11_1,10,-1.051632790464967
7558,0,1_9_6_11_1,1_1_9_13_2,15,-0.4005765753811679
7632,0,1_1_9_13_2,1_3_1_13_3,23,-0.8190089906851215
7658,0,1_3_1_13_3,1_3_2_7_0,7,-0.21301757346724262
7708,0,1_3_2_7_0,0_3_4_11_1,15,-1.0291101599657932
7794,0,0_3_4_11_1,0_0_8_13_2,27,-1.7301075170479225
7892,0,0_0_8_13_2,0_0_1_13_3,31,-1.778355319718305
7954,0,0_0_1_13_3,0_0_4_1_0,19,0.29976967694657924
8001,0,0_0_4_1_0,0_0_5_8_1,14,-0.5174989675560864
8099,0,0_0_5_8_1,0_0_5_12_2,31,-1.6347745345531834
8197,0,0_0_5_12_2,0_0_0_13_3,31,-1.7825824068612754
8265,0,0_0_0_13_3,0_0_0_2_0,21,0.5607488824090252
8306,0,0_0_0_2_0,0_0_0_7_1,12,-0.014331807366025573
8371,0,0_0_0_7_1,0_0_0_11_2,20,-0.6989426720705789
8385,0,0_0_0_11_2,0_0_0_12_3,3,0.006946113675274382
8441,0,0_0_0_12_3,0_0_0_1_0,17,0.782955747968719
8560,0,0_0_0_1_0,0_0_0_6_1,38,-0.4873143179501741
8589,0,0_0_0_6_1,0_0_0_6_2,8,0.15971394925901333
8657,0,0_0_0_6_2,0_0_0_6_3,21,-0.6695117432014497
8713,0,0_0_0_6_3,0_0_0_0_0,17,0.9116003227929416
