step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_0_2,0_1_1_0_1,13,0.9993606778915787
108,0,0_1_1_0_1,4_0_4_3_2,26,0.8029077436374921
155,0,4_0_4_3_2,6_3_1_5_3,14,0.6753148924063727
208,0,6_3_1_5_3,7_5_2_1_0,16,0.5459851218187458
252,0,7_5_2_1_0,1_6_4_3_1,13,0.6313827138940614
338,0,1_6_4_3_1,4_0_6_6_2,27,0.3557500193978891
364,0,4_0_6_6_2,5_1_1_7_3,7,0.4055945129836537
462,0,5_1_1_7_3,8_5_8_0_0,31,-0.01072864938961371
518,0,8_5_8_0_0,1_7_9_3_1,17,0.020292617163252036
607,0,1_7_9_3_1,6_0_12_7_2,28,-0.45597972273950016
705,0,6_0_12_7_2,9_3_1_10_3,31,-0.23967951453548597
806,0,9_3_1_10_3,12_7_5_0_0,32,-0.5576489111318033
919,0,12_7_5_0_0,0_13_10_5_1,36,-0.6262826854438248
1017,0,0_13_10_5_1,5_1_12_8_2,31,-0.6964723321435973
1046,0,5_1_12_8_2,6_4_6_10_3,8,-0.46308581626319145
1123,0,6_4_6_10_3,8_7_11_1_0,24,-0.7277878000206921
1143,0,8_7_11_1_0,5_7_12_2_1,5,-0.7403026717359829
1169,0,5_7_12_2_1,7_1_13_3_2,7,-0.8184697004965871
1216,0,7_1_13_3_2,10_5_2_5_3,14,-0.3217164222532596
1302,0,10_5_2_5_3,13_9_10_0_0,27,-1.3504366141630473
1385,0,13_9_10_0_0,1_11_13_3_1,26,-1.3601905196048016
1399,0,1_11_13_3_1,5_8_13_4_2,3,-1.318561032226362
1440,0,5_8_13_4_2,6_11_5_7_3,12,-1.0495082635009325
1535,0,6_11_5_7_3,9_13_13_0_0,30,-2.2933009388578545
1639,0,9_13_13_0_0,0_13_13_5_1,33,-3.3818458385061065
1725,0,0_13_13_5_1,4_2_13_9_2,27,-2.2428058077281214
1820,0,4_2_13_9_2,8_8_1_11_3,30,-0.9271940629526187
