step,tl_id,start_at_step,cycle_time
246,0,-1,251
476,0,250,230
739,0,480,263
1053,0,743,314
1241,0,1057,188
1552,0,1245,311
1803,0,1556,251
2000,0,1807,197
2341,0,2004,341
2631,0,2345,290
2933,0,2635,302
3367,0,2937,434
3705,0,3371,338
4088,0,3709,383
4441,0,4092,353
4698,0,4445,257
5009,0,4702,311
5305,0,5013,296
5649,0,5309,344
5936,0,5653,287
6181,0,5940,245
6477,0,6185,296
6791,0,6481,314
7051,0,6795,260
7338,0,7055,287
7643,0,7342,305
7801,0,7647,158
8124,0,7805,323
