step,tl_id,new_state
21,0,1
77,0,2
97,0,3
216,0,0
260,0,1
304,0,2
417,0,3
536,0,0
640,0,1
690,0,2
725,0,3
805,0,0
927,0,1
1046,0,2
1114,0,3
1158,0,0
1271,0,1
1327,0,2
1347,0,3
1385,0,0
1444,0,1
1455,0,2
1514,0,3
1582,0,0
1656,0,1
1760,0,2
1822,0,3
1911,0,0
1970,0,1
2059,0,2
2076,0,3
2189,0,0
2260,0,1
2364,0,2
2453,0,3
2482,0,0
2592,0,1
2681,0,2
2752,0,3
2856,0,0
2975,0,1
2986,0,2
3018,0,3
3047,0,0
3121,0,1
3216,0,2
3296,0,3
3349,0,0
3408,0,1
3422,0,2
3535,0,3
3630,0,0
3692,0,1
3757,0,2
3816,0,3
3881,0,0
3919,0,1
3939,0,2
3950,0,3
3994,0,0
4011,0,1
4040,0,2
4123,0,3
4191,0,0
4298,0,1
4363,0,2
4467,0,3
4583,0,0
4621,0,1
4722,0,2
4832,0,3
4939,0,0
5058,0,1
5147,0,2
5236,0,3
5265,0,0
5330,0,1
5356,0,2
5373,0,3
5471,0,0
5542,0,1
5658,0,2
5756,0,3
5836,0,0
5907,0,1
6023,0,2
6094,0,3
6135,0,0
6161,0,1
6265,0,2
6282,0,3
6326,0,0
6421,0,1
6459,0,2
6536,0,3
6637,0,0
6660,0,1
6764,0,2
6832,0,3
6894,0,0
7001,0,1
7048,0,2
7134,0,3
7154,0,0
7264,0,1
7350,0,2
7448,0,3
7540,0,0
7563,0,1
7631,0,2
7708,0,3
7830,0,0
7889,0,1
7948,0,2
8043,0,3
8111,0,0
8176,0,1
8187,0,2
8252,0,3
8332,0,0
8397,0,1
