step,tl_id,new_state
21,0,1
50,0,2
73,0,3
195,0,0
245,0,1
331,0,2
393,0,3
491,0,0
592,0,1
663,0,2
749,0,3
820,0,0
894,0,1
932,0,2
1039,0,3
1056,0,0
1172,0,1
1294,0,2
1416,0,3
1508,0,0
1561,0,1
1674,0,2
1763,0,3
1864,0,0
1899,0,1
1994,0,2
2023,0,3
2145,0,0
2237,0,1
2302,0,2
2400,0,3
2474,0,0
2584,0,1
2673,0,2
2774,0,3
2863,0,0
2877,0,1
2972,0,2
3091,0,3
3138,0,0
3212,0,1
3235,0,2
3249,0,3
3314,0,0
3325,0,1
3372,0,2
3416,0,3
3445,0,0
3522,0,1
3644,0,2
3706,0,3
3786,0,0
3836,0,1
3958,0,2
4044,0,3
4097,0,0
4150,0,1
4173,0,2
4193,0,3
4204,0,0
4260,0,1
4367,0,2
4453,0,3
4509,0,0
4529,0,1
4624,0,2
4689,0,3
4811,0,0
4897,0,1
4947,0,2
5069,0,3
5131,0,0
5163,0,1
5249,0,2
5347,0,3
5442,0,0
5459,0,1
5542,0,2
5622,0,3
5660,0,0
5776,0,1
5835,0,2
5918,0,3
6031,0,0
6117,0,1
6176,0,2
6196,0,3
6279,0,0
6350,0,1
6370,0,2
6429,0,3
6485,0,0
6502,0,1
6546,0,2
6593,0,3
6664,0,0
6750,0,1
6797,0,2
6808,0,3
6849,0,0
6959,0,1
6988,0,2
7032,0,3
7145,0,0
7165,0,1
7272,0,2
7364,0,3
7450,0,0
7560,0,1
7619,0,2
7654,0,3
7740,0,0
7853,0,1
7903,0,2
7944,0,3
8066,0,0
8143,0,1
