step,tl_id,new_state
21,0,1
140,0,2
202,0,3
255,0,0
320,0,1
409,0,2
513,0,3
608,0,0
703,0,1
792,0,2
842,0,3
871,0,0
978,0,1
995,0,2
1084,0,3
1194,0,0
1250,0,1
1363,0,2
1380,0,3
1493,0,0
1585,0,1
1632,0,2
1751,0,3
1873,0,0
1989,0,1
2096,0,2
2212,0,3
2310,0,0
2372,0,1
2449,0,2
2526,0,3
2633,0,0
2683,0,1
2799,0,2
2915,0,3
2929,0,0
2943,0,1
3020,0,2
3139,0,3
3156,0,0
3254,0,1
3337,0,2
3453,0,3
3473,0,0
3556,0,1
3645,0,2
3656,0,3
3763,0,0
3774,0,1
3860,0,2
3916,0,3
4032,0,0
4079,0,1
4120,0,2
4158,0,3
4256,0,0
4309,0,1
4374,0,2
4436,0,3
4498,0,0
4533,0,1
4625,0,2
4720,0,3
4770,0,0
4799,0,1
4828,0,2
4908,0,3
4946,0,0
4972,0,1
5046,0,2
5135,0,3
5197,0,0
5298,0,1
5321,0,2
5383,0,3
5478,0,0
5513,0,1
5569,0,2
5646,0,3
5669,0,0
5758,0,1
5778,0,2
5897,0,3
6004,0,0
6111,0,1
6143,0,2
6169,0,3
6213,0,0
6224,0,1
6286,0,2
6384,0,3
6491,0,0
6556,0,1
6576,0,2
6632,0,3
6715,0,0
6822,0,1
6890,0,2
6961,0,3
7005,0,0
7109,0,1
7174,0,2
7224,0,3
7295,0,0
7366,0,1
7485,0,2
7517,0,3
7534,0,0
7575,0,1
7619,0,2
7663,0,3
7713,0,0
7766,0,1
7813,0,2
7845,0,3
7862,0,0
7891,0,1
7935,0,2
8012,0,3
8110,0,0
8202,0,1
8282,0,2
8329,0,3
8352,0,0
8390,0,1
