step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_6_3,0_1_1_0_1,26,0.8963292647585078
45,0,0_1_1_0_1,1_0_2_1_2,5,0.9286047161675367
131,0,1_0_2_1_2,5_4_1_4_3,27,0.798335499430995
238,0,5_4_1_4_3,7_8_4_0_0,34,0.1939363628384767
273,0,7_8_4_0_0,1_9_6_2_1,10,-0.20592360741627558
317,0,1_9_6_2_1,5_1_6_4_2,13,-0.2733651043052234
412,0,5_1_6_4_2,7_8_0_7_3,30,-0.20076781003369756
525,0,7_8_0_7_3,12_11_4_1_0,36,-1.0128261616564702
599,0,12_11_4_1_0,1_13_7_4_1,23,-1.1761585851364147
712,0,1_13_7_4_1,7_1_11_8_2,36,-0.592242045017884
831,0,7_1_11_8_2,11_6_1_11_3,38,-0.9488443014542887
923,0,11_6_1_11_3,13_11_4_1_0,29,-1.2905460012999779
1018,0,13_11_4_1_0,1_12_6_6_1,30,-1.0420903027179225
1062,0,1_12_6_6_1,5_4_8_8_2,13,-1.4763554737149371
1136,0,5_4_8_8_2,8_10_0_10_3,23,-0.8029982213721322
1159,0,8_10_0_10_3,10_11_2_6_0,6,-1.854201305755078
1260,0,10_11_2_6_0,1_13_4_13_1,32,-1.5462736654252034
1343,0,1_13_4_13_1,3_1_8_13_2,26,-1.8099745795276538
1363,0,3_1_8_13_2,4_5_4_13_3,5,-1.9726860396160342
1443,0,4_5_4_13_3,5_10_11_4_0,25,-1.4463906993585778
1550,0,5_10_11_4_0,1_13_13_13_1,34,-2.1769919486038627
1669,0,1_13_13_13_1,6_1_13_13_2,38,-2.7934179035130526
1782,0,6_1_13_13_2,11_7_1_13_3,36,-2.2540889267094757
1808,0,11_7_1_13_3,11_8_3_9_0,7,-3.309648625705716
1867,0,11_8_3_9_0,1_10_6_13_1,18,-2.1941176823771116
1977,0,1_10_6_13_1,8_0_12_13_2,35,-2.6526901295270244
2009,0,8_0_12_13_2,9_2_5_13_3,9,-4.026924732493869
2029,0,9_2_5_13_3,9_3_7_9_0,5,-4.010346926635337
2064,0,9_3_7_9_0,2_4_11_10_1,10,-3.0161983923768165
2105,0,2_4_11_10_1,7_1_13_13_2,12,-3.029617100300999
2143,0,7_1_13_13_2,8_4_7_13_3,11,-4.238073992787682
2169,0,8_4_7_13_3,8_5_8_11_0,7,-4.035349997967843
2180,0,8_5_8_11_0,6_6_10_11_1,2,-3.3943384257411866
2272,0,6_6_10_11_1,10_0_13_13_2,29,-3.834581900221499
2286,0,10_0_13_13_2,11_1_11_13_3,3,-5.771016574111025
2372,0,11_1_11_13_3,13_5_13_5_0,27,-3.4667657575522473
2395,0,13_5_13_5_0,8_5_13_9_1,6,-4.086234356987677
2496,0,8_5_13_9_1,13_1_13_13_2,32,-4.164324140581127
2546,0,13_1_13_13_2,13_4_2_13_3,15,-4.533711569086048
2644,0,13_4_2_13_3,13_7_13_5_0,31,-4.0693106220995565
2679,0,13_7_13_5_0,7_8_13_9_1,10,-4.317661916954867
2708,0,7_8_13_9_1,8_3_13_11_2,8,-3.6705331971786257
2719,0,8_3_13_11_2,11_4_12_12_3,2,-4.809655668987026
2754,0,11_4_12_12_3,13_7_13_3_0,10,-3.7702986212719134
2831,0,13_7_13_3_0,6_9_13_12_1,24,-3.6820623559013947
2845,0,6_9_13_12_1,9_6_13_13_2,3,-3.8507375123777035
2907,0,9_6_13_13_2,12_9_3_13_3,19,-3.0002927002970665
2918,0,12_9_3_13_3,13_10_5_12_0,2,-3.890428134514205
2953,0,13_10_5_12_0,8_11_9_13_1,10,-3.550083734223052
3045,0,8_11_9_13_1,13_1_13_13_2,29,-3.1894289353699294
3059,0,13_1_13_13_2,13_1_11_13_3,3,-4.706818796924422
3178,0,13_1_11_13_3,13_4_13_2_0,38,-3.6957087919927236
3276,0,13_4_13_2_0,4_9_13_11_1,31,-3.634132826586565
3353,0,4_9_13_11_1,10_1_13_13_2,24,-3.7362983855443987
3475,0,10_1_13_13_2,13_6_1_13_3,39,-2.611345873273908
3573,0,13_6_1_13_3,13_10_8_1_0,31,-2.450305840057937
3668,0,13_10_8_1_0,4_12_13_8_1,30,-2.0053125969894494
3682,0,4_12_13_8_1,5_9_13_8_2,3,-2.8657923529824734
3705,0,5_9_13_8_2,7_10_8_10_3,6,-2.7678518315302547
3716,0,7_10_8_10_3,8_10_9_9_0,2,-2.6483804609677533
3754,0,8_10_9_9_0,1_12_12_12_1,11,-2.0577648366143495
3777,0,1_12_12_12_1,5_8_13_13_2,6,-3.1159424556989173
3794,0,5_8_13_13_2,6_9_9_13_3,4,-3.253615628048242
3832,0,6_9_9_13_3,8_12_11_6_0,11,-2.9878360222503044
3900,0,8_12_11_6_0,1_13_13_12_1,21,-3.0217021971342874
3992,0,1_13_13_12_1,7_1_13_13_2,29,-3.3832954843560668
4087,0,7_1_13_13_2,13_9_1_13_3,30,-2.7594219475111608
4116,0,13_9_1_13_3,13_11_5_8_0,8,-3.5188199940513156
4178,0,13_11_5_8_0,3_13_7_13_1,19,-3.166348217980553
4240,0,3_13_7_13_1,10_2_11_13_2,19,-3.228027271585235
4338,0,10_2_11_13_2,13_10_1_13_3,31,-3.55127578071887
4358,0,13_10_1_13_3,13_11_3_9_0,5,-4.898679973618874
4387,0,13_11_3_9_0,8_12_4_11_1,8,-4.830354140802817
4428,0,8_12_4_11_1,12_3_6_13_2,12,-4.332548988908105
4493,0,12_3_6_13_2,13_11_1_13_3,20,-4.436064556176292
4504,0,13_11_1_13_3,13_11_1_12_0,2,-6.1950054822130625
4626,0,13_11_1_12_0,1_13_7_13_1,39,-4.887673634203841
4709,0,1_13_7_13_1,5_3_11_13_2,26,-5.052205262924541
4732,0,5_3_11_13_2,5_7_7_13_3,6,-5.643372457029059
4773,0,5_7_7_13_3,7_10_11_5_0,12,-3.88691734744022
4853,0,7_10_11_5_0,1_13_13_13_1,25,-3.696059053747633
4879,0,1_13_13_13_1,2_7_13_13_2,7,-4.658430937577383
4971,0,2_7_13_13_2,7_13_1_13_3,29,-4.083723477361076
5045,0,7_13_1_13_3,9_13_9_2_0,23,-1.8204539429443423
5110,0,9_13_9_2_0,1_13_13_8_1,20,-1.916733804034254
5142,0,1_13_13_8_1,5_10_13_9_2,9,-2.508962517735215
5240,0,5_10_13_9_2,8_13_1_13_3,31,-2.354910367894832
5272,0,8_13_1_13_3,9_13_5_6_0,9,-3.321321074790874
5382,0,9_13_5_6_0,1_13_9_13_1,35,-2.914891990703795
5477,0,1_13_9_13_1,6_1_13_13_2,30,-2.6649957925053966
5533,0,6_1_13_13_2,8_6_1_13_3,17,-3.1768790781753444
5622,0,8_6_1_13_3,10_10_10_2_0,28,-1.769253559974581
5705,0,10_10_10_2_0,1_13_13_8_1,26,-1.7452380036243333
5785,0,1_13_13_8_1,4_1_13_13_2,25,-2.212061653882536
5817,0,4_1_13_13_2,6_5_5_13_3,9,-2.8184677376149114
5837,0,6_5_5_13_3,6_7_7_9_0,5,-2.5010624963051655
5866,0,6_7_7_9_0,1_8_11_9_1,8,-1.7494194488782493
5898,0,1_8_11_9_1,5_2_13_13_2,9,-2.282250723264168
5912,0,5_2_13_13_2,5_5_10_13_3,3,-3.2226250748204324
5944,0,5_5_10_13_3,6_8_13_8_0,9,-2.5243104050279346
6018,0,6_8_13_8_0,0_11_13_11_1,23,-2.4406220664667115
6092,0,0_11_13_11_1,3_1_13_13_2,23,-3.382891708048833
6187,0,3_1_13_13_2,6_10_1_13_3,30,-2.143183096679083
6207,0,6_10_1_13_3,7_11_5_10_0,5,-2.7844530765052777
6302,0,7_11_5_10_0,1_13_10_13_1,30,-2.568158756946294
6322,0,1_13_10_13_1,2_9_10_13_2,5,-4.281174024932756
6333,0,2_9_10_13_2,3_10_9_13_3,2,-3.9248933347004256
6398,0,3_10_9_13_3,4_13_12_5_0,20,-2.4664670531465243
6499,0,4_13_12_5_0,0_13_13_10_1,32,-3.4168120353743636
6549,0,0_13_13_10_1,2_4_13_12_2,15,-3.9177684206053645
6572,0,2_4_13_12_2,4_7_8_13_3,6,-4.270825712733886
6658,0,4_7_8_13_3,6_13_13_1_0,27,-3.0096012625254964
6702,0,6_13_13_1_0,1_13_13_7_1,13,-3.236846383494431
6728,0,1_13_13_7_1,3_11_13_9_2,7,-4.438617456992111
6799,0,3_11_13_9_2,5_13_2_13_3,22,-2.219968256739383
6843,0,5_13_2_13_3,7_13_8_2_0,13,-2.3457232734030935
6872,0,7_13_8_2_0,1_13_10_8_1,8,-2.492587812398394
6916,0,1_13_10_8_1,6_6_12_10_2,13,-3.0043156840250087
6966,0,6_6_12_10_2,8_11_1_13_3,15,-2.372104634063435
7007,0,8_11_1_13_3,10_13_8_5_0,12,-2.85141170450179
7090,0,10_13_8_5_0,1_13_12_13_1,26,-2.8853020112840317
7107,0,1_13_12_13_1,3_11_13_13_2,4,-4.33193333684343
7190,0,3_11_13_13_2,5_13_2_13_3,26,-3.477743115596645
7243,0,5_13_2_13_3,6_13_7_2_0,16,-3.455247914265026
7347,0,6_13_7_2_0,0_13_11_11_1,33,-4.040211824953448
7391,0,0_13_11_11_1,0_8_13_13_2,13,-4.130782764882802
7423,0,0_8_13_13_2,0_9_4_13_3,9,-3.909389340582604
7440,0,0_9_4_13_3,0_12_7_11_0,4,-3.793430835439392
7553,0,0_12_7_11_0,0_13_13_13_1,36,-4.5729085842127075
7654,0,0_13_13_13_1,0_5_13_13_2,32,-4.199773899123588
7665,0,0_5_13_13_2,0_5_11_13_3,2,-5.2805827356935975
7715,0,0_5_11_13_3,0_12_13_2_0,15,-2.7803915279255733
7786,0,0_12_13_2_0,0_13_13_10_1,22,-3.367792067556386
7842,0,0_13_13_10_1,0_7_13_12_2,17,-4.500805243341908
7856,0,0_7_13_12_2,0_10_10_13_3,3,-4.910268018791939
7969,0,0_10_10_13_3,0_13_13_1_0,36,-3.7677100213737216
8058,0,0_13_13_1_0,0_13_13_6_1,28,-4.9573391914959695
8177,0,0_13_13_6_1,0_1_13_12_2,38,-4.697132653382409
8278,0,0_1_13_12_2,0_3_1_13_3,32,-1.085573643822526
8376,0,0_3_1_13_3,0_3_3_1_0,31,0.04261623954361335
8420,0,0_3_3_1_0,0_3_3_4_1,13,0.09830688754396799
8443,0,0_3_3_4_1,0_0_3_5_2,6,0.4399821216118349
8487,0,0_0_3_5_2,0_0_0_6_3,13,0.7425625258638525
8504,0,0_0_0_6_3,0_0_0_3_0,4,0.16439122494901115
8542,0,0_0_0_3_0,0_0_0_7_1,11,0.7292046542002895
8598,0,0_0_0_7_1,0_0_0_9_2,17,0.4783471058348848
8717,0,0_0_0_9_2,0_0_0_13_3,38,-0.30739673856817795
8740,0,0_0_0_13_3,0_0_0_8_0,6,-1.5372258200688724
8820,0,0_0_0_8_0,0_0_0_13_1,25,-0.44462468316780557
8831,0,0_0_0_13_1,0_0_0_13_2,2,-0.5245682353093326
8884,0,0_0_0_13_2,0_0_0_13_3,16,-0.9101869633250581
8967,0,0_0_0_13_3,0_0_0_2_0,26,0.2649991871360585
9014,0,0_0_0_2_0,0_0_0_8_1,14,0.7080561051624248
9040,0,0_0_0_8_1,0_0_0_8_2,7,0.6245368753879575
9099,0,0_0_0_8_2,0_0_0_8_3,18,0.4349354373577484
