step,tl_id,previous_state,current_state,action,reward
25,0,8_0_0_0_0,0_1_1_0_1,34,0.9280061186485767
39,0,0_1_1_0_1,1_0_1_1_2,3,0.8420540702314445
77,0,1_0_1_1_2,3_2_0_2_3,11,1.0881753357160207
136,0,3_2_0_2_3,5_4_3_0_0,18,1.215865256717212
189,0,5_4_3_0_0,0_7_4_3_1,16,0.7554062557554178
215,0,0_7_4_3_1,1_1_5_3_2,7,0.5505696440901388
226,0,1_1_5_3_2,1_4_3_4_3,2,0.483621398196567
276,0,1_4_3_4_3,2_6_6_1_0,15,0.8426052283679475
374,0,2_6_6_1_0,0_10_9_5_1,31,1.1065723952654474
430,0,0_10_9_5_1,2_1_11_6_2,17,0.435243415802075
489,0,2_1_11_6_2,4_5_1_8_3,18,0.4906635225285099
539,0,4_5_1_8_3,7_6_6_1_0,15,0.5942374664441703
610,0,7_6_6_1_0,1_8_10_7_1,22,0.7543642094416438
621,0,1_8_10_7_1,1_6_11_7_2,2,0.144199213367738
698,0,1_6_11_7_2,3_10_1_10_3,24,0.6326729641962737
757,0,3_10_1_10_3,8_12_4_1_0,18,0.4084798110550938
819,0,8_12_4_1_0,2_13_6_5_1,19,0.45274282897516543
839,0,2_13_6_5_1,2_9_7_5_2,5,0.2507221734891653
925,0,2_9_7_5_2,5_13_0_9_3,27,0.5799655412645011
936,0,5_13_0_9_3,6_13_1_8_0,2,0.07584832117204418
1031,0,6_13_1_8_0,0_13_3_13_1,30,0.7133756535335602
1078,0,0_13_3_13_1,3_3_5_13_2,14,0.21633169151433004
1095,0,3_3_5_13_2,4_6_2_13_3,4,0.18571173863578472
1121,0,4_6_2_13_3,4_10_4_7_0,7,0.2223045059954269
1174,0,4_10_4_7_0,0_13_7_11_1,16,0.7065883983702272
1245,0,0_13_7_11_1,4_3_8_13_2,22,0.3337043044744561
1280,0,4_3_8_13_2,5_7_1_13_3,10,0.2195874046432705
1333,0,5_7_1_13_3,6_9_8_2_0,16,0.379122475999797
1362,0,6_9_8_2_0,1_11_9_8_1,8,0.42561558553178663
1385,0,1_11_9_8_1,4_9_10_12_2,6,0.18277912369743216
1444,0,4_9_10_12_2,6_13_2_13_3,18,0.31454697405472143
1563,0,6_13_2_13_3,11_13_11_6_0,38,0.5431456567729511
1679,0,11_13_11_6_0,0_13_13_13_1,37,0.6590306072443679
1777,0,0_13_13_13_1,5_1_13_13_2,31,0.43961516170714093
1893,0,5_1_13_13_2,8_9_1_13_3,37,0.6160843604977684
1961,0,8_9_1_13_3,10_12_4_5_0,21,0.3443868247363597
2020,0,10_12_4_5_0,1_13_8_13_1,18,0.3224749323428283
2034,0,1_13_8_13_1,4_10_8_13_2,3,0.0630830833585601
2156,0,4_10_8_13_2,9_13_0_13_3,39,0.7082030775907406
2278,0,9_13_0_13_3,13_13_7_5_0,39,0.49983565454469964
2361,0,13_13_7_5_0,2_13_11_12_1,26,0.42671642112982894
2453,0,2_13_11_12_1,9_1_13_13_2,29,0.4102491443847649
2503,0,9_1_13_13_2,11_5_1_13_3,15,0.24609350257793988
2553,0,11_5_1_13_3,13_7_9_4_0,15,0.21860330595619498
2624,0,13_7_9_4_0,5_12_12_11_1,22,0.4299840234737744
2698,0,5_12_12_11_1,11_4_13_13_2,23,0.4170587711793853
2760,0,11_4_13_13_2,12_8_3_13_3,19,0.23662343323999277
2810,0,12_8_3_13_3,13_11_9_7_0,15,0.2280006245879454
2821,0,13_11_9_7_0,13_13_9_10_1,2,0.0686542773533994
2832,0,13_13_9_10_1,13_11_9_10_2,2,0.07970711562092245
2921,0,13_11_9_10_2,13_13_1_13_3,28,0.5537017609350461
2932,0,13_13_1_13_3,13_13_4_11_0,2,0.04186268744486911
3048,0,13_13_4_11_0,1_13_7_13_1,37,0.5018716548174289
3092,0,1_13_7_13_1,8_1_9_13_2,13,0.24631307397457364
3178,0,8_1_9_13_2,11_10_1_13_3,27,0.518933821501208
3258,0,11_10_1_13_3,13_13_3_2_0,25,0.33876667013659967
3344,0,13_13_3_2_0,2_13_6_12_1,27,0.42928497030854756
3373,0,2_13_6_12_1,6_11_7_13_2,8,0.11461374875525321
3417,0,6_11_7_13_2,7_12_1_13_3,13,0.38251965773945806
3488,0,7_12_1_13_3,9_13_5_3_0,22,0.3023754964133982
3505,0,9_13_5_3_0,5_13_5_6_1,4,0.11232544655258314
3570,0,5_13_5_6_1,10_2_8_11_2,20,0.3939821351832525
3608,0,10_2_8_11_2,10_8_1_13_3,11,0.28472946978533564
3655,0,10_8_1_13_3,12_10_6_2_0,14,0.28641327040268916
3729,0,12_10_6_2_0,5_13_8_12_1,23,0.40652434158020745
3797,0,5_13_8_12_1,8_1_10_13_2,21,0.36343885785226565
3868,0,8_1_10_13_2,10_8_1_13_3,22,0.4268341346621766
3897,0,10_8_1_13_3,10_9_5_9_0,8,0.2172843997934369
4010,0,10_9_5_9_0,0_13_9_13_1,36,0.5996588769477527
4114,0,0_13_9_13_1,4_1_11_13_2,33,0.44054801021926066
4152,0,4_1_11_13_2,6_6_2_13_3,11,0.2138241845943362
4199,0,6_6_2_13_3,7_8_8_4_0,14,0.3772132927485662
4240,0,7_8_8_4_0,1_10_9_9_1,12,0.439674835040711
4263,0,1_10_9_9_1,5_6_11_10_2,6,0.2717669710920392
4385,0,5_6_11_10_2,10_13_0_13_3,39,0.5625832632033314
4471,0,10_13_0_13_3,13_13_3_1_0,27,0.3398439121830151
4593,0,13_13_3_1_0,1_13_7_10_1,39,0.5442970768460778
4622,0,1_13_7_10_1,3_6_9_11_2,8,0.20867993738105467
4657,0,3_6_9_11_2,3_10_1_12_3,10,0.2846589984983906
4719,0,3_10_1_12_3,5_13_8_2_0,19,0.28736546307553457
4730,0,5_13_8_2_0,3_13_9_5_1,2,0.11354613334776194
4786,0,3_13_9_5_1,6_2_12_9_2,17,0.3180218222534573
4821,0,6_2_12_9_2,6_9_2_11_3,10,0.29389694617974327
4847,0,6_9_2_11_3,7_10_8_9_0,7,0.2521826736711014
4906,0,7_10_8_9_0,1_13_10_12_1,18,0.46085436618781583
4956,0,1_13_10_12_1,4_3_12_13_2,15,0.25794738590116634
4976,0,4_3_12_13_2,5_7_9_13_3,5,0.09579279233385968
5089,0,5_7_9_13_3,9_13_13_1_0,36,0.5104620705179364
5187,0,9_13_13_1_0,0_13_13_7_1,31,0.5463026667033601
5249,0,0_13_13_7_1,3_4_13_11_2,19,0.2869685924512876
5323,0,3_4_13_11_2,4_10_5_13_3,23,0.36378429474179996
5346,0,4_10_5_13_3,5_12_7_8_0,6,0.15660583613412313
5369,0,5_12_7_8_0,1_13_8_7_1,6,0.2590565252090634
5425,0,1_13_8_7_1,7_2_10_12_2,17,0.3236955764369846
5487,0,7_2_10_12_2,11_11_1_13_3,19,0.4247342093261885
5507,0,11_11_1_13_3,11_13_5_9_0,5,0.08618783945080474
5623,0,11_13_5_9_0,0_13_9_13_1,37,0.7295837023108009
5676,0,0_13_9_13_1,4_2_12_13_2,16,0.27851471076158785
5771,0,4_2_12_13_2,6_12_1_13_3,30,0.47689209264102783
5800,0,6_12_1_13_3,7_13_4_9_0,8,0.11630649491074789
5838,0,7_13_4_9_0,1_13_5_11_1,11,0.29728064410121585
5891,0,1_13_5_11_1,7_1_8_13_2,16,0.3086353884280964
5923,0,7_1_8_13_2,8_10_1_13_3,9,0.26420024776357637
5943,0,8_10_1_13_3,8_12_5_9_0,5,0.11601247914097071
5975,0,8_12_5_9_0,1_13_6_11_1,9,0.26011665569883735
6052,0,1_13_6_11_1,7_3_9_13_2,24,0.45584406947136386
6069,0,7_3_9_13_2,7_6_6_13_3,4,0.08327978952209608
6179,0,7_6_6_13_3,10_12_13_1_0,35,0.5286555855689934
6241,0,10_12_13_1_0,1_13_13_7_1,19,0.3830200680759339
6291,0,1_13_13_7_1,5_1_13_10_2,15,0.2874352425259516
6332,0,5_1_13_10_2,7_8_4_12_3,12,0.2560838880945549
6418,0,7_8_4_12_3,9_12_13_1_0,27,0.5347086991221068
6459,0,9_12_13_1_0,1_13_13_6_1,12,0.2677539080336545
6563,0,1_13_13_6_1,11_1_13_12_2,33,0.4898576749135408
6610,0,11_1_13_12_2,12_4_2_13_3,14,0.24949486312215757
6672,0,12_4_2_13_3,13_7_10_3_0,19,0.3585643590331301
6692,0,13_7_10_3_0,9_7_11_6_1,5,0.19308289081469487
6751,0,9_7_11_6_1,13_1_13_10_2,18,0.439857213973592
6813,0,13_1_13_10_2,13_5_2_13_3,19,0.2869098291085521
6830,0,13_5_2_13_3,13_6_5_10_0,4,0.0839709107590601
6916,0,13_6_5_10_0,4_11_10_13_1,27,0.38284142155213025
7008,0,4_11_10_13_1,12_1_13_13_2,29,0.5362816499089442
7019,0,12_1_13_13_2,12_4_13_13_3,2,0.0414564123912408
7123,0,12_4_13_13_3,13_9_13_1_0,33,0.517080168006341
7176,0,13_9_13_1_0,3_13_13_7_1,16,0.20292238797825388
7295,0,3_13_13_7_1,10_1_13_11_2,38,0.5793515144073804
7348,0,10_1_13_11_2,10_5_1_13_3,16,0.20819169440029803
7437,0,10_5_1_13_3,10_10_13_1_0,28,0.4707919536159574
7517,0,10_10_13_1_0,2_13_13_8_1,25,0.3942292596129943
7543,0,2_13_13_8_1,4_8_13_8_2,7,0.11634577015163602
7605,0,4_8_13_8_2,4_13_2_10_3,19,0.29132722415757073
7661,0,4_13_2_10_3,4_13_9_1_0,17,0.35185961854813746
7774,0,4_13_9_1_0,0_13_11_10_1,36,0.37081005586592175
7806,0,0_13_11_10_1,0_9_11_11_2,9,0.2280128275229827
7889,0,0_9_11_11_2,0_13_0_13_3,26,0.3985068488688372
7954,0,0_13_0_13_3,0_13_0_1_0,20,0.25313870987087633
7965,0,0_13_0_1_0,0_13_0_5_1,2,0.5136671987230645
8069,0,0_13_0_5_1,0_3_0_9_2,33,0.5960679875545067
8128,0,0_3_0_9_2,0_9_0_9_3,18,0.6757781324820431
8235,0,0_9_0_9_3,0_9_0_0_0,34,0.5409567277767806
8300,0,0_9_0_0_0,0_9_0_0_1,20,0.6633080606544293
8326,0,0_9_0_0_1,0_3_0_0_2,7,0.5494931567223738
8358,0,0_3_0_0_2,0_6_0_0_3,9,0.7755387071029529
8453,0,0_6_0_0_3,0_6_0_0_0,30,0.7755387071029529
8548,0,0_6_0_0_0,0_6_0_0_1,30,0.7755387071029529
8613,0,0_6_0_0_1,0_0_0_0_2,20,0.8571428571428571
