step,tl_id,new_state
21,0,1
92,0,2
214,0,3
327,0,0
431,0,1
517,0,2
603,0,3
689,0,0
709,0,1
738,0,2
758,0,3
856,0,0
957,0,1
1004,0,2
1036,0,3
1155,0,0
1244,0,1
1321,0,2
1359,0,3
1448,0,0
1570,0,1
1602,0,2
1670,0,3
1738,0,0
1794,0,1
1823,0,2
1891,0,3
1911,0,0
2009,0,1
2026,0,2
2100,0,3
2216,0,0
2284,0,1
2367,0,2
2456,0,3
2539,0,0
2625,0,1
2660,0,2
2716,0,3
2823,0,0
2912,0,1
3022,0,2
3039,0,3
3077,0,0
3181,0,1
3282,0,2
3398,0,3
3478,0,0
3549,0,1
3644,0,2
3733,0,3
3798,0,0
3854,0,1
3961,0,2
4080,0,3
4172,0,0
4270,0,1
4329,0,2
4442,0,3
4537,0,0
4659,0,1
4715,0,2
4756,0,3
4770,0,0
4838,0,1
4870,0,2
4959,0,3
5015,0,0
5065,0,1
5133,0,2
5213,0,3
5275,0,0
5325,0,1
5405,0,2
5422,0,3
5541,0,0
5579,0,1
5677,0,2
5703,0,3
5756,0,0
5785,0,1
5853,0,2
5954,0,3
6064,0,0
6129,0,1
6203,0,2
6235,0,3
6312,0,0
6431,0,1
6472,0,2
6570,0,3
6686,0,0
6793,0,1
6852,0,2
6875,0,3
6931,0,0
7011,0,1
7109,0,2
7141,0,3
7191,0,0
7271,0,1
7378,0,2
7422,0,3
7451,0,0
7522,0,1
7611,0,2
7667,0,3
7750,0,0
7857,0,1
7961,0,2
7981,0,3
8043,0,0
8126,0,1
8143,0,2
8175,0,3
8213,0,0
8320,0,1
8346,0,2
8360,0,3
8440,0,0
8505,0,1
8528,0,2
8539,0,3
8649,0,0
8663,0,1
8746,0,2
8757,0,3
8867,0,0
8881,0,1
8913,0,2
8963,0,3
9010,0,0
9132,0,1
9230,0,2
9265,0,3
9387,0,0
9482,0,1
9511,0,2
