step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
92,0,25,1,67,66,0
124,0,96,2,28,8,0
165,0,128,3,37,18,0
230,0,169,0,61,22,0
349,0,234,1,115,84,0
435,0,353,2,82,39,0
512,0,439,3,73,0,3
562,0,516,0,46,0,6
654,0,566,1,88,25,0
683,0,658,2,25,0,15
718,0,687,3,31,0,17
840,0,722,0,118,55,0
860,0,844,1,16,0,17
964,0,864,2,100,20,0
1065,0,968,3,97,2,0
1139,0,1069,0,70,1,0
1261,0,1143,1,118,23,0
1347,0,1265,2,82,15,0
1403,0,1351,3,52,0,17
1459,0,1407,0,52,0,5
1497,0,1463,1,34,0,15
1577,0,1501,2,76,18,0
1597,0,1581,3,16,0,34
1641,0,1601,0,40,0,9
1721,0,1645,1,76,0,2
1843,0,1725,2,118,76,0
1926,0,1847,3,79,0,5
2039,0,1930,0,109,39,0
2059,0,2043,1,16,0,31
2151,0,2063,2,88,10,0
2234,0,2155,3,79,0,7
2269,0,2238,0,31,0,14
2304,0,2273,1,31,0,24
2318,0,2308,2,10,0,23
2422,0,2322,3,100,7,0
2463,0,2426,0,37,0,22
2573,0,2467,1,106,34,0
2614,0,2577,2,37,0,24
2625,0,2618,3,7,0,35
2735,0,2629,0,106,12,0
2791,0,2739,1,52,0,4
2910,0,2795,2,115,23,0
2966,0,2914,3,52,0,17
3025,0,2970,0,55,0,8
3105,0,3029,1,76,0,5
3116,0,3109,2,7,0,28
3187,0,3120,3,67,0,9
3273,0,3191,0,82,0,2
3293,0,3277,1,16,0,25
3382,0,3297,2,85,0,5
3468,0,3386,3,82,0,6
3578,0,3472,0,106,32,0
3667,0,3582,1,85,0,3
3738,0,3671,2,67,0,8
3812,0,3742,3,70,0,2
3853,0,3816,0,37,0,9
3939,0,3857,1,82,13,0
4004,0,3943,2,61,0,14
4033,0,4008,3,25,0,28
4125,0,4037,0,88,17,0
4202,0,4129,1,73,3,0
4264,0,4206,2,58,0,14
4296,0,4268,3,28,0,29
4316,0,4300,0,16,0,16
4366,0,4320,1,46,0,13
4395,0,4370,2,25,0,19
4445,0,4399,3,46,0,18
4540,0,4449,0,91,17,0
4575,0,4544,1,31,0,26
4613,0,4579,2,34,0,22
4666,0,4617,3,49,0,13
4725,0,4670,0,55,25,0
4826,0,4729,1,97,10,0
4843,0,4830,2,13,0,34
4878,0,4847,3,31,0,27
4976,0,4882,0,94,61,0
5020,0,4980,1,40,0,18
5094,0,5024,2,70,0,0
5126,0,5098,3,28,0,28
5230,0,5130,0,100,44,0
5274,0,5234,1,40,0,18
5306,0,5278,2,28,0,22
5392,0,5310,3,82,2,0
5514,0,5396,0,118,80,0
5558,0,5518,1,40,0,25
5614,0,5562,2,52,0,10
5649,0,5618,3,31,0,20
5720,0,5653,0,67,26,0
5830,0,5724,1,106,42,0
5931,0,5834,2,97,9,0
6008,0,5935,3,73,0,9
6040,0,6012,0,28,0,22
6123,0,6044,1,79,0,0
6167,0,6127,2,40,0,14
6217,0,6171,3,46,0,15
6321,0,6221,0,100,20,0
6416,0,6325,1,91,0,2
6502,0,6420,2,82,0,0
6618,0,6506,3,112,38,0
6719,0,6622,0,97,14,0
6781,0,6723,1,58,0,13
6837,0,6785,2,52,0,11
6944,0,6841,3,103,27,0
6985,0,6948,0,37,0,16
7068,0,6989,1,79,0,4
7136,0,7072,2,64,0,7
7189,0,7140,3,49,0,7
7230,0,7193,0,37,0,22
7283,0,7234,1,49,0,19
7348,0,7287,2,61,0,1
7428,0,7352,3,76,3,0
7505,0,7432,0,73,13,0
7591,0,7509,1,82,0,5
7659,0,7595,2,64,0,10
7712,0,7663,3,49,0,11
7759,0,7716,0,43,42,0
7773,0,7763,1,10,0,26
7841,0,7777,2,64,0,2
7921,0,7845,3,76,12,0
7941,0,7925,0,16,15,0
8060,0,7945,1,115,45,0
8116,0,8064,2,52,42,0
8205,0,8120,3,85,0,3
8285,0,8209,0,76,75,0
8338,0,8289,1,49,48,0
8364,0,8342,2,22,21,0
