step,tl_id,new_state
21,0,1
56,0,2
73,0,3
141,0,0
173,0,1
244,0,2
366,0,3
407,0,0
505,0,1
624,0,2
707,0,3
769,0,0
858,0,1
899,0,2
991,0,3
1053,0,0
1067,0,1
1105,0,2
1179,0,3
1289,0,0
1402,0,1
1443,0,2
1457,0,3
1555,0,0
1599,0,1
1649,0,2
1666,0,3
1743,0,0
1865,0,1
1888,0,2
1941,0,3
2006,0,0
2062,0,1
2094,0,2
2159,0,3
2170,0,0
2214,0,1
2234,0,2
2320,0,3
2343,0,0
2357,0,1
2443,0,2
2559,0,3
2642,0,0
2713,0,1
2835,0,2
2870,0,3
2905,0,0
3021,0,1
3113,0,2
3157,0,3
3177,0,0
3248,0,1
3316,0,2
3387,0,3
3509,0,0
3562,0,1
3618,0,2
3653,0,3
3703,0,0
3714,0,1
3761,0,2
3793,0,3
3831,0,0
3842,0,1
3877,0,2
3906,0,3
3932,0,0
4054,0,1
4137,0,2
4238,0,3
4288,0,0
4341,0,1
4415,0,2
4483,0,3
4530,0,0
4601,0,1
4615,0,2
4692,0,3
4739,0,0
4750,0,1
4773,0,2
4811,0,3
4831,0,0
4935,0,1
5018,0,2
5041,0,3
5097,0,0
5201,0,1
5299,0,2
5421,0,3
5519,0,0
5584,0,1
5691,0,2
5798,0,3
5869,0,0
5967,0,1
6089,0,2
6157,0,3
6168,0,0
6281,0,1
6325,0,2
6336,0,3
6449,0,0
6553,0,1
6600,0,2
6626,0,3
6709,0,0
6786,0,1
6809,0,2
6901,0,3
6990,0,0
7109,0,1
7144,0,2
7170,0,3
7262,0,0
7324,0,1
7335,0,2
7412,0,3
7465,0,0
7563,0,1
7586,0,2
7615,0,3
7680,0,0
7715,0,1
7741,0,2
7821,0,3
7925,0,0
8041,0,1
8097,0,2
8210,0,3
8251,0,0
8295,0,1
8399,0,2
8518,0,3
8529,0,0
8573,0,1
8686,0,2
8772,0,3
8807,0,0
8854,0,1
