step,veh_id,ttime
40,1,40
41,4,38
46,3,44
50,14,38
55,21,37
60,22,39
63,30,37
66,31,37
72,38,39
77,40,41
78,42,39
80,46,38
85,52,37
88,58,37
89,47,44
96,59,42
98,61,41
104,66,44
106,69,43
106,72,40
109,73,40
110,80,38
112,84,37
121,0,121
121,2,118
122,11,109
124,8,117
124,18,102
125,15,109
126,10,116
126,33,92
127,20,102
128,36,88
130,16,111
130,39,87
131,43,82
132,24,104
132,34,95
133,26,102
133,45,81
133,56,69
135,41,89
135,83,62
137,48,82
138,49,80
140,79,70
141,50,80
141,86,65
143,63,76
144,101,55
146,93,64
147,108,51
148,120,40
149,109,50
149,111,47
151,112,46
151,125,40
151,128,34
157,130,37
161,127,47
164,133,41
165,134,39
171,147,41
173,156,33
174,154,37
175,148,42
188,160,45
196,174,42
198,178,40
200,180,39
210,194,38
217,197,42
223,13,212
225,19,209
226,28,200
227,23,207
228,9,220
228,44,189
229,25,206
229,35,198
230,53,183
235,12,220
236,6,227
239,5,233
239,17,221
239,32,209
241,29,214
241,51,196
242,7,230
242,62,185
244,27,220
244,70,178
244,74,175
245,37,212
246,75,174
246,82,162
247,55,199
248,77,173
248,104,152
249,57,198
250,170,99
251,78,174
251,196,77
252,99,162
253,60,199
255,199,78
256,64,196
256,103,163
256,205,74
258,151,123
258,210,71
260,65,197
260,155,122
260,225,60
261,81,180
261,163,116
265,91,178
266,118,161
268,123,159
268,172,114
270,135,150
271,190,101
273,234,65
273,263,39
275,146,146
275,240,62
276,150,143
278,175,121
278,246,60
281,185,117
283,189,115
285,206,100
288,232,82
288,276,42
289,269,50
291,289,34
293,275,49
299,284,47
299,292,37
302,291,42
303,295,38
305,296,37
313,298,42
314,315,33
320,310,45
321,311,43
326,317,42
330,87,252
331,95,244
332,105,236
333,90,252
334,92,250
334,107,235
334,114,229
335,96,245
336,116,224
337,100,244
338,124,217
339,113,237
340,115,232
340,119,225
340,140,210
341,121,223
343,129,219
343,158,200
344,138,217
345,143,212
345,188,169
346,157,206
347,159,201
347,200,165
348,149,211
348,207,160
349,173,194
350,221,153
351,235,142
353,171,201
353,252,128
354,177,196
354,264,119
355,184,185
356,179,195
356,204,171
356,270,109
357,268,113
358,227,156
359,181,195
359,281,107
360,183,193
360,285,103
362,186,189
362,307,89
363,251,140
364,265,126
365,319,82
366,259,136
367,267,126
367,324,75
368,191,189
368,348,51
369,218,175
369,340,67
370,278,120
371,228,167
371,283,116
371,356,43
371,358,40
373,239,161
373,300,106
375,301,106
375,314,95
376,352,56
377,346,66
379,312,102
379,320,93
383,260,151
383,321,94
386,323,96
387,208,202
387,209,199
387,217,184
388,224,182
390,212,199
390,216,190
390,226,181
391,213,197
391,231,179
392,236,178
393,248,166
396,253,166
398,214,201
398,261,159
399,238,182
400,262,158
400,271,155
401,242,180
401,255,165
402,272,154
403,247,179
403,287,146
404,297,140
404,302,136
405,318,122
406,304,135
407,254,174
409,351,97
410,274,159
410,409,42
411,279,158
411,322,125
411,403,49
412,364,89
413,326,123
414,282,159
415,328,122
416,332,120
417,374,85
418,377,83
421,382,80
424,68,362
425,54,375
425,76,357
426,98,336
427,85,352
429,67,370
430,88,352
430,117,326
431,71,366
431,137,306
432,89,351
434,97,347
434,139,306
435,94,351
435,145,295
436,102,343
437,162,286
438,106,342
438,126,326
440,165,283
441,110,342
441,132,322
441,168,275
443,122,335
443,136,321
443,182,268
445,131,329
446,141,315
446,187,268
447,192,266
448,152,305
449,198,262
450,203,257
451,142,317
452,144,315
452,219,251
453,153,307
453,166,293
454,161,305
455,222,251
456,164,302
456,169,287
456,244,232
458,176,286
458,245,231
459,167,296
459,249,229
460,193,276
461,250,228
463,195,277
463,258,222
465,202,275
465,286,211
466,201,280
466,220,268
466,305,194
467,211,271
467,334,170
468,215,270
468,308,192
469,223,261
469,309,191
470,241,252
471,229,261
471,339,170
472,230,260
472,355,157
474,243,253
474,365,150
475,233,261
477,256,241
477,378,141
478,391,127
479,266,235
480,237,264
480,420,107
480,435,93
481,280,230
482,257,243
482,288,225
483,273,236
484,294,221
485,277,236
485,437,94
487,290,227
494,331,199
494,342,189
495,337,196
496,329,204
496,345,188
497,338,195
497,362,174
498,357,181
499,349,188
500,360,180
500,366,174
500,371,168
502,367,173
503,380,162
504,373,169
504,381,160
504,415,135
506,419,128
507,406,146
507,445,111
508,375,170
508,450,108
509,408,145
510,396,158
511,416,139
514,418,139
514,459,106
515,431,131
515,471,93
517,484,87
518,425,137
518,454,112
518,496,76
519,434,133
519,438,130
520,466,106
520,491,81
521,453,118
522,467,106
522,514,61
523,470,104
523,533,48
524,486,88
525,503,78
525,509,72
527,479,101
528,485,95
529,532,56
530,504,80
530,545,45
530,546,42
534,510,79
535,513,77
536,550,39
537,552,37
539,555,36
541,535,63
543,542,61
544,547,53
544,562,38
547,549,53
553,569,44
555,570,43
556,576,40
568,593,41
572,602,37
574,597,43
582,605,44
587,376,241
590,327,295
590,392,236
591,347,277
592,336,293
592,354,267
592,393,235
593,399,233
595,359,261
595,411,223
596,341,291
597,361,260
597,426,216
598,343,291
598,433,208
600,344,291
600,363,260
600,432,213
601,353,278
601,370,258
601,460,192
603,494,162
604,386,255
604,492,166
605,387,254
606,410,237
607,400,244
607,500,161
608,401,242
609,441,216
610,520,148
612,444,216
612,515,154
614,463,202
614,534,139
615,417,237
615,548,128
616,413,241
616,472,196
618,429,234
618,474,196
618,543,135
619,558,121
621,585,100
621,590,94
622,448,223
622,598,89
624,477,200
624,495,180
626,489,191
626,502,177
627,508,175
627,608,85
629,512,174
629,523,162
629,627,70
630,531,158
631,557,136
631,642,60
633,655,51
