step,tl_id,new_state
21,0,1
113,0,2
193,0,3
234,0,0
299,0,1
385,0,2
405,0,3
458,0,0
547,0,1
588,0,2
677,0,3
736,0,0
777,0,1
884,0,2
961,0,3
987,0,0
1037,0,1
1141,0,2
1254,0,3
1367,0,0
1435,0,1
1548,0,2
1607,0,3
1708,0,0
1743,0,1
1793,0,2
1900,0,3
1944,0,0
1979,0,1
2050,0,2
2091,0,3
2201,0,0
2215,0,1
2253,0,2
2288,0,3
2383,0,0
2481,0,1
2504,0,2
2626,0,3
2727,0,0
2825,0,1
2938,0,2
3060,0,3
3116,0,0
3235,0,1
3348,0,2
3362,0,3
3418,0,0
3486,0,1
3605,0,2
3655,0,3
3690,0,0
3749,0,1
3859,0,2
3882,0,3
3992,0,0
4090,0,1
4200,0,2
4286,0,3
4342,0,0
4458,0,1
4505,0,2
4576,0,3
4665,0,0
4694,0,1
4807,0,2
4827,0,3
4838,0,0
4864,0,1
4947,0,2
5018,0,3
5080,0,0
5106,0,1
5135,0,2
5179,0,3
5268,0,0
5312,0,1
5344,0,2
5388,0,3
5432,0,0
5506,0,1
5625,0,2
5669,0,3
5683,0,0
5802,0,1
5882,0,2
5896,0,3
5961,0,0
6005,0,1
6052,0,2
6156,0,3
6194,0,0
6304,0,1
6321,0,2
6425,0,3
6538,0,0
6642,0,1
6686,0,2
6805,0,3
6867,0,0
6911,0,1
6994,0,2
7047,0,3
7169,0,0
7228,0,1
7293,0,2
7361,0,3
7483,0,0
7605,0,1
7655,0,2
7711,0,3
7722,0,0
7745,0,1
7840,0,2
7923,0,3
7994,0,0
8029,0,1
8145,0,2
8258,0,3
8329,0,0
