step,tl_id,previous_state,current_state,action,reward
25,0,0_4_0_0_1,1_2_2_2_1,21,0.9933981972677339
54,0,1_2_2_2_1,2_2_3_2_2,8,0.9420391061452514
71,0,2_2_3_2_2,4_3_2_2_3,4,0.9369568590937306
181,0,4_3_2_2_3,7_7_5_3_0,35,0.7374301675977654
195,0,7_7_5_3_0,6_7_5_2_1,3,0.7554480358251308
263,0,6_7_5_2_1,7_2_8_5_2,21,0.7104172208920811
367,0,7_2_8_5_2,9_5_2_9_3,33,0.6208100558659218
489,0,9_5_2_9_3,13_9_6_2_0,39,0.5328212290502794
605,0,13_9_6_2_0,2_12_10_7_1,37,0.5427640329874966
697,0,2_12_10_7_1,5_3_13_9_2,29,0.5545413230469096
753,0,5_3_13_9_2,8_4_7_11_3,17,0.6328256628535958
788,0,8_4_7_11_3,9_6_7_8_0,10,0.6314400993171942
850,0,9_6_7_8_0,2_10_10_9_1,19,0.5600835771925157
963,0,2_10_10_9_1,6_1_13_13_2,36,0.4762569832402235
1037,0,6_1_13_13_2,11_4_4_13_3,23,0.5406856876828943
1102,0,11_4_4_13_3,12_6_7_7_0,20,0.6127349915757736
1152,0,12_6_7_7_0,8_7_9_8_1,15,0.5926443202979516
1244,0,8_7_9_8_1,10_1_11_13_2,29,0.4353828589163784
1345,0,10_1_11_13_2,13_5_2_13_3,32,0.47833532854482563
1458,0,13_5_2_13_3,13_8_8_6_0,36,0.5279329608938548
1535,0,13_8_8_6_0,7_12_10_12_1,24,0.5018899086636517
1639,0,7_12_10_12_1,12_2_13_13_2,33,0.4175977653631284
1692,0,12_2_13_13_2,13_3_8_13_3,16,0.5261372705506784
1745,0,13_3_8_13_3,13_5_10_10_0,16,0.5302939611598829
1846,0,13_5_10_10_0,4_9_12_13_1,32,0.43330451361177613
1863,0,4_9_12_13_1,4_8_13_13_2,4,0.43607564068457916
1958,0,4_8_13_13_2,8_10_5_13_3,30,0.46863638379001504
2005,0,8_10_5_13_3,9_13_7_10_0,14,0.47972089208122726
2094,0,9_13_7_10_0,2_13_10_13_1,28,0.40642458100558665
2114,0,2_13_10_13_1,3_11_10_13_2,5,0.46378691141260964
2209,0,3_11_10_13_2,5_13_2_13_3,30,0.47625698324022336
2259,0,5_13_2_13_3,7_13_4_10_0,15,0.5829453755431409
2378,0,7_13_4_10_0,2_13_8_13_1,38,0.4339972953799769
2440,0,2_13_8_13_1,4_7_9_13_2,19,0.5510774142059058
2511,0,4_7_9_13_2,7_11_2_13_3,22,0.5282156158552807
2531,0,7_11_2_13_3,8_12_3_12_0,5,0.5309867429280837
2650,0,8_12_3_12_0,2_13_8_13_1,38,0.43924581005586594
2682,0,2_13_8_13_1,3_10_9_13_2,9,0.5150527622594662
2720,0,3_10_9_13_2,4_12_6_13_3,11,0.5510774142059058
2797,0,4_12_6_13_3,5_13_8_9_0,24,0.5635474860335195
2862,0,5_13_8_9_0,2_13_10_13_1,20,0.4762569832402235
2882,0,2_13_10_13_1,2_12_11_13_2,5,0.503968253968254
2959,0,2_12_11_13_2,5_13_2_13_3,24,0.5139664804469274
3042,0,5_13_2_13_3,8_13_5_9_0,26,0.5801742484703378
3143,0,8_13_5_9_0,2_13_9_13_1,32,0.46981751991940657
3169,0,2_13_9_13_1,3_10_10_13_2,7,0.5300279329608939
3240,0,3_10_10_13_2,5_11_3_13_3,22,0.5053538175046555
3290,0,5_11_3_13_3,7_13_4_9_0,15,0.5683969584109247
3355,0,7_13_4_9_0,1_13_6_13_1,20,0.4970404362862463
3417,0,1_13_6_13_1,3_8_8_13_2,19,0.5725536490201294
3518,0,3_8_8_13_2,6_11_2_13_3,32,0.4914981821406402
3628,0,6_11_2_13_3,8_13_5_6_0,35,0.5558659217877095
3672,0,8_13_5_6_0,4_13_7_8_1,13,0.5794814667021371
3719,0,4_13_7_8_1,7_7_8_9_2,14,0.6252050634033874
3754,0,7_7_8_9_2,9_9_5_11_3,10,0.5503846324377051
3849,0,9_9_5_11_3,10_13_8_4_0,30,0.4748603351955307
3887,0,10_13_8_4_0,6_13_10_4_1,11,0.5621619224971179
3952,0,6_13_10_4_1,9_7_12_7_2,20,0.5538485412787089
4014,0,9_7_12_7_2,10_9_6_10_3,19,0.5323723064644852
4067,0,10_9_6_10_3,12_11_7_5_0,16,0.5171311075640684
