step,tl_id,reward_type,previous,current,max,reward
25,0,avg_queue_length,0.25,0.25,37.86844444444445,0.9933981972677339
96,0,avg_queue_length,5.361111111111111,5.361111111111111,40.096,0.8662931187372528
128,0,avg_queue_length,6.027777777777778,6.027777777777778,40.096,0.8496663563004345
169,0,avg_queue_length,6.805555555555555,6.805555555555555,40.096,0.8302684667908131
234,0,avg_queue_length,8.916666666666666,8.916666666666666,38.504888888888885,0.7684276744078674
353,0,avg_queue_length,13.583333333333334,13.583333333333334,38.8231111111111,0.6501224929022804
439,0,avg_queue_length,15.38888888888889,15.38888888888889,40.096,0.6161989004167775
516,0,avg_queue_length,13.333333333333334,13.333333333333334,40.096,0.6674647512636339
566,0,avg_queue_length,12.916666666666666,12.916666666666666,40.096,0.6778564777866454
658,0,avg_queue_length,16.13888888888889,16.13888888888889,40.096,0.5974937926753568
687,0,avg_queue_length,14.055555555555555,14.055555555555555,40.096,0.6494524252904141
722,0,avg_queue_length,13.472222222222221,13.472222222222221,40.096,0.6640008424226301
844,0,avg_queue_length,19.166666666666668,19.166666666666668,39.77777777777778,0.5181564245810055
864,0,avg_queue_length,17.833333333333332,17.833333333333332,39.77777777777778,0.5516759776536313
968,0,avg_queue_length,19.52777777777778,19.52777777777778,39.77777777777778,0.5090782122905028
1069,0,avg_queue_length,17.305555555555557,17.305555555555557,40.096,0.5683969584109247
1143,0,avg_queue_length,18.11111111111111,18.11111111111111,40.096,0.5483062871331028
1265,0,avg_queue_length,18.86111111111111,18.86111111111111,39.77777777777778,0.5258379888268156
1351,0,avg_queue_length,18.88888888888889,18.88888888888889,40.096,0.5289083976234814
1407,0,avg_queue_length,15.13888888888889,15.13888888888889,40.096,0.6224339363305844
1463,0,avg_queue_length,19.416666666666668,19.416666666666668,39.77777777777778,0.5118715083798883
1501,0,avg_queue_length,17.833333333333332,17.833333333333332,40.096,0.5552341048151104
1581,0,avg_queue_length,21.444444444444443,21.444444444444443,39.77777777777778,0.46089385474860345
1601,0,avg_queue_length,20.77777777777778,20.77777777777778,39.77777777777778,0.4776536312849162
1645,0,avg_queue_length,19.02777777777778,19.02777777777778,40.096,0.5254444887824776
1725,0,avg_queue_length,18.13888888888889,18.13888888888889,40.096,0.5476135053649019
1847,0,avg_queue_length,21.97222222222222,21.97222222222222,40.096,0.4520096213531968
1930,0,avg_queue_length,19.86111111111111,19.86111111111111,40.096,0.5046610357364547
2043,0,avg_queue_length,22.555555555555557,22.555555555555557,40.096,0.43746120422098067
2063,0,avg_queue_length,21.36111111111111,21.36111111111111,40.096,0.46725082025361353
2155,0,avg_queue_length,22.61111111111111,22.61111111111111,40.096,0.43607564068457916
2238,0,avg_queue_length,20.0,20.0,40.096,0.5011971268954509
2273,0,avg_queue_length,18.77777777777778,18.77777777777778,40.096,0.5316795246962844
2308,0,avg_queue_length,17.97222222222222,17.97222222222222,40.096,0.5517701959741066
2322,0,avg_queue_length,18.694444444444443,18.694444444444443,40.096,0.5337578700008867
2426,0,avg_queue_length,22.916666666666668,22.916666666666668,40.096,0.4284550412343707
2467,0,avg_queue_length,20.27777777777778,20.27777777777778,40.096,0.49426930921344325
2577,0,avg_queue_length,24.52777777777778,24.52777777777778,39.77777777777778,0.3833798882681564
2618,0,avg_queue_length,21.72222222222222,21.72222222222222,40.096,0.4582446572670036
2629,0,avg_queue_length,21.63888888888889,21.63888888888889,40.096,0.46032300257160585
2739,0,avg_queue_length,26.11111111111111,26.11111111111111,40.096,0.34878513789128307
2795,0,avg_queue_length,21.944444444444443,21.944444444444443,40.096,0.45270240312139753
2914,0,avg_queue_length,22.36111111111111,22.36111111111111,39.77777777777778,0.4378491620111732
2970,0,avg_queue_length,20.22222222222222,20.22222222222222,40.096,0.49565487274984477
3029,0,avg_queue_length,21.083333333333332,21.083333333333332,40.096,0.4741786379356212
3109,0,avg_queue_length,22.27777777777778,22.27777777777778,40.096,0.44438902190298835
3120,0,avg_queue_length,23.694444444444443,23.694444444444443,40.096,0.40905715172474943
3191,0,avg_queue_length,23.416666666666668,23.416666666666668,40.096,0.415984969406757
3277,0,avg_queue_length,26.0,26.0,40.096,0.3515562649640861
3297,0,avg_queue_length,25.22222222222222,25.22222222222222,40.096,0.3709541544737075
3386,0,avg_queue_length,23.944444444444443,23.944444444444443,40.096,0.4028221158109426
3472,0,avg_queue_length,21.194444444444443,21.194444444444443,40.096,0.47140751086281807
3582,0,avg_queue_length,25.38888888888889,25.38888888888889,39.77777777777778,0.361731843575419
3671,0,avg_queue_length,20.38888888888889,20.38888888888889,40.096,0.4914981821406402
3742,0,avg_queue_length,18.5,18.5,40.096,0.538607342378292
3816,0,avg_queue_length,18.61111111111111,18.61111111111111,40.096,0.535836215305489
3857,0,avg_queue_length,18.694444444444443,18.694444444444443,40.096,0.5337578700008867
3943,0,avg_queue_length,21.444444444444443,21.444444444444443,40.096,0.46517247494901126
4008,0,avg_queue_length,18.97222222222222,18.97222222222222,40.096,0.5268300523188791
4037,0,avg_queue_length,20.0,20.0,40.096,0.5011971268954509
4129,0,avg_queue_length,25.11111111111111,25.11111111111111,40.096,0.3737252815465105
4206,0,avg_queue_length,22.27777777777778,22.27777777777778,40.096,0.44438902190298835
4268,0,avg_queue_length,19.86111111111111,19.86111111111111,40.096,0.5046610357364547
4300,0,avg_queue_length,20.52777777777778,20.52777777777778,40.096,0.48803427329963633
4320,0,avg_queue_length,19.055555555555557,19.055555555555557,40.096,0.5247517070142768
4370,0,avg_queue_length,21.055555555555557,21.055555555555557,40.096,0.47487141970382185
4399,0,avg_queue_length,23.72222222222222,23.72222222222222,40.096,0.4083643699565487
4449,0,avg_queue_length,22.0,22.0,40.096,0.4513168395849959
4544,0,avg_queue_length,25.944444444444443,25.944444444444443,39.77777777777778,0.3477653631284917
4579,0,avg_queue_length,22.25,22.25,40.096,0.4450818036711891
4617,0,avg_queue_length,19.833333333333332,19.833333333333332,40.096,0.5053538175046555
4670,0,avg_queue_length,19.47222222222222,19.47222222222222,40.096,0.5143599804912654
4729,0,avg_queue_length,23.38888888888889,23.38888888888889,40.096,0.41667775117495787
4830,0,avg_queue_length,19.63888888888889,19.63888888888889,40.096,0.5102032898820608
4847,0,avg_queue_length,20.02777777777778,20.02777777777778,40.096,0.5005043451272502
4882,0,avg_queue_length,17.5,17.5,40.096,0.5635474860335195
4980,0,avg_queue_length,23.0,23.0,38.504888888888885,0.4026732536128168
5024,0,avg_queue_length,18.666666666666668,18.666666666666668,40.096,0.5344506517690875
5098,0,avg_queue_length,18.97222222222222,18.97222222222222,40.096,0.5268300523188791
5130,0,avg_queue_length,16.88888888888889,16.88888888888889,40.096,0.5787886849339363
5234,0,avg_queue_length,20.083333333333332,20.083333333333332,38.504888888888885,0.478421210582206
5278,0,avg_queue_length,18.305555555555557,18.305555555555557,40.096,0.5434568147556973
5310,0,avg_queue_length,15.333333333333334,15.333333333333334,40.096,0.617584463953179
5396,0,avg_queue_length,18.11111111111111,18.11111111111111,40.096,0.5483062871331028
5518,0,avg_queue_length,21.305555555555557,21.305555555555557,39.77777777777778,0.4643854748603352
5562,0,avg_queue_length,17.833333333333332,17.833333333333332,40.096,0.5552341048151104
5618,0,avg_queue_length,15.722222222222221,15.722222222222221,40.096,0.6078855191983683
5653,0,avg_queue_length,14.86111111111111,14.86111111111111,40.096,0.629361754012592
5724,0,avg_queue_length,18.86111111111111,18.86111111111111,38.82311111111111,0.5141782672405898
5834,0,avg_queue_length,20.61111111111111,20.61111111111111,40.096,0.48595592799503406
5935,0,avg_queue_length,17.36111111111111,17.36111111111111,40.096,0.5670113948745233
6012,0,avg_queue_length,17.444444444444443,17.444444444444443,40.096,0.5649330495699211
6044,0,avg_queue_length,17.38888888888889,17.38888888888889,40.096,0.5663186131063225
6127,0,avg_queue_length,20.444444444444443,20.444444444444443,40.096,0.4901126186042387
6171,0,avg_queue_length,19.47222222222222,19.47222222222222,40.096,0.5143599804912654
6221,0,avg_queue_length,20.555555555555557,20.555555555555557,40.096,0.4873414915314356
6325,0,avg_queue_length,25.194444444444443,25.194444444444443,39.77777777777778,0.3666201117318436
6420,0,avg_queue_length,20.88888888888889,20.88888888888889,40.096,0.4790281103130265
6506,0,avg_queue_length,18.0,18.0,40.096,0.5510774142059058
6622,0,avg_queue_length,24.11111111111111,24.11111111111111,40.096,0.398665425201738
6723,0,avg_queue_length,21.416666666666668,21.416666666666668,39.77777777777778,0.4615921787709497
6785,0,avg_queue_length,18.61111111111111,18.61111111111111,40.096,0.535836215305489
6841,0,avg_queue_length,20.22222222222222,20.22222222222222,40.096,0.49565487274984477
6948,0,avg_queue_length,23.97222222222222,23.97222222222222,39.77777777777778,0.3973463687150838
