step,tl_id,new_state
21,0,1
122,0,2
220,0,3
246,0,0
365,0,1
385,0,2
417,0,3
476,0,0
541,0,1
576,0,2
674,0,3
739,0,0
807,0,1
872,0,2
940,0,3
1053,0,0
1109,0,1
1135,0,2
1200,0,3
1241,0,0
1330,0,1
1440,0,2
1511,0,3
1552,0,0
1566,0,1
1628,0,2
1717,0,3
1803,0,0
1826,0,1
1927,0,2
1956,0,3
2000,0,0
2104,0,1
2226,0,2
2330,0,3
2341,0,0
2406,0,1
2525,0,2
2569,0,3
2631,0,0
2672,0,1
2743,0,2
2865,0,3
2933,0,0
3013,0,1
3126,0,2
3248,0,3
3367,0,0
3450,0,1
3500,0,2
3595,0,3
3705,0,0
3824,0,1
3937,0,2
4029,0,3
4088,0,0
4189,0,1
4272,0,2
4322,0,3
4441,0,0
4557,0,1
4646,0,2
4666,0,3
4698,0,0
4745,0,1
4846,0,2
4896,0,3
5009,0,0
5077,0,1
5151,0,2
5195,0,3
5305,0,0
5385,0,1
5498,0,2
5581,0,3
5649,0,0
5669,0,1
5728,0,2
5829,0,3
5936,0,0
6034,0,1
6144,0,2
6164,0,3
6181,0,0
6237,0,1
6251,0,2
6355,0,3
6477,0,0
6536,0,1
6634,0,2
6687,0,3
6791,0,0
6868,0,1
6894,0,2
6950,0,3
7051,0,0
7146,0,1
7214,0,2
7300,0,3
7338,0,0
7367,0,1
7480,0,2
7521,0,3
7643,0,0
7669,0,1
7749,0,2
7790,0,3
7801,0,0
7917,0,1
7991,0,2
8041,0,3
8124,0,0
8165,0,1
8281,0,2
8292,0,3
