step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
77,0,25,1,52,51,0
124,0,81,2,43,28,0
153,0,128,3,25,6,0
179,0,157,0,22,0,6
229,0,183,1,46,16,0
315,0,233,2,82,58,0
359,0,319,3,40,0,8
427,0,363,0,64,15,0
519,0,431,1,88,37,0
623,0,523,2,100,48,0
733,0,627,3,106,15,0
771,0,737,0,34,0,17
809,0,775,1,34,0,12
868,0,813,2,55,5,0
879,0,872,3,7,0,14
995,0,883,0,112,37,0
1114,0,999,1,115,31,0
1188,0,1118,2,70,5,0
1244,0,1192,3,52,0,15
1273,0,1248,0,25,0,19
1350,0,1277,1,73,16,0
1361,0,1354,2,7,0,17
1426,0,1365,3,61,0,13
1455,0,1430,0,25,0,22
1493,0,1459,1,34,11,0
1537,0,1497,2,40,0,15
1593,0,1541,3,52,0,16
1676,0,1597,0,79,6,0
1702,0,1680,1,22,0,11
1821,0,1706,2,115,32,0
1853,0,1825,3,28,0,27
1864,0,1857,0,7,0,33
1890,0,1868,1,22,0,22
1931,0,1894,2,37,16,0
1981,0,1935,3,46,0,21
2052,0,1985,0,67,0,7
2171,0,2056,1,115,28,0
2215,0,2175,2,40,0,15
2271,0,2219,3,52,0,18
2333,0,2275,0,58,0,11
2380,0,2337,1,43,0,12
2463,0,2384,2,79,1,0
2498,0,2467,3,31,0,26
2524,0,2502,0,22,0,30
2643,0,2528,1,115,45,0
2762,0,2647,2,115,40,0
2788,0,2766,3,22,0,30
2817,0,2792,0,25,0,29
2849,0,2821,1,28,0,8
2902,0,2853,2,49,23,0
2976,0,2906,3,70,0,12
3014,0,2980,0,34,0,26
3109,0,3018,1,91,34,0
3192,0,3113,2,79,26,0
3248,0,3196,3,52,0,17
3307,0,3252,0,55,0,17
3336,0,3311,1,25,0,12
3446,0,3340,2,106,78,0
3538,0,3450,3,88,0,3
3657,0,3542,0,115,20,0
3674,0,3661,1,13,0,33
3754,0,3678,2,76,14,0
3840,0,3758,3,82,0,4
3911,0,3844,0,67,0,10
3982,0,3915,1,67,1,0
4059,0,3986,2,73,7,0
4130,0,4063,3,67,0,11
4186,0,4134,0,52,0,18
4197,0,4190,1,7,0,36
4250,0,4201,2,49,21,0
4318,0,4254,3,64,0,7
4401,0,4322,0,79,0,6
4487,0,4405,1,82,0,0
4600,0,4491,2,109,61,0
4671,0,4604,3,67,0,9
4754,0,4675,0,79,0,7
4852,0,4758,1,94,9,0
4917,0,4856,2,61,0,2
4943,0,4921,3,22,0,30
4981,0,4947,0,34,0,26
5010,0,4985,1,25,0,19
5024,0,5014,2,10,0,18
5071,0,5028,3,43,0,16
5148,0,5075,0,73,0,8
5219,0,5152,1,67,0,1
5338,0,5223,2,115,35,0
5427,0,5342,3,85,1,0
5468,0,5431,0,37,0,24
5551,0,5472,1,79,1,0
5661,0,5555,2,106,55,0
5678,0,5665,3,13,0,34
5707,0,5682,0,25,0,30
5811,0,5711,1,100,40,0
5822,0,5815,2,7,0,12
5896,0,5826,3,70,0,9
5913,0,5900,0,13,0,34
6011,0,5917,1,94,61,0
6073,0,6015,2,58,0,6
6156,0,6077,3,79,2,0
6221,0,6160,0,61,0,12
6331,0,6225,1,106,32,0
6432,0,6335,2,97,12,0
6521,0,6436,3,85,19,0
6580,0,6525,0,55,0,13
6696,0,6584,1,112,17,0
6809,0,6700,2,109,29,0
6823,0,6813,3,10,0,35
6852,0,6827,0,25,0,29
6917,0,6856,1,61,0,8
6979,0,6921,2,58,33,0
7071,0,6983,3,88,8,0
7127,0,7075,0,52,0,10
7231,0,7131,1,100,4,0
7314,0,7235,2,79,21,0
7436,0,7318,3,118,52,0
7492,0,7440,0,52,0,11
7524,0,7496,1,28,0,27
7550,0,7528,2,22,21,0
7639,0,7554,3,85,51,0
7662,0,7643,0,19,0,32
7754,0,7666,1,88,27,0
7819,0,7758,2,61,60,0
7860,0,7823,3,37,0,10
7940,0,7864,0,76,0,6
8029,0,7944,1,85,84,0
8082,0,8033,2,49,48,0
8114,0,8086,3,28,0,28
8221,0,8118,0,103,14,0
8253,0,8225,1,28,27,0
8276,0,8257,2,19,18,0
8383,0,8280,3,103,8,0
8412,0,8387,0,25,0,20
8429,0,8416,1,13,12,0
8476,0,8433,2,43,42,0
8577,0,8480,3,97,80,0
8615,0,8581,0,34,0,7
8650,0,8619,1,31,30,0
8703,0,8654,2,49,48,0
8720,0,8707,3,13,12,0
