step,veh_id,ttime
40,1,40
41,4,38
46,3,44
50,14,38
58,0,58
58,2,55
58,11,45
61,8,54
62,15,46
63,10,53
63,18,41
65,20,40
67,16,48
67,33,33
75,24,47
76,26,45
78,34,41
78,36,38
85,39,42
86,43,37
90,41,44
91,45,39
96,48,41
104,49,46
104,56,40
107,50,46
109,63,42
109,79,39
111,83,38
117,86,41
125,93,43
132,101,43
137,108,41
141,109,42
144,112,39
146,111,44
147,120,39
149,125,38
151,128,34
157,130,37
161,127,47
163,133,40
165,134,39
171,147,41
174,148,41
178,13,167
180,19,164
180,28,154
182,23,162
183,9,175
183,35,152
183,44,144
184,25,161
185,54,135
186,53,139
186,85,111
187,76,119
189,68,127
189,88,111
190,67,131
190,98,100
191,89,110
192,71,127
192,117,88
193,94,109
193,137,68
195,139,67
196,97,109
196,106,100
197,145,57
198,102,105
199,162,49
200,110,101
200,126,88
202,122,94
202,132,83
203,131,87
203,165,47
204,136,82
205,141,74
209,152,66
209,168,44
210,142,76
212,144,75
214,12,199
215,6,206
217,5,211
218,17,200
218,32,188
219,7,207
219,51,174
220,29,193
221,27,197
221,62,164
222,37,189
223,70,157
223,74,154
224,55,176
224,75,152
224,82,140
226,57,175
227,77,152
227,104,131
229,60,175
229,170,78
230,78,153
230,196,56
232,99,142
233,64,173
237,30,211
238,21,220
238,22,217
238,31,209
240,42,201
240,46,198
241,38,208
242,52,194
244,40,208
244,58,193
244,72,178
245,47,200
246,73,177
246,80,174
249,87,171
250,59,196
250,92,166
251,61,194
252,90,171
252,105,156
253,113,151
253,114,148
255,66,195
255,107,156
257,69,194
257,119,142
258,84,183
258,115,150
258,116,146
259,121,141
260,124,139
260,140,130
261,95,174
262,129,138
263,158,121
264,96,174
264,157,125
265,100,172
265,159,120
265,188,91
266,207,82
268,138,141
268,200,88
269,143,136
270,221,73
272,149,137
272,171,120
272,235,63
273,177,116
273,252,48
274,173,119
275,179,115
275,264,40
277,181,114
279,183,113
279,184,110
280,204,98
281,186,110
282,227,80
282,267,41
284,265,46
286,191,109
287,218,93
287,270,40
288,251,65
289,228,86
289,268,45
291,259,61
296,154,159
297,156,157
299,174,145
300,178,142
300,194,128
301,160,158
302,180,141
302,216,102
303,197,128
304,208,119
304,231,92
305,217,102
306,224,100
306,226,97
306,248,82
307,209,119
308,236,94
310,212,119
310,253,83
311,213,117
312,261,76
315,255,82
315,271,73
316,262,77
317,272,72
317,287,62
318,214,121
319,238,102
319,297,55
319,302,51
321,242,101
321,304,50
321,318,38
323,247,101
327,254,97
328,322,42
330,274,82
332,279,82
332,326,42
333,282,81
334,328,41
337,332,41
355,166,196
355,182,181
357,192,178
358,153,213
359,161,211
359,169,191
361,164,208
361,176,190
361,187,184
362,198,175
364,203,171
365,167,203
366,193,183
367,195,181
367,222,164
368,202,178
369,219,169
370,220,171
370,244,144
371,215,172
372,201,186
372,245,143
373,211,177
374,241,154
374,249,142
374,250,139
375,223,169
376,243,153
376,258,133
377,229,168
377,286,121
378,308,100
379,230,167
380,233,165
380,256,142
380,309,100
382,266,136
382,305,108
384,280,131
384,334,86
385,237,167
385,339,82
386,288,126
387,257,146
387,355,72
389,273,140
389,294,122
389,365,65
391,277,140
391,303,120
392,378,56
393,313,110
393,391,41
394,290,131
395,316,109
396,293,131
397,299,127
399,325,110
401,306,124
402,330,109
404,368,77
405,333,109
406,369,76
408,335,107
409,350,98
409,372,76
410,383,70
411,388,66
413,390,64
414,389,67
414,420,41
415,398,60
416,414,48
418,412,52
421,424,44
423,427,43
423,435,36
430,437,37
431,447,34
436,436,46
439,449,39
445,456,40
446,457,38
454,103,361
456,151,321
456,205,274
457,65,394
457,155,319
457,199,280
458,81,377
458,210,271
459,163,314
460,225,260
462,91,375
462,263,228
463,118,358
465,123,356
465,172,311
465,276,219
466,135,346
468,190,298
469,234,261
470,284,218
471,289,214
472,146,343
472,240,259
472,292,210
473,295,208
474,150,341
475,246,257
475,296,207
476,175,319
476,315,195
478,185,314
478,310,203
478,331,184
479,311,201
480,189,312
480,342,176
480,357,163
481,362,158
482,206,297
482,317,198
483,337,184
483,371,151
486,232,280
487,269,248
487,345,180
487,380,147
488,381,145
488,415,119
490,275,246
490,349,180
490,419,112
491,360,171
492,445,96
493,291,233
493,366,167
493,450,93
495,298,224
496,367,167
500,329,208
500,459,92
501,471,80
501,491,63
502,338,200
502,375,165
502,396,150
503,484,73
504,373,169
504,416,132
504,514,43
505,496,64
506,406,145
506,503,59
507,418,132
508,408,145
511,425,130
512,438,123
514,431,130
514,453,111
515,533,40
516,470,98
518,434,132
518,454,112
520,466,106
520,479,94
521,467,106
522,485,89
523,486,87
523,504,73
524,509,71
526,510,71
526,546,39
528,513,70
529,532,56
531,545,46
533,535,55
535,542,53
535,550,39
537,547,47
537,552,38
538,555,36
539,549,46
542,562,37
554,569,46
555,570,44
557,576,42
568,239,356
569,281,316
571,278,321
571,285,313
573,283,317
574,307,301
574,312,297
575,300,308
576,301,306
576,314,296
577,319,294
578,260,346
578,324,283
579,320,293
580,340,276
580,346,264
581,352,256
583,348,261
584,358,247
585,321,296
586,356,252
587,347,268
588,323,296
588,354,257
588,376,236
589,327,291
589,393,226
590,336,289
591,359,251
591,399,225
592,361,249
593,341,286
593,392,233
595,343,285
595,363,249
595,411,218
596,344,283
596,370,247
596,432,205
598,353,270
598,433,204
599,387,242
599,460,190
601,386,246
601,492,164
602,400,233
602,426,217
603,401,231
603,410,228
603,494,162
611,377,276
612,364,289
613,374,281
613,403,251
614,351,302
615,409,246
616,423,236
618,382,277
618,430,232
619,379,281
619,385,272
620,384,276
620,442,224
621,394,271
621,395,268
