step,tl_id,new_state
21,0,1
122,0,2
208,0,3
327,0,0
389,0,1
478,0,2
597,0,3
647,0,0
691,0,1
813,0,2
854,0,3
865,0,0
963,0,1
1013,0,2
1126,0,3
1161,0,0
1175,0,1
1189,0,2
1266,0,3
1358,0,0
1393,0,1
1422,0,2
1535,0,3
1642,0,0
1692,0,1
1703,0,2
1780,0,3
1854,0,0
1886,0,1
1906,0,2
1989,0,3
2072,0,0
2146,0,1
2211,0,2
2270,0,3
2353,0,0
2373,0,1
2414,0,2
2521,0,3
2547,0,0
2624,0,1
2737,0,2
2823,0,3
2915,0,0
2968,0,1
3006,0,2
3044,0,3
3094,0,0
3213,0,1
3314,0,2
3391,0,3
3420,0,0
3539,0,1
3625,0,2
3636,0,3
3680,0,0
3775,0,1
3858,0,2
3896,0,3
3937,0,0
4056,0,1
4115,0,2
4150,0,3
4266,0,0
4334,0,1
4441,0,2
4503,0,3
4619,0,0
4633,0,1
4653,0,2
4700,0,3
4780,0,0
4902,0,1
4955,0,2
5023,0,3
5103,0,0
5198,0,1
5302,0,2
5343,0,3
5375,0,0
5464,0,1
5538,0,2
5621,0,3
5671,0,0
5718,0,1
5729,0,2
5752,0,3
5784,0,0
5861,0,1
5926,0,2
5961,0,3
6014,0,0
6106,0,1
6153,0,2
6275,0,3
6310,0,0
6429,0,1
6548,0,2
6619,0,3
6651,0,0
6692,0,1
6715,0,2
6738,0,3
6755,0,0
6832,0,1
6900,0,2
6938,0,3
6964,0,0
7050,0,1
7085,0,2
7138,0,3
7167,0,0
7235,0,1
7279,0,2
7344,0,3
7403,0,0
7498,0,1
7614,0,2
7712,0,3
7807,0,0
7881,0,1
7904,0,2
7981,0,3
7992,0,0
8051,0,1
8119,0,2
8148,0,3
8237,0,0
8329,0,1
8382,0,2
8492,0,3
8521,0,0
8532,0,1
8603,0,2
8668,0,3
8748,0,0
8789,0,1
8803,0,2
8862,0,3
8933,0,0
