step,tl_id,reward_type,previous,current,max,reward
25,0,throughput_queueratio,0.0,0.9875299281723863,2,0.49376496408619314
25,0,reward_with_penalty,0.49376496408619314,0.49376496408619314,0.22270013882530884,0.27106482526088427
93,0,throughput_queueratio,0.16666666666666666,0.8503591380686353,2,0.508512902367651
93,0,reward_with_penalty,0.508512902367651,0.508512902367651,0.9046505351008906,-0.39613763273323954
179,0,throughput_queueratio,0.525,0.725658419792498,2,0.6253292098962491
179,0,reward_with_penalty,0.6253292098962491,0.6253292098962491,0.8807970779778823,-0.25546786808163324
301,0,throughput_queueratio,0.675,0.6196628092577813,2,0.6473314046288907
301,0,reward_with_penalty,0.6473314046288907,0.6473314046288907,0.975075573352886,-0.32774416872399526
399,0,throughput_queueratio,0.9750000000000002,0.5573124501197126,2,0.7661562250598564
399,0,reward_with_penalty,0.7661562250598564,0.7661562250598564,0.4174297935376853,0.3487264315221711
425,0,throughput_queueratio,0.7749999999999998,0.6071927374301676,2,0.6910963687150837
425,0,reward_with_penalty,0.6910963687150837,0.6910963687150837,0.04742587317756678,0.643670495537517
466,0,throughput_queueratio,0.175,0.6446029529130087,2,0.40980147645650433
466,0,reward_with_penalty,0.40980147645650433,0.40980147645650433,0.04742587317756678,0.36237560327893753
570,0,throughput_queueratio,0.30000000000000004,0.5136671987230645,2,0.4068335993615323
570,0,reward_with_penalty,0.4068335993615323,0.4068335993615323,0.8519528019683106,-0.4451192026067783
677,0,throughput_queueratio,0.825,0.42637669592976846,2,0.6256883479648843
677,0,reward_with_penalty,0.6256883479648843,0.6256883479648843,0.935030830871336,-0.3093424829064517
760,0,throughput_queueratio,0.8500000000000002,0.5261372705506783,2,0.6880686352753392
760,0,reward_with_penalty,0.6880686352753392,0.6880686352753392,0.04742587317756678,0.6406427620977725
774,0,throughput_queueratio,0.6499999999999999,0.494962090981644,2,0.572481045490822
774,0,reward_with_penalty,0.572481045490822,0.572481045490822,0.04742587317756678,0.5250551723132553
785,0,throughput_queueratio,0.07500000000000001,0.5136671987230645,2,0.29433359936153225
785,0,reward_with_penalty,0.29433359936153225,0.29433359936153225,0.04742587317756678,0.24690772618396548
799,0,throughput_queueratio,0.05,0.5199022346368715,2,0.28495111731843575
799,0,reward_with_penalty,0.28495111731843575,0.28495111731843575,0.04742587317756678,0.23752524414086898
864,0,throughput_queueratio,0.07500000000000001,0.47002194732641656,2,0.2725109736632083
864,0,reward_with_penalty,0.2725109736632083,0.2725109736632083,0.30294071603459277,-0.03042974237138446
905,0,throughput_queueratio,0.5,0.538607342378292,2,0.519303671189146
905,0,reward_with_penalty,0.519303671189146,0.519303671189146,0.04742587317756678,0.4718777980115792
1000,0,throughput_queueratio,0.30000000000000004,0.3952015163607341,2,0.34760075818036706
1000,0,reward_with_penalty,0.34760075818036706,0.34760075818036706,0.17032391864384583,0.17727683953652124
1035,0,throughput_queueratio,0.75,0.4388467677573822,2,0.5944233838786911
1035,0,reward_with_penalty,0.5944233838786911,0.5944233838786911,0.04742587317756678,0.5469975107011243
1118,0,throughput_queueratio,0.25,0.4450818036711891,2,0.34754090183559455
1118,0,reward_with_penalty,0.34754090183559455,0.34754090183559455,0.11072731797236826,0.2368135838632263
1150,0,throughput_queueratio,0.6499999999999999,0.47002194732641644,2,0.5600109736632082
1150,0,reward_with_penalty,0.5600109736632082,0.5600109736632082,0.04742587317756678,0.5125851004856414
1200,0,throughput_queueratio,0.22499999999999995,0.45755187549880283,2,0.3412759377494014
1200,0,reward_with_penalty,0.3412759377494014,0.3412759377494014,0.04742587317756678,0.2938500645718346
1238,0,throughput_queueratio,0.375,0.45755187549880283,2,0.4162759377494014
1238,0,reward_with_penalty,0.4162759377494014,0.4162759377494014,0.04742587317756678,0.3688500645718346
1336,0,throughput_queueratio,0.275,0.3515562649640861,2,0.31327813248204306
1336,0,reward_with_penalty,0.31327813248204306,0.31327813248204306,0.791391472673955,-0.478113340191912
1356,0,throughput_queueratio,0.7749999999999998,0.3952015163607341,2,0.5851007581803669
1356,0,reward_with_penalty,0.5851007581803669,0.5851007581803669,0.04742587317756678,0.5376748850028001
1433,0,throughput_queueratio,0.125,0.4388467677573822,2,0.2819233838786911
1433,0,reward_with_penalty,0.2819233838786911,0.2819233838786911,0.07021879183055282,0.21170459204813827
1507,0,throughput_queueratio,0.6000000000000001,0.4450818036711891,2,0.5225409018355947
1507,0,reward_with_penalty,0.5225409018355947,0.5225409018355947,0.04742587317756678,0.47511502865802785
1521,0,throughput_queueratio,0.575,0.4450818036711891,2,0.5100409018355945
1521,0,reward_with_penalty,0.5100409018355945,0.5100409018355945,0.04742587317756678,0.46261502865802767
1598,0,throughput_queueratio,0.07500000000000001,0.3952015163607342,2,0.2351007581803671
1598,0,reward_with_penalty,0.2351007581803671,0.2351007581803671,0.04742587317756678,0.18767488500280033
1684,0,throughput_queueratio,0.6000000000000001,0.37649640861931355,2,0.4882482043096568
1684,0,reward_with_penalty,0.4882482043096568,0.4882482043096568,0.04742587317756678,0.44082233113209
1746,0,throughput_queueratio,0.675,0.3515562649640861,2,0.513278132482043
1746,0,reward_with_penalty,0.513278132482043,0.513278132482043,0.04742587317756678,0.4658522593044762
1796,0,throughput_queueratio,0.475,0.42014166001596165,2,0.4475708300079808
1796,0,reward_with_penalty,0.4475708300079808,0.4475708300079808,0.04742587317756678,0.400144956830414
1807,0,throughput_queueratio,0.375,0.401436552274541,2,0.3882182761372705
1807,0,reward_with_penalty,0.3882182761372705,0.3882182761372705,0.04742587317756678,0.3407924029597037
1872,0,throughput_queueratio,0.05,0.3203810853950517,2,0.18519054269752586
1872,0,reward_with_penalty,0.18519054269752586,0.18519054269752586,0.05554926015761178,0.12964128253991408
1934,0,throughput_queueratio,0.5,0.42637669592976846,2,0.46318834796488423
1934,0,reward_with_penalty,0.46318834796488423,0.46318834796488423,0.04742587317756678,0.4157624747873174
1972,0,throughput_queueratio,0.475,0.4450818036711891,2,0.46004090183559454
1972,0,reward_with_penalty,0.46004090183559454,0.46004090183559454,0.04742587317756678,0.41261502865802774
2031,0,throughput_queueratio,0.275,0.4076715881883479,2,0.34133579409417397
2031,0,reward_with_penalty,0.34133579409417397,0.34133579409417397,0.04742587317756678,0.29390992091660717
2042,0,throughput_queueratio,0.4499999999999999,0.42014166001596165,2,0.43507083000798075
2042,0,reward_with_penalty,0.43507083000798075,0.43507083000798075,0.04742587317756678,0.38764495683041394
2083,0,throughput_queueratio,0.05,0.401436552274541,2,0.2257182761372705
2083,0,reward_with_penalty,0.2257182761372705,0.2257182761372705,0.04742587317756678,0.17829240295970372
2136,0,throughput_queueratio,0.30000000000000004,0.3640263367916998,2,0.33201316839584993
2136,0,reward_with_penalty,0.33201316839584993,0.33201316839584993,0.04742587317756678,0.28458729521828313
2162,0,throughput_queueratio,0.4,0.3515562649640861,2,0.37577813248204306
2162,0,reward_with_penalty,0.37577813248204306,0.37577813248204306,0.04742587317756678,0.32835225930447626
2200,0,throughput_queueratio,0.175,0.3889664804469273,2,0.28198324022346366
2200,0,reward_with_penalty,0.28198324022346366,0.28198324022346366,0.04742587317756678,0.2345573670458969
2286,0,throughput_queueratio,0.275,0.32661612130885864,2,0.30080806065442933
2286,0,reward_with_penalty,0.30080806065442933,0.30080806065442933,0.33924363123418283,-0.0384355705797535
2318,0,throughput_queueratio,0.675,0.4326117318435754,2,0.5538058659217877
2318,0,reward_with_penalty,0.5538058659217877,0.5538058659217877,0.04742587317756678,0.506379992744221
2395,0,throughput_queueratio,0.22499999999999995,0.3952015163607342,2,0.3101007581803671
2395,0,reward_with_penalty,0.3101007581803671,0.3101007581803671,0.04742587317756678,0.2626748850028003
2436,0,throughput_queueratio,0.6000000000000001,0.3889664804469273,2,0.4944832402234637
2436,0,reward_with_penalty,0.4944832402234637,0.4944832402234637,0.04742587317756678,0.4470573670458969
2468,0,throughput_queueratio,0.30000000000000004,0.42014166001596165,2,0.36007083000798085
2468,0,reward_with_penalty,0.36007083000798085,0.36007083000798085,0.04742587317756678,0.31264495683041404
