step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
128,0,25,1,103,102,0
163,0,132,2,31,6,0
246,0,167,3,79,52,0
299,0,250,0,49,0,2
313,0,303,1,10,0,14
408,0,317,2,91,55,0
518,0,412,3,106,60,0
619,0,522,0,97,44,0
639,0,623,1,16,0,32
752,0,643,2,109,56,0
829,0,756,3,73,5,0
939,0,833,0,106,43,0
1052,0,943,1,109,13,0
1075,0,1056,2,19,0,22
1131,0,1079,3,52,0,9
1205,0,1135,0,70,19,0
1249,0,1209,1,40,0,11
1320,0,1253,2,67,0,11
1394,0,1324,3,70,0,5
1462,0,1398,0,64,27,0
1557,0,1466,1,91,0,3
1619,0,1561,2,58,0,11
1717,0,1623,3,94,3,0
1776,0,1721,0,55,0,4
1868,0,1780,1,88,0,2
1954,0,1872,2,82,0,1
2076,0,1958,3,118,22,0
2117,0,2080,0,37,0,15
2236,0,2121,1,115,21,0
2247,0,2240,2,7,0,36
2336,0,2251,3,85,6,0
2377,0,2340,0,37,0,23
2406,0,2381,1,25,0,11
2417,0,2410,2,7,0,36
2470,0,2421,3,49,0,4
2502,0,2474,0,28,0,28
2609,0,2506,1,103,29,0
2686,0,2613,2,73,0,9
2760,0,2690,3,70,11,0
2780,0,2764,0,16,0,33
2902,0,2784,1,118,58,0
2928,0,2906,2,22,0,31
2978,0,2932,3,46,0,5
3055,0,2982,0,73,0,12
3120,0,3059,1,61,19,0
3152,0,3124,2,28,0,28
3199,0,3156,3,43,0,7
3210,0,3203,0,7,0,35
3248,0,3214,1,34,18,0
3352,0,3252,2,100,7,0
3420,0,3356,3,64,0,4
3524,0,3424,0,100,3,0
3607,0,3528,1,79,13,0
3627,0,3611,2,16,0,32
3743,0,3631,3,112,31,0
3856,0,3747,0,109,12,0
3963,0,3860,1,103,30,0
4004,0,3967,2,37,0,22
4024,0,4008,3,16,0,26
4038,0,4028,0,10,0,34
4097,0,4042,1,55,37,0
4138,0,4101,2,37,0,24
4176,0,4142,3,34,0,23
4256,0,4180,0,76,0,7
4312,0,4260,1,52,14,0
4359,0,4316,2,43,0,21
4382,0,4363,3,19,0,32
4441,0,4386,0,55,0,15
4485,0,4445,1,40,1,0
4574,0,4489,2,85,0,5
4633,0,4578,3,55,0,13
4680,0,4637,0,43,0,21
4691,0,4684,1,7,0,36
4786,0,4695,2,91,21,0
4875,0,4790,3,85,3,0
4934,0,4879,0,55,0,12
4972,0,4938,1,34,0,18
5025,0,4976,2,49,0,5
5060,0,5029,3,31,0,15
5167,0,5064,0,103,11,0
5235,0,5171,1,64,0,7
5357,0,5239,2,118,43,0
5416,0,5361,3,55,0,14
5517,0,5420,0,97,0,0
5603,0,5521,1,82,0,0
5632,0,5607,2,25,0,30
5718,0,5636,3,82,15,0
5774,0,5722,0,52,0,11
5788,0,5778,1,10,0,31
5904,0,5792,2,112,36,0
5993,0,5908,3,85,15,0
6043,0,5997,0,46,0,15
6144,0,6047,1,97,25,0
6212,0,6148,2,64,0,12
6310,0,6216,3,94,23,0
6363,0,6314,0,49,0,14
6443,0,6367,1,76,0,2
6511,0,6447,2,64,0,12
6528,0,6515,3,13,0,33
6560,0,6532,0,28,0,28
6670,0,6564,1,106,26,0
6723,0,6674,2,49,0,16
6806,0,6727,3,79,1,0
6901,0,6810,0,91,13,0
6996,0,6905,1,91,0,2
7034,0,7000,2,34,0,26
7108,0,7038,3,70,0,0
7131,0,7112,0,19,0,32
7223,0,7135,1,88,23,0
7246,0,7227,2,19,0,32
7362,0,7250,3,112,54,0
7382,0,7366,0,16,0,33
7471,0,7386,1,85,5,0
7584,0,7475,2,109,23,0
7664,0,7588,3,76,2,0
7717,0,7668,0,49,0,15
7839,0,7721,1,118,86,0
7859,0,7843,2,16,0,33
7957,0,7863,3,94,82,0
8028,0,7961,0,67,0,9
8045,0,8032,1,13,12,0
8113,0,8049,2,64,0,11
8196,0,8117,3,79,78,0
8282,0,8200,0,82,10,0
8332,0,8286,1,46,45,0
8376,0,8336,2,40,0,8
8429,0,8380,3,49,48,0
8470,0,8433,0,37,36,0
8562,0,8474,1,88,87,0
8603,0,8566,2,37,17,0
