step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
44,0,25,1,19,18,0
133,0,48,2,85,78,0
255,0,137,3,118,99,0
368,0,259,0,109,51,0
490,0,372,1,118,38,0
585,0,494,2,91,10,0
668,0,589,3,79,0,1
745,0,672,0,73,14,0
867,0,749,1,118,59,0
887,0,871,2,16,0,29
913,0,891,3,22,0,25
948,0,917,0,31,0,11
1031,0,952,1,79,61,0
1069,0,1035,2,34,0,25
1128,0,1073,3,55,0,16
1220,0,1132,0,88,9,0
1243,0,1224,1,19,0,11
1266,0,1247,2,19,0,32
1382,0,1270,3,112,18,0
1471,0,1386,0,85,37,0
1515,0,1475,1,40,0,22
1550,0,1519,2,31,0,24
1654,0,1554,3,100,7,0
1728,0,1658,0,70,37,0
1838,0,1732,1,106,8,0
1951,0,1842,2,109,18,0
2058,0,1955,3,103,16,0
2141,0,2062,0,79,3,0
2254,0,2145,1,109,30,0
2370,0,2258,2,112,43,0
2450,0,2374,3,76,0,5
2467,0,2454,0,13,0,32
2580,0,2471,1,109,31,0
2666,0,2584,2,82,0,0
2752,0,2670,3,82,0,2
2787,0,2756,0,31,0,26
2903,0,2791,1,112,50,0
3010,0,2907,2,103,7,0
3111,0,3014,3,97,17,0
3191,0,3115,0,76,0,7
3205,0,3195,1,10,0,24
3297,0,3209,2,88,0,3
3383,0,3301,3,82,27,0
3490,0,3387,0,103,7,0
3501,0,3494,1,7,0,36
3512,0,3505,2,7,0,35
3607,0,3516,3,91,35,0
3660,0,3611,0,49,0,11
3752,0,3664,1,88,0,2
3850,0,3756,2,94,3,0
3945,0,3854,3,91,31,0
4067,0,3949,0,118,22,0
4147,0,4071,1,76,0,5
4227,0,4151,2,76,0,8
4334,0,4231,3,103,17,0
4372,0,4338,0,34,0,26
4437,0,4376,1,61,0,12
4550,0,4441,2,109,14,0
4669,0,4554,3,115,59,0
4776,0,4673,0,103,20,0
4853,0,4780,1,73,0,7
4936,0,4857,2,79,8,0
4980,0,4940,3,40,0,12
5078,0,4984,0,94,16,0
5095,0,5082,1,13,0,34
5112,0,5099,2,13,0,32
5222,0,5116,3,106,31,0
5281,0,5226,0,55,1,0
5343,0,5285,1,58,0,10
5417,0,5347,2,70,0,8
5428,0,5421,3,7,0,21
5550,0,5432,0,118,48,0
5618,0,5554,1,64,0,4
5737,0,5622,2,115,36,0
5847,0,5741,3,106,29,0
5921,0,5851,0,70,0,2
5983,0,5925,1,58,1,0
6072,0,5987,2,85,0,1
6122,0,6076,3,46,0,18
6226,0,6126,0,100,13,0
6252,0,6230,1,22,0,30
6320,0,6256,2,64,0,7
6385,0,6324,3,61,0,6
6417,0,6389,0,28,0,19
6491,0,6421,1,70,0,7
6571,0,6495,2,76,0,4
6660,0,6575,3,85,15,0
6671,0,6664,0,7,0,36
6778,0,6675,1,103,17,0
6858,0,6782,2,76,0,6
6923,0,6862,3,61,0,11
7009,0,6927,0,82,1,0
7050,0,7013,1,37,0,23
7085,0,7054,2,31,0,26
7141,0,7089,3,52,0,12
7170,0,7145,0,25,0,23
7223,0,7174,1,49,0,18
7267,0,7227,2,40,0,19
7377,0,7271,3,106,32,0
7499,0,7381,0,118,36,0
7516,0,7503,1,13,0,34
7572,0,7520,2,52,0,5
7688,0,7576,3,112,111,0
7765,0,7692,0,73,44,0
7875,0,7769,1,106,12,0
7916,0,7879,2,37,25,0
8005,0,7920,3,85,84,0
8019,0,8009,0,10,9,0
8084,0,8023,1,61,0,7
8203,0,8088,2,115,114,0
8250,0,8207,3,43,42,0
8291,0,8254,0,37,36,0
8386,0,8295,1,91,0,2
8475,0,8390,2,85,84,0
8570,0,8479,3,91,90,0
8593,0,8574,0,19,18,0
8652,0,8597,1,55,0,6
8765,0,8656,2,109,108,0
8875,0,8769,3,106,105,0
8907,0,8879,0,28,27,0
