step,tl_id,new_state
21,0,1
50,0,2
115,0,3
216,0,0
302,0,1
379,0,2
459,0,3
575,0,0
598,0,1
660,0,2
731,0,3
844,0,0
876,0,1
989,0,2
1021,0,3
1128,0,0
1217,0,1
1294,0,2
1314,0,3
1328,0,0
1438,0,1
1536,0,2
1562,0,3
1609,0,0
1620,0,1
1640,0,2
1672,0,3
1764,0,0
1796,0,1
1840,0,2
1926,0,3
1979,0,0
2041,0,1
2103,0,2
2162,0,3
2236,0,0
2283,0,1
2405,0,2
2527,0,3
2637,0,0
2678,0,1
2788,0,2
2868,0,3
2882,0,0
2953,0,1
2994,0,2
3014,0,3
3076,0,0
3159,0,1
3215,0,2
3241,0,3
3273,0,0
3353,0,1
3442,0,2
3528,0,3
3584,0,0
3613,0,1
3717,0,2
3809,0,3
3931,0,0
3957,0,1
4007,0,2
4117,0,3
4179,0,0
4280,0,1
4306,0,2
4374,0,3
4403,0,0
4480,0,1
4497,0,2
4511,0,3
4594,0,0
4644,0,1
4709,0,2
4801,0,3
4815,0,0
4889,0,1
5011,0,2
5073,0,3
5084,0,0
5164,0,1
5268,0,2
5288,0,3
5308,0,0
5403,0,1
5444,0,2
5536,0,3
5634,0,0
5699,0,1
5782,0,2
5808,0,3
5885,0,0
5977,0,1
6057,0,2
6080,0,3
6145,0,0
6264,0,1
6338,0,2
6394,0,3
6429,0,0
6536,0,1
6628,0,2
6660,0,3
6758,0,0
6796,0,1
6888,0,2
6950,0,3
7003,0,0
7110,0,1
7172,0,2
7189,0,3
7287,0,0
7298,0,1
7342,0,2
7449,0,3
7469,0,0
7504,0,1
7554,0,2
7628,0,3
7654,0,0
7704,0,1
7790,0,2
7888,0,3
7950,0,0
7997,0,1
8095,0,2
8193,0,3
8261,0,0
8302,0,1
8367,0,2
8381,0,3
8437,0,0
8556,0,1
8585,0,2
8653,0,3
8709,0,0
