step,tl_id,new_state
21,0,1
92,0,2
124,0,3
165,0,0
230,0,1
349,0,2
435,0,3
512,0,0
562,0,1
654,0,2
683,0,3
718,0,0
840,0,1
860,0,2
964,0,3
1065,0,0
1139,0,1
1261,0,2
1347,0,3
1403,0,0
1459,0,1
1497,0,2
1577,0,3
1597,0,0
1641,0,1
1721,0,2
1843,0,3
1926,0,0
2039,0,1
2059,0,2
2151,0,3
2234,0,0
2269,0,1
2304,0,2
2318,0,3
2422,0,0
2463,0,1
2573,0,2
2614,0,3
2625,0,0
2735,0,1
2791,0,2
2910,0,3
2966,0,0
3025,0,1
3105,0,2
3116,0,3
3187,0,0
3273,0,1
3293,0,2
3382,0,3
3468,0,0
3578,0,1
3667,0,2
3738,0,3
3812,0,0
3853,0,1
3939,0,2
4004,0,3
4033,0,0
4125,0,1
4202,0,2
4264,0,3
4296,0,0
4316,0,1
4366,0,2
4395,0,3
4445,0,0
4540,0,1
4575,0,2
4613,0,3
4666,0,0
4725,0,1
4826,0,2
4843,0,3
4878,0,0
4976,0,1
5020,0,2
5094,0,3
5126,0,0
5230,0,1
5274,0,2
5306,0,3
5392,0,0
5514,0,1
5558,0,2
5614,0,3
5649,0,0
5720,0,1
5830,0,2
5931,0,3
6008,0,0
6040,0,1
6123,0,2
6167,0,3
6217,0,0
6321,0,1
6416,0,2
6502,0,3
6618,0,0
6719,0,1
6781,0,2
6837,0,3
6944,0,0
6985,0,1
7068,0,2
7136,0,3
7189,0,0
7230,0,1
7283,0,2
7348,0,3
7428,0,0
7505,0,1
7591,0,2
7659,0,3
7712,0,0
7759,0,1
7773,0,2
7841,0,3
7921,0,0
7941,0,1
8060,0,2
8116,0,3
8205,0,0
8285,0,1
8338,0,2
8364,0,3
