step,tl_id,new_state
21,0,1
125,0,2
193,0,3
294,0,0
404,0,1
478,0,2
543,0,3
563,0,0
607,0,1
651,0,2
674,0,3
739,0,0
765,0,1
812,0,2
919,0,3
990,0,0
1079,0,1
1183,0,2
1257,0,3
1310,0,0
1366,0,1
1482,0,2
1520,0,3
1609,0,0
1680,0,1
1769,0,2
1822,0,3
1887,0,0
1973,0,1
1993,0,2
2028,0,3
2141,0,0
2182,0,1
2286,0,2
2312,0,3
2434,0,0
2544,0,1
2618,0,2
2704,0,3
2796,0,0
2891,0,1
2917,0,2
2973,0,3
3068,0,0
3118,0,1
3144,0,2
3248,0,3
3268,0,0
3327,0,1
3434,0,2
3532,0,3
3648,0,0
3689,0,1
3793,0,2
3807,0,3
3917,0,0
4015,0,1
4053,0,2
4070,0,3
4099,0,0
4197,0,1
4247,0,2
4354,0,3
4440,0,0
4526,0,1
4540,0,2
4608,0,3
4619,0,0
4705,0,1
4740,0,2
4823,0,3
4882,0,0
4902,0,1
5009,0,2
5119,0,3
5235,0,0
5252,0,1
5263,0,2
5349,0,3
5438,0,0
5449,0,1
5568,0,2
5663,0,3
5713,0,0
5814,0,1
5873,0,2
5953,0,3
6048,0,0
6149,0,1
6265,0,2
6306,0,3
6329,0,0
6448,0,1
6471,0,2
6524,0,3
6598,0,0
6693,0,1
6815,0,2
6829,0,3
6933,0,0
6962,0,1
7078,0,2
7164,0,3
7181,0,0
7258,0,1
7275,0,2
7364,0,3
7459,0,0
7539,0,1
7568,0,2
7594,0,3
7653,0,0
7724,0,1
7747,0,2
7770,0,3
7817,0,0
7885,0,1
7905,0,2
7988,0,3
8083,0,0
8172,0,1
8195,0,2
8266,0,3
8385,0,0
8459,0,1
8560,0,2
8586,0,3
8660,0,0
8767,0,1
8829,0,2
