step,tl_id,new_state
21,0,1
92,0,2
214,0,3
282,0,0
299,0,1
334,0,2
354,0,3
407,0,0
457,0,1
516,0,2
635,0,3
697,0,0
810,0,1
926,0,2
1027,0,3
1050,0,0
1082,0,1
1201,0,2
1311,0,3
1346,0,0
1456,0,1
1563,0,2
1601,0,3
1666,0,0
1743,0,1
1817,0,2
1864,0,3
1917,0,0
1997,0,1
2056,0,2
2130,0,3
2216,0,0
2251,0,1
2268,0,2
2351,0,3
2431,0,0
2442,0,1
2513,0,2
2527,0,3
2598,0,0
2657,0,1
2698,0,2
2784,0,3
2906,0,0
2947,0,1
3027,0,2
3113,0,3
3214,0,0
3285,0,1
3335,0,2
3391,0,3
3480,0,0
3596,0,1
3679,0,2
3801,0,3
3905,0,0
4018,0,1
4134,0,2
4172,0,3
4237,0,0
4299,0,1
4385,0,2
4507,0,3
4560,0,0
4595,0,1
4708,0,2
4785,0,3
4892,0,0
4966,0,1
5052,0,2
5102,0,3
5209,0,0
5325,0,1
5351,0,2
5371,0,3
5439,0,0
5456,0,1
5563,0,2
5655,0,3
5726,0,0
5758,0,1
5796,0,2
5867,0,3
5923,0,0
5985,0,1
6029,0,2
6142,0,3
6168,0,0
6230,0,1
6262,0,2
6330,0,3
6341,0,0
6376,0,1
6423,0,2
6545,0,3
6643,0,0
6747,0,1
6785,0,2
6886,0,3
6912,0,0
6932,0,1
6955,0,2
7026,0,3
7052,0,0
7141,0,1
7158,0,2
7205,0,3
7324,0,0
7422,0,1
7535,0,2
7576,0,3
7626,0,0
7637,0,1
7717,0,2
7818,0,3
7850,0,0
7873,0,1
7965,0,2
8015,0,3
8128,0,0
8247,0,1
8291,0,2
8320,0,3
8373,0,0
8399,0,1
8419,0,2
