step,tl_id,new_state
21,0,1
50,0,2
61,0,3
81,0,0
161,0,1
241,0,2
261,0,3
374,0,0
415,0,1
432,0,2
485,0,3
556,0,0
678,0,1
797,0,2
856,0,3
924,0,0
1001,0,1
1108,0,2
1185,0,3
1301,0,0
1396,0,1
1458,0,2
1490,0,3
1552,0,0
1659,0,1
1766,0,2
1840,0,3
1908,0,0
1937,0,1
2035,0,2
2118,0,3
2147,0,0
2239,0,1
2277,0,2
2315,0,3
2383,0,0
2439,0,1
2459,0,2
2518,0,3
2625,0,0
2675,0,1
2716,0,2
2796,0,3
2909,0,0
2995,0,1
3069,0,2
3113,0,3
3184,0,0
3282,0,1
3329,0,2
3445,0,3
3555,0,0
3665,0,1
3715,0,2
3801,0,3
3815,0,0
3898,0,1
4002,0,2
4112,0,3
4195,0,0
4209,0,1
4310,0,2
4348,0,3
4440,0,0
4469,0,1
4591,0,2
4683,0,3
4757,0,0
4879,0,1
4950,0,2
4964,0,3
5047,0,0
5121,0,1
5186,0,2
5248,0,3
5343,0,0
5432,0,1
5455,0,2
5469,0,3
5588,0,0
5650,0,1
5697,0,2
5804,0,3
5926,0,0
5946,0,1
5981,0,2
6091,0,3
6159,0,0
6221,0,1
6265,0,2
6294,0,3
6326,0,0
6424,0,1
6465,0,2
6587,0,3
6676,0,0
6777,0,1
6875,0,2
6991,0,3
7080,0,0
7190,0,1
7234,0,2
7287,0,3
7403,0,0
7429,0,1
7491,0,2
7532,0,3
7567,0,0
7656,0,1
7670,0,2
7759,0,3
7788,0,0
7847,0,1
7864,0,2
7935,0,3
7991,0,0
8080,0,1
8115,0,2
8129,0,3
8197,0,0
8208,0,1
8234,0,2
8254,0,3
8355,0,0
8450,0,1
8497,0,2
8538,0,3
8585,0,0
8632,0,1
8679,0,2
8762,0,3
8809,0,0
8862,0,1
8909,0,2
9031,0,3
9132,0,0
9206,0,1
9268,0,2
9315,0,3
9380,0,0
9472,0,1
9498,0,2
9593,0,3
9637,0,0
9687,0,1
