step,tl_id,previous_state,current_state,action,reward
25,0,0_3_0_0_1,0_1_1_0_1,25,0.49376496408619314
36,0,0_1_1_0_1,1_0_1_1_2,2,0.5646282255919127
77,0,1_0_1_1_2,3_2_0_2_3,12,0.47200219473264166
175,0,3_2_0_2_3,6_6_4_1_0,31,0.5065941739824421
258,0,6_6_4_1_0,0_8_6_5_1,26,0.7160365123703112
332,0,0_8_6_5_1,3_1_8_8_2,23,0.6504189944134078
418,0,3_1_8_8_2,5_5_1_11_3,27,0.5973314046288907
522,0,5_5_1_11_3,9_7_4_1_0,33,0.6535664405426975
551,0,9_7_4_1_0,4_9_5_2_1,8,0.7348014764565043
628,0,4_9_5_2_1,9_1_9_5_2,24,0.39424381484437343
651,0,9_1_9_5_2,10_1_5_6_3,6,0.6098314046288906
710,0,10_1_5_6_3,11_3_9_1_0,18,0.36924381484437346
814,0,11_3_9_1_0,1_7_11_4_1,33,0.5254788507581803
870,0,1_7_11_4_1,3_1_13_5_2,17,0.7160963687150838
959,0,3_1_13_5_2,6_7_1_9_3,28,0.49739126097366326
982,0,6_7_1_9_3,7_8_5_5_0,6,0.6255387071029529
1029,0,7_8_5_5_0,1_10_5_9_1,14,0.3505387071029529
1070,0,1_10_5_9_1,5_2_6_10_2,12,0.4723613328012769
1150,0,5_2_6_10_2,7_8_0_13_3,25,0.4037160814046289
1218,0,7_8_0_13_3,11_9_3_3_0,21,0.5880387071029529
1268,0,11_9_3_3_0,1_13_4_8_1,15,0.5318036711891461
1366,0,1_13_4_8_1,9_1_8_12_2,31,0.4162759377494014
1416,0,9_1_8_12_2,10_3_1_13_3,15,0.6536861532322424
1505,0,10_3_1_13_3,13_6_8_6_0,28,0.39133579409417396
1591,0,13_6_8_6_0,2_9_12_13_1,27,0.5288956504389465
1659,0,2_9_12_13_1,8_1_13_13_2,21,0.513278132482043
1775,0,8_1_13_13_2,13_6_1_13_3,37,0.4601007581803671
1882,0,13_6_1_13_3,13_10_6_8_0,34,0.6320430965682362
1914,0,13_10_6_8_0,3_10_8_10_1,9,0.6444233838786912
1955,0,3_10_8_10_1,11_2_10_12_2,12,0.2913956504389465
1999,0,11_2_10_12_2,13_8_1_13_3,13,0.32577813248204307
2109,0,13_8_1_13_3,13_13_10_1_0,35,0.3258080606544293
2150,0,13_13_10_1_0,3_13_11_5_1,12,0.641335794094174
2263,0,3_13_11_5_1,13_1_13_8_2,36,0.32889565043894653
2325,0,13_1_13_8_2,13_5_4_12_3,19,0.6507182761372704
2435,0,13_5_4_12_3,13_11_11_1_0,35,0.4101606145251396
2515,0,13_11_11_1_0,1_13_13_4_1,25,0.6538058659217876
2592,0,1_13_13_4_1,9_2_13_7_2,24,0.5319233838786911
2696,0,9_2_13_7_2,13_11_6_11_3,33,0.43213288108539505
2713,0,13_11_6_11_3,13_12_7_8_0,4,0.5571029529130087
2805,0,13_12_7_8_0,1_13_12_13_1,29,0.20083798882681558
2888,0,1_13_12_13_1,10_1_13_13_2,26,0.5289255786113328
2983,0,10_1_13_13_2,13_8_4_13_3,30,0.478955506783719
3036,0,13_8_4_13_3,13_9_8_2_0,16,0.5819533120510774
3071,0,13_9_8_2_0,6_11_9_9_1,10,0.39136572226656025
3169,0,6_11_9_9_1,13_0_13_13_2,31,0.26960295291300873
3225,0,13_0_13_13_2,13_2_3_13_3,17,0.6006883479648841
3338,0,13_2_3_13_3,13_6_9_1_0,36,0.45062849162011176
3394,0,13_6_9_1_0,4_8_11_7_1,17,0.6850109736632082
3447,0,4_8_11_7_1,11_1_13_10_2,16,0.39139565043894653
3512,0,11_1_13_10_2,13_6_1_13_3,20,0.39448324022346365
3622,0,13_6_1_13_3,13_11_11_1_0,35,0.4288956504389465
3744,0,13_11_11_1_0,1_13_13_6_1,39,0.641335794094174
3842,0,1_13_13_6_1,7_1_13_10_2,31,0.7100409018355947
3910,0,7_1_13_10_2,10_6_4_13_3,21,0.5788657222665601
4008,0,10_6_4_13_3,13_10_12_1_0,31,0.43827813248204306
